movie_id,title,description,release_date,duration,year
Q12126477,Neil Young Journeys,2011 film by Jonathan Demme,2011-01-01T00:00:00Z,,2011
Q1212650,Incendies,2010 film directed by Denis Villeneuve,2011-06-23T00:00:00Z,133.0,2011
Q1212650,Incendies,2010 film directed by Denis Villeneuve,2011-04-22T00:00:00Z,133.0,2011
Q1212650,Incendies,2010 film directed by Denis Villeneuve,2011-01-20T00:00:00Z,133.0,2011
Q1212650,Incendies,2010 film directed by Denis Villeneuve,2011-01-12T00:00:00Z,133.0,2011
Q12126509,New Jerusalem,2011 film by Rick Alverson,2011-01-01T00:00:00Z,,2011
Q12126738,On the Ropes,2011 film by Mark Noyce,2011-01-01T00:00:00Z,94.0,2011
Q12127118,Return,2011 film by Liza Johnson,2011-01-01T00:00:00Z,98.0,2011
Q12127352,Searching for Sonny,2011 film by Andrew Disney,2011-01-01T00:00:00Z,,2011
Q12130028,Under Jakob's Ladder,2011 film,2011-01-01T00:00:00Z,,2011
Q12131543,Vile,2011 film by Taylor Sheridan,2011-01-01T00:00:00Z,88.0,2011
Q1214605,The Conspirator,2010 film directed by Robert Redford,2011-09-29T00:00:00Z,122.0,2011
Q1214851,Die Mondverschwörung,2011 film by Thomas Frickel,2011-06-20T00:00:00Z,86.0,2011
Q1214851,Die Mondverschwörung,2011 film by Thomas Frickel,2011-04-21T00:00:00Z,86.0,2011
Q1215008,The Mill and the Cross,2011 film directed by Lech Majewski,2011-11-24T00:00:00Z,96.0,2011
Q1215008,The Mill and the Cross,2011 film directed by Lech Majewski,2011-01-23T00:00:00Z,96.0,2011
Q1215712,The Human Resources Manager,2010 film by Eran Riklis,2011-12-01T00:00:00Z,103.0,2011
Q1217049,Cracks in the Shell,2011 film by Christian Schwochow,2011-01-01T00:00:00Z,113.0,2011
Q1217879,Romantics Anonymous,2010 film directed by Jean-Pierre Améris,2011-08-11T00:00:00Z,80.0,2011
Q12181326,Rough Hands,2011 film by Mohamed Asli,2011-09-11T00:00:00Z,,2011
Q12182079,Eza'at Hubb,2011 film,2011-06-28T00:00:00Z,100.0,2011
Q12190968,The Five Seasons,2011 film by Sanaa Akroud,2011-03-25T00:00:00Z,100.0,2011
Q1219329,The Clown,2011 film by Selton Mello,2011-10-07T00:00:00Z,90.0,2011
Q122113,Super,2010 film directed by James Gunn,2011-04-01T00:00:00Z,92.0,2011
Q12217949,Cinema Ali Baba,Egyptian film 2011,2011-11-02T00:00:00Z,,2011
Q12219959,Ant Scream,2011 film,2011-06-02T00:00:00Z,,2011
Q12230126,We'll Be Right Back After the Break,2011 film by Ahmed Nader Galal,2011-01-19T00:00:00Z,110.0,2011
Q1223129,Different from Whom?,2009 film by Umberto Carteni,2011-04-07T00:00:00Z,108.0,2011
Q12234981,Amar's Hands,2011 film by Khaled Youssef,2011-11-02T00:00:00Z,120.0,2011
Q12250425,Intact One,Egyptian film 2011,2011-12-11T00:00:00Z,100.0,2011
Q12254143,Arriya,2011 film by Alberto J. Gorritiberea,2011-04-01T00:00:00Z,101.0,2011
Q122713,Insidious,2010 film by James Wan,2011-07-21T00:00:00Z,102.0,2011
Q122713,Insidious,2010 film by James Wan,2011-04-01T00:00:00Z,102.0,2011
Q12285060,Lora from Morning Till Evening,2011 film,2011-01-01T00:00:00Z,,2011
Q123014315,Human Comedy In Tokyo,2008 film directed by Kōji Fukada,2011-07-30T00:00:00Z,140.0,2011
Q123014315,Human Comedy In Tokyo,2008 film directed by Kōji Fukada,2011-03-05T00:00:00Z,140.0,2011
Q12308225,The Last Journey,2011 film by Lasse Spang Olsen,2011-12-15T00:00:00Z,100.0,2011
Q12308937,Dreng,2011 film by Peter Gantzler,2011-01-27T00:00:00Z,93.0,2011
Q123354111,Yang Shanzhou,2011 Chinese film,2011-07-19T00:00:00Z,97.0,2011
Q12339042,The Good Life,2011 film by Eva Mulvad,2011-02-02T00:00:00Z,86.0,2011
Q1235281,We Have a Pope,2011 film directed by Nanni Moretti,2011-12-08T00:00:00Z,102.0,2011
Q1235281,We Have a Pope,2011 film directed by Nanni Moretti,2011-04-15T00:00:00Z,102.0,2011
Q1235550,W.E.,2011 film by Madonna,2011-01-01T00:00:00Z,119.0,2011
Q12369119,The Snow Queen,2010 film by Marko Raat,2011-01-01T00:00:00Z,95.0,2011
Q12374259,Rat Trap,2011 film by Andres Puustusmaa,2011-01-01T00:00:00Z,105.0,2011
Q12386712,Crebinsky,2011 Spanish film,2011-04-08T00:00:00Z,90.0,2011
Q12387161,Doentes,2011 film,2011-01-01T00:00:00Z,85.0,2011
Q12387793,"Emilia Pardo Bazán, la condesa rebelde",2012 film directed by Zaza Ceballos,2011-01-01T00:00:00Z,96.0,2011
Q12404153,Never Too Late,2011 film,2011-01-01T00:00:00Z,93.0,2011
Q12404742,The Fifth Heaven,2011 film directed by Dina Zvi-Riklis,2011-01-01T00:00:00Z,103.0,2011
Q12406917,Matinee,2011 film by Einat Fernbach,2011-01-01T00:00:00Z,76.0,2011
Q1242957,What a Beautiful Day,2011 film by Gennaro Nunziante,2011-01-05T00:00:00Z,92.0,2011
Q124317176,Dead Bite,2011 Thai film,2011-07-21T00:00:00Z,94.0,2011
Q1243969,When Santa Fell to Earth,2011 film directed by Oliver Dieckmann,2011-11-25T00:00:00Z,107.0,2011
Q1243969,When Santa Fell to Earth,2011 film directed by Oliver Dieckmann,2011-11-24T00:00:00Z,107.0,2011
Q124427625,America The Beautiful 2: The Thin Commandments,2011 documentary film directed by Darryl Roberts,2011-01-01T00:00:00Z,,2011
Q124611547,Adele: Live at the Royal Albert Hall,2011 concert film directed by Paul Dugdale,2011-11-27T00:00:00Z,90.0,2011
Q124630715,Porno Melodrama,2011 film by Romas Zabarauskas,2011-08-13T00:00:00Z,31.0,2011
Q12472474,Arisan! 2,2011 film by Nia Dinata,2011-12-01T00:00:00Z,119.0,2011
Q12472893,"Dad, Why Am I Different?",2011 film,2011-01-01T00:00:00Z,99.0,2011
Q12477456,Bukan Pocong Biasa,2011 film by Chiska Doppert,2011-12-15T00:00:00Z,80.0,2011
Q12478405,Catatan (Harian) Si Boy,2011 film,2011-07-01T00:00:00Z,96.0,2011
Q12490416,Kehormatan di Balik Kerudung,2011 film by Tya Subiakto,2011-10-27T00:00:00Z,110.0,2011
Q12490895,Kentut,2011 film by Aria Kusumadewa,2011-06-01T00:00:00Z,90.0,2011
Q12490941,Kepergok Pocong,2011 film by Nayato Fio Nuala,2011-07-14T00:00:00Z,78.0,2011
Q1249231,ID A,2011 film by Christian E. Christiansen,2011-11-24T00:00:00Z,104.0,2011
Q12497246,Masih Bukan Cinta Biasa,2011 film by Benni Setiawan,2011-01-01T00:00:00Z,98.0,2011
Q12505896,Pocong Kesetanan,2011 Indonesian film,2011-12-29T00:00:00Z,76.0,2011
Q12507175,Pupus,2011 film by Rizal Mantovani,2011-05-26T00:00:00Z,,2011
Q1250780,Mr. Nice,2010 film by Bernard Rose,2011-06-23T00:00:00Z,121.0,2011
Q12511522,Sajadah Ka'bah,2011 film by Rhoma Irama,2011-11-17T00:00:00Z,107.0,2011
Q125255949,Tunnel of Bones,2011 film by Nacho Garassino,2011-01-01T00:00:00Z,100.0,2011
Q125274113,"Darling, I Am Going Out for Cigarettes and I Will Be Right Back",2011 film by Mariano Cohn y Gastón Duprat,2011-01-01T00:00:00Z,80.0,2011
Q1253229,One Life,"2011 film by Martha Holmes, Mike Gunton",2011-01-01T00:00:00Z,85.0,2011
Q1255499,Red State,2011 film by Kevin Smith,2011-10-18T00:00:00Z,88.0,2011
Q1255499,Red State,2011 film by Kevin Smith,2011-01-01T00:00:00Z,88.0,2011
Q125603174,The Basement,1989 film directed by Timothy O'Rawe,2011-09-13T00:00:00Z,119.0,2011
Q1258197,Three Quarter Moon,2011 film directed by Christian Zübert,2011-10-13T00:00:00Z,95.0,2011
Q1258197,Three Quarter Moon,2011 film directed by Christian Zübert,2011-01-01T00:00:00Z,95.0,2011
Q12591019,Hanji,2011 film by Im Kwon-taek,2011-01-01T00:00:00Z,118.0,2011
Q1259409,Drive Angry,2011 film by Patrick Lussier,2011-02-24T00:00:00Z,104.0,2011
Q1259409,Drive Angry,2011 film by Patrick Lussier,2011-01-01T00:00:00Z,104.0,2011
Q12594665,My Black Mini Dress,2011 film,2011-01-01T00:00:00Z,,2011
Q12621717,Pacemaker,2011 film,2011-01-01T00:00:00Z,124.0,2011
Q1262179,Jungle Child,2011 film by Roland Suso Richter,2011-12-10T00:00:00Z,131.0,2011
Q1262179,Jungle Child,2011 film by Roland Suso Richter,2011-02-24T00:00:00Z,131.0,2011
Q1262179,Jungle Child,2011 film by Roland Suso Richter,2011-02-18T00:00:00Z,131.0,2011
Q1262179,Jungle Child,2011 film by Roland Suso Richter,2011-02-17T00:00:00Z,131.0,2011
Q1262927,Polisse,2011 film by Maïwenn,2011-10-27T00:00:00Z,127.0,2011
Q1262927,Polisse,2011 film by Maïwenn,2011-10-19T00:00:00Z,127.0,2011
Q1262927,Polisse,2011 film by Maïwenn,2011-01-01T00:00:00Z,127.0,2011
Q1262927,Polisse,2011 film by Maïwenn,2011-10-27T00:00:00Z,7325.0,2011
Q1262927,Polisse,2011 film by Maïwenn,2011-10-19T00:00:00Z,7325.0,2011
Q1262927,Polisse,2011 film by Maïwenn,2011-01-01T00:00:00Z,7325.0,2011
Q12674488,Fireheart: The Legend of Tadas Blinda,2011 film,2011-09-23T00:00:00Z,106.0,2011
Q12674488,Fireheart: The Legend of Tadas Blinda,2011 film,2011-09-23T00:00:00Z,109.0,2011
Q12681195,In A Bottle,2011 Malaysian film directed by Khir Rahman,2011-03-24T00:00:00Z,,2011
Q12690359,Kongsi,2011 film by Farid Kamil,2011-05-12T00:00:00Z,90.0,2011
Q1271407,Delicacy,2011 film by David Foenkinos,2011-01-01T00:00:00Z,108.0,2011
Q127250,Inu to Anata no Monogatari,2011 film by Shunichi Nagasaki,2011-01-01T00:00:00Z,,2011
Q12736444,The Godmother,2011 film,2011-01-01T00:00:00Z,100.0,2011
Q12748176,Albatros,2011 film,2011-01-01T00:00:00Z,60.0,2011
Q12748813,Beli lavovi,2011 film by Lazar Ristovski,2011-01-01T00:00:00Z,90.0,2011
Q12751912,Together,2011 film,2011-01-01T00:00:00Z,90.0,2011
Q12752499,Kako su me ukrali Nemci,2011 film,2011-01-01T00:00:00Z,140.0,2011
Q127868899,Soul Kittens Cabaret,2011 film,2011-01-11T00:00:00Z,147.0,2011
Q1279290,Jiro Dreams of Sushi,2011 film by David Gelb,2011-01-01T00:00:00Z,81.0,2011
Q12812546,Yangin Var,2011 film by Murat Saraçoğlu,2011-12-09T00:00:00Z,,2011
Q12812546,Yangin Var,2011 film by Murat Saraçoğlu,2011-12-08T00:00:00Z,,2011
Q12835565,Aktrisa,2011 film directed by Rovshen Isakh,2011-01-01T00:00:00Z,97.0,2011
Q1284461,Pyaar Ka Punchnama,2011 Hindi language film directed by Luv Ranjan,2011-05-20T00:00:00Z,149.0,2011
Q12881022,Mia fora kai ena... moro,2011 film,2011-03-17T00:00:00Z,86.0,2011
Q129657,Gantz,2011 film by Shinsuke Sato,2011-01-29T00:00:00Z,130.0,2011
Q12973360,Aduthathu,2012 Tamil film directed by Thakkali Srinivasan,2011-09-23T00:00:00Z,,2011
Q1298017,Wrecked,2011 film by Michael Greenspan,2011-01-01T00:00:00Z,91.0,2011
Q129869,Torrente 4: Lethal Crisis,2011 film by Santiago Segura,2011-01-01T00:00:00Z,93.0,2011
Q12990754,Ala Modalaindi,2011 film by B.V. Nandini Reddy,2011-01-01T00:00:00Z,140.0,2011
Q13010360,Shakti,2011 film by Meher Ramesh,2011-01-01T00:00:00Z,161.0,2011
Q1302032,Chicken with Plums,2011 film directed by Marjane Satrapi and Vincent Paronnaud,2011-01-01T00:00:00Z,90.0,2011
Q13036463,'n Saak van Geloof,2011 film by Diony Kempen,2011-01-01T00:00:00Z,,2011
Q1304692,The Big Year,2011 film by David Frankel,2011-10-14T00:00:00Z,101.0,2011
Q1304692,The Big Year,2011 film by David Frankel,2011-01-01T00:00:00Z,101.0,2011
Q1305267,Alive and Ticking,2011 film by Andi Rogenhagen,2011-07-07T00:00:00Z,86.0,2011
Q13054960,Sunrise over Lake Van,2011 film,2011-01-01T00:00:00Z,93.0,2011
Q1306297,A Family,2010 film by Pernille Fischer Christensen,2011-03-03T00:00:00Z,102.0,2011
Q1306297,A Family,2010 film by Pernille Fischer Christensen,2011-02-24T00:00:00Z,102.0,2011
Q1306433,Eine Insel namens Udo,2011 film by Markus Sehr,2011-06-16T00:00:00Z,80.0,2011
Q1306433,Eine Insel namens Udo,2011 film by Markus Sehr,2011-01-01T00:00:00Z,80.0,2011
Q1306837,The Debt,2010 film by John Madden,2011-09-22T00:00:00Z,113.0,2011
Q1310131,11/11/11,2011 film directed by Keith Allan,2011-11-01T00:00:00Z,82.0,2011
Q13105184,Tabu: The Soul Is a Stranger on Earth,2011 film by Christoph Stark,2011-07-27T00:00:00Z,100.0,2011
Q13114578,Violin,2011 film by Sibi Malayil,2011-01-01T00:00:00Z,,2011
Q13115187,Salt N' Pepper,2011 film by Aashiq Abu,2011-01-01T00:00:00Z,,2011
Q1311890,About Elly,2009 film directed by Asghar Farhadi,2011-01-06T00:00:00Z,119.0,2011
Q1314107,The Lost Bladesman,"2011 film by Alan Mak, Felix Chong",2011-01-01T00:00:00Z,107.0,2011
Q1317743,Shark Night,2011 film directed by David R. Ellis,2011-12-01T00:00:00Z,91.0,2011
Q1317743,Shark Night,2011 film directed by David R. Ellis,2011-01-01T00:00:00Z,91.0,2011
Q1319945,Honey 2,2011 film by Bille Woodruff,2011-06-23T00:00:00Z,110.0,2011
Q1319945,Honey 2,2011 film by Bille Woodruff,2011-01-01T00:00:00Z,110.0,2011
Q1320026,Forces spéciales,2011 film by Stéphane Rybojad,2011-11-02T00:00:00Z,109.0,2011
Q1320039,Thelomeris,2011 film directed by Balázs Hatvani,2011-01-01T00:00:00Z,,2011
Q1320416,Killer Elite,2011 film by Gary McKendry,2011-10-27T00:00:00Z,116.0,2011
Q1320416,Killer Elite,2011 film by Gary McKendry,2011-09-23T00:00:00Z,116.0,2011
Q1320713,Hysteria,2011 film by Tanya Wexler,2011-12-22T00:00:00Z,99.0,2011
Q1320713,Hysteria,2011 film by Tanya Wexler,2011-09-15T00:00:00Z,99.0,2011
Q1320997,Gulliver's Travels,2010 film directed by Rob Letterman,2011-02-18T00:00:00Z,87.0,2011
Q1320997,Gulliver's Travels,2010 film directed by Rob Letterman,2011-02-10T00:00:00Z,87.0,2011
Q1323303,The Tree,2010 film by Julie Bertuccelli,2011-03-03T00:00:00Z,100.0,2011
Q1324517,The Prize,2011 film by Paula Markovitch,2011-02-11T00:00:00Z,115.0,2011
Q1327078,My Little Princess,2010 film by Eva Ionesco,2011-10-27T00:00:00Z,135.0,2011
Q1327078,My Little Princess,2010 film by Eva Ionesco,2011-01-01T00:00:00Z,135.0,2011
Q1334324,Elvis XXX – A Porn Parody,2011 parody porn film directed by Axel Braun,2011-01-01T00:00:00Z,90.0,2011
Q1336326,The Turin Horse,"2011 film by Béla Tarr, Ágnes Hranitzky",2011-03-31T00:00:00Z,146.0,2011
Q1336326,The Turin Horse,"2011 film by Béla Tarr, Ágnes Hranitzky",2011-02-15T00:00:00Z,146.0,2011
Q1338994,Hostel: Part III,2011 film by Scott Spiegel,2011-01-01T00:00:00Z,88.0,2011
Q13405854,Penny's Shadow,2011 film by Steven de Jong,2011-06-08T00:00:00Z,,2011
Q13425894,The Woman with a Broken Nose,2010 film directed by Srđan Koljević,2011-07-21T00:00:00Z,100.0,2011
Q13461979,Kotoko,2011 Japanese film directed by Shinya Tsukamoto,2011-09-08T00:00:00Z,91.0,2011
Q1346495,SuperClásico,2011 film directed by Ole Christian Madsen,2011-03-17T00:00:00Z,98.0,2011
Q13475510,Hoje,2011 film by Tata Amaral,2011-01-01T00:00:00Z,90.0,2011
Q13522822,Hum Tum Shabana,2011 film by Sagar Ballary,2011-01-01T00:00:00Z,,2011
Q13522856,The Pill,2011 film by J. C. Khoury,2011-01-01T00:00:00Z,83.0,2011
Q135234,Kamen Rider × Kamen Rider Fourze & OOO: Movie War Mega Max,2011 film by Koichi Sakamoto,2011-12-10T00:00:00Z,,2011
Q13537456,Disease of the Third Power,2011 film by Zuzana Piussi,2011-01-01T00:00:00Z,,2011
Q13567184,Practical Guide to Belgrade with Singing and Crying,2011 film by Bojan Vuletić,2011-12-08T00:00:00Z,90.0,2011
Q1359772,Tilva Roš,2010 film by Nikola Ležaić,2011-01-26T00:00:00Z,99.0,2011
Q136135958,Vũ khúc ánh trăng,Vietnamese tv-movie 2010,2011-01-01T00:00:00Z,,2011
Q136391782,Non-swimmers,Czech short movie (2011),2011-01-01T00:00:00Z,23.0,2011
Q136531602,Mission Asspossible,2011 porn parody film directed by Ettore Buchi,2011-12-08T00:00:00Z,128.0,2011
Q1369031,Prom,2011 film by Joe Nussbaum,2011-08-25T00:00:00Z,104.0,2011
Q1369031,Prom,2011 film by Joe Nussbaum,2011-04-29T00:00:00Z,104.0,2011
Q1372081,Our Idiot Brother,2011 film by Jesse Peretz,2011-01-01T00:00:00Z,91.0,2011
Q137836660,Grindhouse XXX,2011 American pornographic film,2011-09-20T00:00:00Z,177.0,2011
Q138000808,Luxury Nurse,1999 Italian pornographic film,2011-02-01T00:00:00Z,82.0,2011
Q138084,Rampart,2011 film directed by Oren Moverman,2011-01-01T00:00:00Z,104.0,2011
Q1381969,Kein Sex ist auch keine Lösung,2011 film,2011-12-01T00:00:00Z,127.0,2011
Q1381969,Kein Sex ist auch keine Lösung,2011 film,2011-01-01T00:00:00Z,127.0,2011
Q138918470,Girls Kissing Girls 7,lesbian pornographic film,2011-04-27T00:00:00Z,175.0,2011
Q138918980,Girls Kissing Girls 8,lesbian pornographic film,2011-09-14T00:00:00Z,117.0,2011
Q1392191,Spellbound,2011 South Korean film directed by Hwang In-ho,2011-12-01T00:00:00Z,114.0,2011
Q1392258,Malice in Lalaland,2010 film by Lew Xypher,2011-10-05T00:00:00Z,94.0,2011
Q1392258,Malice in Lalaland,2010 film by Lew Xypher,2011-09-16T00:00:00Z,94.0,2011
Q139236937,My First Orgy,2011 French pornographic film directed by Max Candy,2011-01-01T00:00:00Z,96.0,2011
Q139236937,My First Orgy,2011 French pornographic film directed by Max Candy,2011-01-01T00:00:00Z,110.0,2011
Q139237340,Army Girls,2011 French pornographic directed by Max Candy,2011-01-01T00:00:00Z,96.0,2011
Q139762306,Prison Girls,2011 American pornographic film directed by William H. Nutsack,2011-03-15T00:00:00Z,145.0,2011
Q139762381,Best New Starlets 2012,2011 American pornographic film directed by William H. Nutsack,2011-12-30T00:00:00Z,184.0,2011
Q139762381,Best New Starlets 2012,2011 American pornographic film directed by William H. Nutsack,2011-12-27T00:00:00Z,184.0,2011
Q1397719,The Italian,2010 film by Olivier Baroux,2011-01-13T00:00:00Z,102.0,2011
Q139827909,The Incredible Hulk XXX: A Porn Parody,2011 American pornographic film directed by B. Skow,2011-06-10T00:00:00Z,252.0,2011
Q139829168,An American Werewolf in London XXX Porn Parody,2012 American pornographic film directed by Jim Powers,2011-01-01T00:00:00Z,135.0,2011
Q139845454,Official Bounty Hunter Parody 4,2011 American pornographic film directed by Reno,2011-01-01T00:00:00Z,159.0,2011
Q139845473,Official Bounty Hunter Parody 5,2011 American pornographic film directed by Reno,2011-01-01T00:00:00Z,110.0,2011
Q139850382,Soubrettes Services: Special Stars,2010 French pornographic film directed by Herve Bodilis,2011-03-07T00:00:00Z,116.0,2011
Q139864890,Soubrettes Services: Anna apprentie soubrette,2011 French pornographic film directed by Hervé Bodilis,2011-10-19T00:00:00Z,89.0,2011
Q139864890,Soubrettes Services: Anna apprentie soubrette,2011 French pornographic film directed by Hervé Bodilis,2011-01-01T00:00:00Z,89.0,2011
Q139889412,Millionaire Matchmaker XXX: A Hardcore Parody,2011 Canadian pornographic film directed by Ashlynn Brooke,2011-01-02T00:00:00Z,149.0,2011
Q140011106,Prostitution,2011 French pornographic film directed by Philippe Soine,2011-01-01T00:00:00Z,80.0,2011
Q1400498,Retreat,2011 film,2011-01-01T00:00:00Z,90.0,2011
Q140066968,Zajtrk petelinov,2011 Slovenian pornographic film directed by Max Modic,2011-09-09T00:00:00Z,,2011
Q1402686,Paper,2010 film directed by Sinan Çetin,2011-01-01T00:00:00Z,90.0,2011
Q140310384,Internal Damnation 4,2010 American pornographic film directed by Chris Streams,2011-02-17T00:00:00Z,183.0,2011
Q1404842,Summer Window,2011 film directed by Hendrik Handloegten,2011-11-03T00:00:00Z,96.0,2011
Q1408293,Fertile Ground,2011 film by Adam Gierasch,2011-01-01T00:00:00Z,95.0,2011
Q1410031,Tom Meets Zizou,2011 film by Aljoscha Pause,2011-07-28T00:00:00Z,135.0,2011
Q1410031,Tom Meets Zizou,2011 film by Aljoscha Pause,2011-01-01T00:00:00Z,135.0,2011
Q141124361,The MILF Masseuse,2011 direct-to-video film,2011-11-14T00:00:00Z,152.0,2011
Q141250452,Car Wash Girls 2,2011 American pornographic film directed by Mason,2011-06-06T00:00:00Z,158.0,2011
Q1415011,The Art of Getting By,2011 film by Gavin Wiesen,2011-09-29T00:00:00Z,84.0,2011
Q1415011,The Art of Getting By,2011 film by Gavin Wiesen,2011-01-23T00:00:00Z,84.0,2011
Q1415029,Your Highness,2011 US stoner comic fantasy film by David Gordon Green,2011-01-01T00:00:00Z,102.0,2011
Q1415964,Warrior,2011 film by Gavin O'Connor,2011-09-09T00:00:00Z,139.0,2011
Q1415964,Warrior,2011 film by Gavin O'Connor,2011-01-01T00:00:00Z,139.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-03-31T00:00:00Z,147.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-03-24T00:00:00Z,147.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-02-18T00:00:00Z,147.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-01-13T00:00:00Z,147.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-01-12T00:00:00Z,147.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-09-29T00:00:00Z,147.0,2011
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2011-04-01T00:00:00Z,147.0,2011
Q1434212,Here Without Me,2011 film by Bahram Tavakoli,2011-10-03T00:00:00Z,90.0,2011
Q143716,Abduction,2011 film directed by John Singleton,2011-10-13T00:00:00Z,106.0,2011
Q143716,Abduction,2011 film directed by John Singleton,2011-09-23T00:00:00Z,106.0,2011
Q143716,Abduction,2011 film directed by John Singleton,2011-09-15T00:00:00Z,106.0,2011
Q1446504,Little White Lies,2010 film by Guillaume Canet,2011-07-07T00:00:00Z,154.0,2011
Q14497449,Winnie Mandela,2011 film by Darrell Roodt,2011-01-01T00:00:00Z,102.0,2011
Q1453624,Freerunner,2011 film directed by Lawrence Silverstein,2011-01-01T00:00:00Z,89.0,2011
Q1455075,Something Borrowed,2011 film by Luke Greenfield,2011-06-16T00:00:00Z,112.0,2011
Q1455075,Something Borrowed,2011 film by Luke Greenfield,2011-04-01T00:00:00Z,112.0,2011
Q1459759,In the Land of Blood and Honey,2011 film by Angelina Jolie,2011-01-01T00:00:00Z,127.0,2011
Q1460394,Young Adult,2011 film directed by Jason Reitman,2011-12-09T00:00:00Z,94.0,2011
Q14626306,De sterkste man van Nederland,2011 film by Mark de Cloe,2011-01-15T00:00:00Z,90.0,2011
Q14658872,Schenk mir dein Herz,2011 film by Nicole Weegmann,2011-05-05T00:00:00Z,92.0,2011
Q14658872,Schenk mir dein Herz,2011 film by Nicole Weegmann,2011-01-01T00:00:00Z,92.0,2011
Q1473596,Mighty Morphin Power Rangers: The Movie,1995 film by Bryan Spicer,2011-03-18T00:00:00Z,92.0,2011
Q14755478,Golchehreh,2011 film,2011-01-01T00:00:00Z,,2011
Q1479227,"Turn Me On, Dammit!",2011 Norwegian film directed by Jannicke Systad Jacobsen,2011-01-01T00:00:00Z,75.0,2011
Q1485778,Journey to Portugal,2011 film by Sérgio Tréfaut,2011-01-01T00:00:00Z,74.0,2011
Q1485778,Journey to Portugal,2011 film by Sérgio Tréfaut,2011-01-01T00:00:00Z,75.0,2011
Q14948576,KL Gangster,2011 film by Syamsul Yusof,2011-01-01T00:00:00Z,81.0,2011
Q14955193,The Black Power Mixtape 1967-1975,2011 film by Göran Olsson,2011-12-14T00:00:00Z,100.0,2011
Q14955193,The Black Power Mixtape 1967-1975,2011 film by Göran Olsson,2011-01-01T00:00:00Z,100.0,2011
Q14955328,A One-Way Trip to Antibes,2011 film by Richard Hobert,2011-09-30T00:00:00Z,105.0,2011
Q14955483,Harbour of Hope,2011 film by Magnus Gertten,2011-01-01T00:00:00Z,59.0,2011
Q14956292,Teste de Elenco,2011 film by Ian SBF,2011-01-01T00:00:00Z,83.0,2011
Q1497155,Wrong Turn 4: Bloody Beginnings,2011 film by Declan O'Brien,2011-01-01T00:00:00Z,85.0,2011
Q15040672,The Devil Inside Me,2011 film by Zhang Qi,2011-01-01T00:00:00Z,90.0,2011
Q15040676,The Oregonian,2011 American film,2011-01-01T00:00:00Z,,2011
Q15040782,A Thousand Kisses Deep,2011 film,2011-01-01T00:00:00Z,84.0,2011
Q1504287,My Life in Orange,2011 film by Marcus H. Rosenmüller,2011-08-18T00:00:00Z,110.0,2011
Q1504287,My Life in Orange,2011 film by Marcus H. Rosenmüller,2011-07-29T00:00:00Z,110.0,2011
Q15055426,The Universal Language,2011 documentary by Sam Green,2011-01-01T00:00:00Z,29.0,2011
Q15055934,Steppe Man,2011 film by Shamil Aliyev,2011-01-01T00:00:00Z,80.0,2011
Q1505923,Jack and Jill,2011 film by Dennis Dugan,2011-01-01T00:00:00Z,91.0,2011
Q1506671,Take Me Home Tonight,2011 film directed by Michael Dowse,2011-03-04T00:00:00Z,97.0,2011
Q1506671,Take Me Home Tonight,2011 film directed by Michael Dowse,2011-03-02T00:00:00Z,97.0,2011
Q15072364,Jolly Boy,2011 film by Sabapathy Dekshinamurthy,2011-01-01T00:00:00Z,,2011
Q1512339,Gerhard Richter – Painting,2011 film by Corinna Belz,2011-09-08T00:00:00Z,97.0,2011
Q15143101,Bastard,2011 film directed by Carsten Unger,2011-01-01T00:00:00Z,100.0,2011
Q15207314,Enter Nowhere,2011 film by Jack Heller,2011-01-01T00:00:00Z,91.0,2011
Q1523690,Nativity!,2009 film by Debbie Isitt,2011-12-08T00:00:00Z,105.0,2011
Q1524596,Chalet Girl,2011 film by Phil Traill,2011-03-17T00:00:00Z,93.0,2011
Q1524596,Chalet Girl,2011 film by Phil Traill,2011-01-01T00:00:00Z,93.0,2011
Q15269562,Romeo,2011 film by Sujit Mondal,2011-11-04T00:00:00Z,,2011
Q15270471,Bugs,2011 film by Andrei Bogatyryov,2011-01-01T00:00:00Z,111.0,2011
Q15270603,Dom vetra,2011 film,2011-01-01T00:00:00Z,90.0,2011
Q15271040,Fear of Water,2011 film by Gabriel Pelletier,2011-01-01T00:00:00Z,,2011
Q15271051,Sukhodol,2011 film,2011-01-01T00:00:00Z,89.0,2011
Q15271081,The Practice of Beauty,2011 film by Viktor Shamirov,2011-11-24T00:00:00Z,93.0,2011
Q15271081,The Practice of Beauty,2011 film by Viktor Shamirov,2011-07-16T00:00:00Z,93.0,2011
Q1527891,Giulia Doesn't Date at Night,2009 film by Giuseppe Piccioni,2011-09-01T00:00:00Z,105.0,2011
