movie_id,title,description,release_date,duration,year
Q17025594,Midnight Special,2016 film by Jeff Nichols,2016-02-12T00:00:00Z,112.0,2016
Q17028317,Rules Don't Apply,2016 film directed by Warren Beatty,2016-11-23T00:00:00Z,127.0,2016
Q17030879,Guardians of Oz,2015 film by Alberto Mar,2016-04-07T00:00:00Z,,2016
Q17037826,Mah-e-Meer,2016 film by Anjum Shahzad,2016-02-01T00:00:00Z,,2016
Q17040489,O Ornitólogo,2016 film by João Pedro Rodrigues,2016-01-01T00:00:00Z,118.0,2016
Q17042878,X-Men: Apocalypse,2016 film directed by Bryan Singer,2016-05-27T00:00:00Z,131.0,2016
Q17042878,X-Men: Apocalypse,2016 film directed by Bryan Singer,2016-05-19T00:00:00Z,131.0,2016
Q17042878,X-Men: Apocalypse,2016 film directed by Bryan Singer,2016-05-18T00:00:00Z,131.0,2016
Q17049895,Don't Forget Me,2016 South Korean independent film,2016-01-01T00:00:00Z,106.0,2016
Q17064227,Criminal Activities,2015 film by Jackie Earle Haley,2016-03-31T00:00:00Z,94.0,2016
Q17068577,Max Steel,2016 film by Stewart Hendler,2016-10-21T00:00:00Z,88.0,2016
Q17071367,Puriyatha Puthir,2016 Tamil film directed by Ranjit Jeyakodi,2016-01-01T00:00:00Z,,2016
Q17074107,Achcham Yenbadhu Madamaiyada,2016 Tamil film directed by Gautham Menon,2016-09-09T00:00:00Z,,2016
Q17082319,Before I Wake,2016 film by Mike Flanagan,2016-11-10T00:00:00Z,97.0,2016
Q17082319,Before I Wake,2016 film by Mike Flanagan,2016-01-01T00:00:00Z,97.0,2016
Q17082350,Song One,2014 film directed by Kate Barker-Froyland,2016-04-14T00:00:00Z,86.0,2016
Q17105404,Fathers and Daughters,2015 film directed by Gabriele Muccino,2016-06-30T00:00:00Z,116.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-05-05T00:00:00Z,115.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-03-03T00:00:00Z,115.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-02-26T00:00:00Z,115.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-02-25T00:00:00Z,115.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-02-24T00:00:00Z,115.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-02-19T00:00:00Z,115.0,2016
Q17144452,Triple 9,2016 film directed by John Hillcoat,2016-02-16T00:00:00Z,115.0,2016
Q17150575,Blood Father,2016 film directed by Jean-François Richet,2016-11-10T00:00:00Z,88.0,2016
Q17150575,Blood Father,2016 film directed by Jean-François Richet,2016-05-21T00:00:00Z,88.0,2016
Q17150575,Blood Father,2016 film directed by Jean-François Richet,2016-01-01T00:00:00Z,88.0,2016
Q17154325,The Runner,2015 film by Austin Stark,2016-01-15T00:00:00Z,86.0,2016
Q17155559,Rock the Kasbah,2015 film directed by Barry Levinson,2016-03-24T00:00:00Z,106.0,2016
Q17182419,Grimsby,2016 film by Louis Leterrier,2016-03-11T00:00:00Z,83.0,2016
Q17182419,Grimsby,2016 film by Louis Leterrier,2016-03-10T00:00:00Z,83.0,2016
Q17182419,Grimsby,2016 film by Louis Leterrier,2016-03-03T00:00:00Z,83.0,2016
Q17182419,Grimsby,2016 film by Louis Leterrier,2016-02-24T00:00:00Z,83.0,2016
Q17182571,Legend,2015 film by Brian Helgeland,2016-01-07T00:00:00Z,131.0,2016
Q17183934,Sisters,2015 film directed by Jason Moore,2016-02-11T00:00:00Z,118.0,2016
Q17257743,Sputnik,2013 film,2016-02-03T00:00:00Z,83.0,2016
Q17296910,Jackie & Ryan,2014 film by Ami Canaan Mann,2016-05-20T00:00:00Z,95.0,2016
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2016-04-21T00:00:00Z,99.0,2016
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2016-04-21T00:00:00Z,104.0,2016
Q17351649,Zero Motivation,2014 film directed by Talya Lavie,2016-11-24T00:00:00Z,100.0,2016
Q17361809,The Legend of Tarzan,2016 adventure film directed by David Yates,2016-07-28T00:00:00Z,109.0,2016
Q17361809,The Legend of Tarzan,2016 adventure film directed by David Yates,2016-07-01T00:00:00Z,109.0,2016
Q17361809,The Legend of Tarzan,2016 adventure film directed by David Yates,2016-06-30T00:00:00Z,109.0,2016
Q17361809,The Legend of Tarzan,2016 adventure film directed by David Yates,2016-01-01T00:00:00Z,109.0,2016
Q17382900,Jill and Joy,2014 film by Saara Cantell,2016-07-15T00:00:00Z,80.0,2016
Q17382900,Jill and Joy,2014 film by Saara Cantell,2016-05-27T00:00:00Z,80.0,2016
Q17382900,Jill and Joy,2014 film by Saara Cantell,2016-03-04T00:00:00Z,80.0,2016
Q17410299,Point Break,2015 film by Ericson Core,2016-01-21T00:00:00Z,113.0,2016
Q17426161,Don't Hang Up,2016 film by Alexis Wajsbrot,2016-01-01T00:00:00Z,83.0,2016
Q17436508,The 5th Wave,2016 film by J Blakeson,2016-01-14T00:00:00Z,117.0,2016
Q17436508,The 5th Wave,2016 film by J Blakeson,2016-01-01T00:00:00Z,117.0,2016
Q17478848,Boulevard,2014 film by Dito Montiel,2016-01-21T00:00:00Z,88.0,2016
Q17485699,Alice Through the Looking Glass,2016 film directed by James Bobin,2016-06-02T00:00:00Z,113.0,2016
Q17485699,Alice Through the Looking Glass,2016 film directed by James Bobin,2016-05-27T00:00:00Z,113.0,2016
Q17485699,Alice Through the Looking Glass,2016 film directed by James Bobin,2016-05-26T00:00:00Z,113.0,2016
Q17508638,The Darkness,2016 film directed by Greg McLean,2016-01-01T00:00:00Z,92.0,2016
Q17512646,The Dark Horse,2014 film by James Napier Robertson,2016-06-16T00:00:00Z,124.0,2016
Q17515125,Race,2016 film by Stephen Hopkins,2016-07-28T00:00:00Z,134.0,2016
Q17516207,Prípad pro malíre,2016 film directed by Lucie Bělohradská,2016-01-01T00:00:00Z,70.0,2016
Q17582629,Kickboxer: Vengeance,2016 film directed by John Stockwell,2016-01-01T00:00:00Z,88.0,2016
Q17606382,FAN,2016 film directed by Maneesh Sharma,2016-04-15T00:00:00Z,138.0,2016
Q17606382,FAN,2016 film directed by Maneesh Sharma,2016-04-14T00:00:00Z,138.0,2016
Q17606382,FAN,2016 film directed by Maneesh Sharma,2016-01-01T00:00:00Z,138.0,2016
Q17607210,Pasolini,2014 film by Abel Ferrara,2016-02-04T00:00:00Z,84.0,2016
Q17621678,Collide,2016 film directed by Eran Creevy,2016-09-15T00:00:00Z,99.0,2016
Q17621678,Collide,2016 film directed by Eran Creevy,2016-08-04T00:00:00Z,99.0,2016
Q17621678,Collide,2016 film directed by Eran Creevy,2016-01-01T00:00:00Z,99.0,2016
Q17633156,The New Adventures of Aladdin,2015 film by Arthur Benzaquen,2016-10-06T00:00:00Z,107.0,2016
Q17763215,Spectral,2016 film directed by Nic Mathieu,2016-12-09T00:00:00Z,107.0,2016
Q17903453,Ride Along 2,2016 film directed by Tim Story,2016-01-21T00:00:00Z,102.0,2016
Q17903453,Ride Along 2,2016 film directed by Tim Story,2016-01-01T00:00:00Z,102.0,2016
Q17984058,The Last Witch Hunter,2015 film directed by Breck Eisner,2016-01-14T00:00:00Z,106.0,2016
Q17986820,Shangri-La Suite,2015 film,2016-01-01T00:00:00Z,90.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-03-18T00:00:00Z,157.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-02-24T00:00:00Z,157.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-01-28T00:00:00Z,157.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-01-27T00:00:00Z,157.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-01-14T00:00:00Z,157.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-01-07T00:00:00Z,157.0,2016
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2016-01-06T00:00:00Z,157.0,2016
Q18031184,The Finest Hours,2016 film directed by Craig Gillespie,2016-04-22T00:00:00Z,118.0,2016
Q18031184,The Finest Hours,2016 film directed by Craig Gillespie,2016-03-31T00:00:00Z,118.0,2016
Q18031184,The Finest Hours,2016 film directed by Craig Gillespie,2016-02-04T00:00:00Z,118.0,2016
Q18031184,The Finest Hours,2016 film directed by Craig Gillespie,2016-01-29T00:00:00Z,118.0,2016
Q18043331,The Pilgrim,2014 film,2016-02-25T00:00:00Z,112.0,2016
Q18109989,The Bodyguard,2016 film directed by Sammo Hung,2016-08-01T00:00:00Z,99.0,2016
Q18109989,The Bodyguard,2016 film directed by Sammo Hung,2016-07-28T00:00:00Z,99.0,2016
Q18109989,The Bodyguard,2016 film directed by Sammo Hung,2016-05-12T00:00:00Z,99.0,2016
Q18109989,The Bodyguard,2016 film directed by Sammo Hung,2016-04-07T00:00:00Z,99.0,2016
Q18109989,The Bodyguard,2016 film directed by Sammo Hung,2016-04-01T00:00:00Z,99.0,2016
Q18109989,The Bodyguard,2016 film directed by Sammo Hung,2016-01-01T00:00:00Z,99.0,2016
Q18126068,Irudhi Suttru,2016 Tamil film directed by Sudha Kongara Prasad,2016-01-29T00:00:00Z,150.0,2016
Q18127580,M.S.Dhoni : The Untold Story,2016 Hindi film directed by Neeraj Pandey,2016-01-01T00:00:00Z,,2016
Q18127894,Mastizaade,2016 film by Milap Zaveri,2016-01-01T00:00:00Z,119.0,2016
Q18128126,Mohenjo Daro,2016 film directed by Ashutosh Gowariker,2016-08-25T00:00:00Z,,2016
Q18145311,Marshland,2014 film directed by Alberto Rodríguez,2016-08-04T00:00:00Z,105.0,2016
Q18149041,Criminal,2016 film directed by Ariel Vromen,2016-07-07T00:00:00Z,109.0,2016
Q18149041,Criminal,2016 film directed by Ariel Vromen,2016-04-21T00:00:00Z,109.0,2016
Q18149041,Criminal,2016 film directed by Ariel Vromen,2016-07-07T00:00:00Z,113.0,2016
Q18149041,Criminal,2016 film directed by Ariel Vromen,2016-04-21T00:00:00Z,113.0,2016
Q18149188,Demolition,2015 film directed by Jean-Marc Vallée,2016-09-02T00:00:00Z,100.0,2016
Q18149188,Demolition,2015 film directed by Jean-Marc Vallée,2016-06-16T00:00:00Z,100.0,2016
Q18149766,Eye in the Sky,2015 film directed by Gavin Hood,2016-04-15T00:00:00Z,102.0,2016
Q18149766,Eye in the Sky,2015 film directed by Gavin Hood,2016-04-08T00:00:00Z,102.0,2016
Q18150178,The Driftless Area,2015 film by Zachary Sluser,2016-05-12T00:00:00Z,,2016
Q18150420,The Great Gilly Hopkins,2016 film by Stephen Herek,2016-01-01T00:00:00Z,,2016
Q18150704,The Hollars,2016 film by John Krasinski,2016-01-01T00:00:00Z,88.0,2016
Q18151017,In a Valley of Violence,2016 film by Ti West,2016-01-01T00:00:00Z,104.0,2016
Q18151446,Knock Knock,2015 film directed by Eli Roth,2016-01-07T00:00:00Z,99.0,2016
Q18151554,The Last Face,2015 film by Sean Penn,2016-01-01T00:00:00Z,131.0,2016
Q18151901,Masterminds,2016 film by Jared Hess,2016-10-06T00:00:00Z,93.0,2016
Q18151901,Masterminds,2016 film by Jared Hess,2016-09-30T00:00:00Z,93.0,2016
Q18151930,Louder Than Bombs,2015 film by Joachim Trier,2016-04-08T00:00:00Z,105.0,2016
Q18151930,Louder Than Bombs,2015 film by Joachim Trier,2016-04-01T00:00:00Z,105.0,2016
Q18151930,Louder Than Bombs,2015 film by Joachim Trier,2016-03-24T00:00:00Z,105.0,2016
Q18151930,Louder Than Bombs,2015 film by Joachim Trier,2016-01-07T00:00:00Z,105.0,2016
Q18152748,Miss You Already,2015 film by Catherine Hardwicke,2016-06-12T00:00:00Z,112.0,2016
Q18152748,Miss You Already,2015 film by Catherine Hardwicke,2016-03-31T00:00:00Z,112.0,2016
Q18153400,Queen of Earth,2015 film by Alex Ross Perry,2016-07-01T00:00:00Z,90.0,2016
Q18153400,Queen of Earth,2015 film by Alex Ross Perry,2016-05-05T00:00:00Z,90.0,2016
Q18153484,Remember,2015 film directed by Atom Egoyan,2016-07-14T00:00:00Z,94.0,2016
Q18153484,Remember,2015 film directed by Atom Egoyan,2016-03-24T00:00:00Z,94.0,2016
Q18154994,Pride and Prejudice and Zombies,2016 film by Burr Steers,2016-06-09T00:00:00Z,108.0,2016
Q18154994,Pride and Prejudice and Zombies,2016 film by Burr Steers,2016-02-11T00:00:00Z,108.0,2016
Q18154994,Pride and Prejudice and Zombies,2016 film by Burr Steers,2016-02-05T00:00:00Z,108.0,2016
Q18154994,Pride and Prejudice and Zombies,2016 film by Burr Steers,2016-01-21T00:00:00Z,108.0,2016
Q18155816,The Whole Truth,2016 film directed by Courtney Hunt,2016-10-21T00:00:00Z,93.0,2016
Q18155816,The Whole Truth,2016 film directed by Courtney Hunt,2016-01-01T00:00:00Z,93.0,2016
Q18155835,Wild Oats,2016 film by Andy Tennant,2016-08-22T00:00:00Z,86.0,2016
Q18161368,The Last Showing,2014 film by Phil Hawkins,2016-05-12T00:00:00Z,89.0,2016
Q18168157,Yoga Hosers,2016 film by Kevin Smith,2016-09-02T00:00:00Z,88.0,2016
Q18168157,Yoga Hosers,2016 film by Kevin Smith,2016-01-01T00:00:00Z,88.0,2016
Q18169958,Operation Avalanche,2015 film by Matt Johnson,2016-11-17T00:00:00Z,94.0,2016
Q18169958,Operation Avalanche,2015 film by Matt Johnson,2016-09-16T00:00:00Z,94.0,2016
Q18169958,Operation Avalanche,2015 film by Matt Johnson,2016-02-21T00:00:00Z,94.0,2016
Q18169958,Operation Avalanche,2015 film by Matt Johnson,2016-01-22T00:00:00Z,94.0,2016
Q18169996,Director's Cut,2016 film by Adam Rifkin,2016-01-22T00:00:00Z,82.0,2016
Q18170000,Wazir,2016 Indian Hindi-language film directed by Bejoy Nambiar,2016-01-01T00:00:00Z,,2016
Q18170176,Magi,2016 film by Hasan Karacadağ,2016-01-01T00:00:00Z,132.0,2016
Q18170349,Rocky Handsome,2016 Hindi film directed by Nishikant Kamat,2016-03-25T00:00:00Z,119.0,2016
Q18192306,Inferno,2016 film directed by Ron Howard,2016-10-28T00:00:00Z,121.0,2016
Q18192306,Inferno,2016 film directed by Ron Howard,2016-10-13T00:00:00Z,121.0,2016
Q18198599,Bone Tomahawk,2015 film by S. Craig Zahler,2016-06-30T00:00:00Z,132.0,2016
Q18199330,Fantastic Beasts and Where to Find Them,2016 film directed by David Yates,2016-11-18T00:00:00Z,133.0,2016
Q18199330,Fantastic Beasts and Where to Find Them,2016 film directed by David Yates,2016-11-17T00:00:00Z,133.0,2016
Q18199330,Fantastic Beasts and Where to Find Them,2016 film directed by David Yates,2016-11-16T00:00:00Z,133.0,2016
Q18200409,A Monster Calls,2016 film directed by Juan Antonio Bayona,2016-10-20T00:00:00Z,108.0,2016
Q18200409,A Monster Calls,2016 film directed by Juan Antonio Bayona,2016-10-14T00:00:00Z,108.0,2016
Q18200409,A Monster Calls,2016 film directed by Juan Antonio Bayona,2016-10-13T00:00:00Z,108.0,2016
Q18200409,A Monster Calls,2016 film directed by Juan Antonio Bayona,2016-10-07T00:00:00Z,108.0,2016
Q18200409,A Monster Calls,2016 film directed by Juan Antonio Bayona,2016-09-09T00:00:00Z,108.0,2016
Q18202448,A Bigger Splash,2015 film directed by Luca Guadagnino,2016-05-19T00:00:00Z,124.0,2016
Q18202448,A Bigger Splash,2015 film directed by Luca Guadagnino,2016-05-05T00:00:00Z,124.0,2016
Q18202448,A Bigger Splash,2015 film directed by Luca Guadagnino,2016-05-04T00:00:00Z,124.0,2016
Q18202491,Risen,2016 film by Kevin Reynolds,2016-03-17T00:00:00Z,107.0,2016
Q18202491,Risen,2016 film by Kevin Reynolds,2016-01-01T00:00:00Z,107.0,2016
Q18202875,Corrections Class,2014 film directed by Ivan Tverdovski,2016-04-28T00:00:00Z,88.0,2016
Q18206261,Dad's Army,2016 film by Oliver Parker,2016-01-01T00:00:00Z,100.0,2016
Q18206289,"Crouching Tiger, Hidden Dragon: Sword of Destiny",2016 film directed by Yuen Woo-ping,2016-01-01T00:00:00Z,103.0,2016
Q18209382,Our Brand Is Crisis,2015 film by David Gordon Green,2016-01-21T00:00:00Z,108.0,2016
Q18209411,Pay the Ghost,2015 film directed by Uli Edel,2016-01-07T00:00:00Z,94.0,2016
Q18210299,Freeheld,2015 film by Peter Sollett,2016-04-07T00:00:00Z,103.0,2016
Q18225084,The Hateful Eight,2015 film directed by Quentin Tarantino,2016-01-28T00:00:00Z,168.0,2016
Q18225084,The Hateful Eight,2015 film directed by Quentin Tarantino,2016-01-07T00:00:00Z,168.0,2016
Q18225084,The Hateful Eight,2015 film directed by Quentin Tarantino,2016-01-28T00:00:00Z,187.0,2016
Q18225084,The Hateful Eight,2015 film directed by Quentin Tarantino,2016-01-07T00:00:00Z,187.0,2016
Q18324869,Everybody Wants Some!!,2016 film by Richard Linklater,2016-06-02T00:00:00Z,116.0,2016
Q18324869,Everybody Wants Some!!,2016 film by Richard Linklater,2016-03-30T00:00:00Z,116.0,2016
Q18324869,Everybody Wants Some!!,2016 film by Richard Linklater,2016-03-11T00:00:00Z,116.0,2016
Q18350210,London Has Fallen,2016 film directed by Babak Najafi,2016-04-08T00:00:00Z,99.0,2016
Q18350210,London Has Fallen,2016 film directed by Babak Najafi,2016-03-10T00:00:00Z,99.0,2016
Q18350210,London Has Fallen,2016 film directed by Babak Najafi,2016-03-04T00:00:00Z,99.0,2016
Q18351190,Maalik,2016 film by Ashir Azeem,2016-04-08T00:00:00Z,,2016
Q18354827,Truth,2015 US film by James Vanderbilt,2016-06-02T00:00:00Z,125.0,2016
Q18356955,Concussion,2015 film directed by Peter Landesman,2016-02-18T00:00:00Z,123.0,2016
Q18357743,Hedda Gabler,2016 film directed by Matthew John,2016-09-08T00:00:00Z,111.0,2016
Q18377827,Mr. Right,2015 film by Paco Cabezas,2016-04-15T00:00:00Z,95.0,2016
Q18379056,Soggade Chinni Nayana,2006 Indian Telugu film,2016-01-01T00:00:00Z,,2016
Q18386107,Heist,2015 film by Scott Mann,2016-03-03T00:00:00Z,92.0,2016
Q18388171,Kidnap,2017 film directed by Luis Prieto,2016-01-01T00:00:00Z,81.0,2016
Q18389443,The Choice,2016 film by Ross Katz,2016-03-10T00:00:00Z,107.0,2016
Q18389443,The Choice,2016 film by Ross Katz,2016-01-01T00:00:00Z,107.0,2016
Q18389573,The Disappointments Room,2016 film by D. J. Caruso,2016-09-25T00:00:00Z,92.0,2016
Q18389586,The Dressmaker,2015 film by Jocelyn Moorhouse,2016-09-23T00:00:00Z,118.0,2016
Q18389586,The Dressmaker,2015 film by Jocelyn Moorhouse,2016-04-29T00:00:00Z,118.0,2016
Q18389586,The Dressmaker,2015 film by Jocelyn Moorhouse,2016-03-10T00:00:00Z,118.0,2016
Q18390384,Ricky,2016 film by Rishab Shetty,2016-02-18T00:00:00Z,,2016
Q18390384,Ricky,2016 film by Rishab Shetty,2016-01-01T00:00:00Z,,2016
Q18391473,Run the Tide,2016 film directed by Soham Mehta,2016-01-01T00:00:00Z,97.0,2016
Q18392433,Green Room,2015 film by Jeremy Saulnier,2016-06-02T00:00:00Z,94.0,2016
Q18392433,Green Room,2015 film by Jeremy Saulnier,2016-05-13T00:00:00Z,94.0,2016
Q18392433,Green Room,2015 film by Jeremy Saulnier,2016-04-29T00:00:00Z,94.0,2016
Q18392433,Green Room,2015 film by Jeremy Saulnier,2016-04-15T00:00:00Z,94.0,2016
Q18393272,Rajini Murugan,2016 Tamil film directed by Ponram,2016-01-14T00:00:00Z,149.0,2016
Q18393844,The Taking of Deborah Logan,2014 film by Adam Robitel,2016-02-05T00:00:00Z,90.0,2016
Q18401829,Status: Free,2015 film by Pavel Ruminov,2016-01-21T00:00:00Z,95.0,2016
Q18406872,Doctor Strange,2016 film directed by Scott Derrickson,2016-11-04T00:00:00Z,115.0,2016
Q18406872,Doctor Strange,2016 film directed by Scott Derrickson,2016-11-03T00:00:00Z,115.0,2016
Q18406872,Doctor Strange,2016 film directed by Scott Derrickson,2016-10-28T00:00:00Z,115.0,2016
Q18406872,Doctor Strange,2016 film directed by Scott Derrickson,2016-10-27T00:00:00Z,115.0,2016
Q18406872,Doctor Strange,2016 film directed by Scott Derrickson,2016-10-26T00:00:00Z,115.0,2016
Q18406872,Doctor Strange,2016 film directed by Scott Derrickson,2016-10-20T00:00:00Z,115.0,2016
Q18407657,Captain America: Civil War,2016 film by Anthony and Joe Russo,2016-05-06T00:00:00Z,147.0,2016
Q18407657,Captain America: Civil War,2016 film by Anthony and Joe Russo,2016-05-05T00:00:00Z,147.0,2016
Q18407657,Captain America: Civil War,2016 film by Anthony and Joe Russo,2016-04-29T00:00:00Z,147.0,2016
Q18407657,Captain America: Civil War,2016 film by Anthony and Joe Russo,2016-04-28T00:00:00Z,147.0,2016
Q18407657,Captain America: Civil War,2016 film by Anthony and Joe Russo,2016-04-27T00:00:00Z,147.0,2016
Q18415459,The Nice Guys,2016 film directed by Shane Black,2016-05-15T00:00:00Z,116.0,2016
Q18449411,Tordenskjold & Kold,2016 film by Henrik Ruben Genz,2016-01-28T00:00:00Z,93.0,2016
Q18485021,The Huntsman: Winter's War,2016 film by Cedric Nicolas-Troyan,2016-04-22T00:00:00Z,114.0,2016
Q18485021,The Huntsman: Winter's War,2016 film by Cedric Nicolas-Troyan,2016-04-21T00:00:00Z,114.0,2016
Q18485021,The Huntsman: Winter's War,2016 film by Cedric Nicolas-Troyan,2016-04-08T00:00:00Z,114.0,2016
Q18485021,The Huntsman: Winter's War,2016 film by Cedric Nicolas-Troyan,2016-04-07T00:00:00Z,114.0,2016
Q18516636,"Hail, Caesar!",2016 film directed by Joel and Ethan Coen,2016-02-25T00:00:00Z,106.0,2016
Q18516636,"Hail, Caesar!",2016 film directed by Joel and Ethan Coen,2016-02-18T00:00:00Z,106.0,2016
Q18516636,"Hail, Caesar!",2016 film directed by Joel and Ethan Coen,2016-02-11T00:00:00Z,106.0,2016
Q18516636,"Hail, Caesar!",2016 film directed by Joel and Ethan Coen,2016-02-01T00:00:00Z,106.0,2016
Q18552037,Mechanic: Resurrection,2016 film directed by Dennis Gansel,2016-09-01T00:00:00Z,98.0,2016
Q18552037,Mechanic: Resurrection,2016 film directed by Dennis Gansel,2016-08-25T00:00:00Z,98.0,2016
Q18552037,Mechanic: Resurrection,2016 film directed by Dennis Gansel,2016-01-01T00:00:00Z,98.0,2016
Q18561606,Colonia,2015 film directed by Florian Gallenberger,2016-07-20T00:00:00Z,110.0,2016
Q18561606,Colonia,2015 film directed by Florian Gallenberger,2016-07-01T00:00:00Z,110.0,2016
Q18561606,Colonia,2015 film directed by Florian Gallenberger,2016-02-18T00:00:00Z,110.0,2016
Q18578232,Belle & Sebastian: The Adventure Continues,2015 film by Christian Duguay,2016-11-17T00:00:00Z,98.0,2016
Q18578232,Belle & Sebastian: The Adventure Continues,2015 film by Christian Duguay,2016-01-28T00:00:00Z,98.0,2016
Q18589013,My New Sassy Girl,2016 film by Joh Keun-shik,2016-01-01T00:00:00Z,99.0,2016
Q18603037,Mental,2016 film,2016-07-07T00:00:00Z,,2016
Q18603041,Purno Doirgho Prem Kahini 2,2016 film,2016-01-01T00:00:00Z,,2016
Q18603042,Revenge of the Worthless,2016 film by Jamal Shah,2016-01-01T00:00:00Z,,2016
Q18604504,Suicide Squad,2016 film directed by David Ayer,2016-08-18T00:00:00Z,123.0,2016
Q18604504,Suicide Squad,2016 film directed by David Ayer,2016-08-05T00:00:00Z,123.0,2016
Q18604504,Suicide Squad,2016 film directed by David Ayer,2016-08-04T00:00:00Z,123.0,2016
Q18604504,Suicide Squad,2016 film directed by David Ayer,2016-08-03T00:00:00Z,123.0,2016
Q18610820,Babysitting 2,2015 film directed by Nicolas Benamou and Philippe Lacheau,2016-10-20T00:00:00Z,93.0,2016
Q18610820,Babysitting 2,2015 film directed by Nicolas Benamou and Philippe Lacheau,2016-01-15T00:00:00Z,93.0,2016
Q18613571,Skiptrace,2015 film by Renny Harlin,2016-11-10T00:00:00Z,120.0,2016
Q18619590,Daddy's Home,2015 film directed by Sean Anders,2016-01-21T00:00:00Z,96.0,2016
Q18619590,Daddy's Home,2015 film directed by Sean Anders,2016-01-07T00:00:00Z,96.0,2016
Q18619590,Daddy's Home,2015 film directed by Sean Anders,2016-01-06T00:00:00Z,96.0,2016
Q18625564,The Secret Society of Souptown,2015 film by Margus Paju,2016-10-20T00:00:00Z,104.0,2016
Q18625564,The Secret Society of Souptown,2015 film by Margus Paju,2016-03-25T00:00:00Z,104.0,2016
Q18633930,Fidelio,2014 film by Lucie Borleteau,2016-09-22T00:00:00Z,97.0,2016
Q18633935,I'm Dead but I Have Friends,"2015 film by Guillaume Malandrin, Stéphane Malandrin",2016-04-28T00:00:00Z,96.0,2016
Q18636368,Bastille Day,2016 film directed by James Watkins,2016-08-25T00:00:00Z,92.0,2016
Q18636368,Bastille Day,2016 film directed by James Watkins,2016-07-13T00:00:00Z,92.0,2016
Q18636368,Bastille Day,2016 film directed by James Watkins,2016-06-23T00:00:00Z,92.0,2016
Q18636368,Bastille Day,2016 film directed by James Watkins,2016-04-22T00:00:00Z,92.0,2016
Q18636742,The Light Between Oceans,2016 film directed by Derek Cianfrance,2016-12-02T00:00:00Z,133.0,2016
Q18636742,The Light Between Oceans,2016 film directed by Derek Cianfrance,2016-10-05T00:00:00Z,133.0,2016
Q18636742,The Light Between Oceans,2016 film directed by Derek Cianfrance,2016-09-08T00:00:00Z,133.0,2016
Q18636742,The Light Between Oceans,2016 film directed by Derek Cianfrance,2016-09-02T00:00:00Z,133.0,2016
Q18636742,The Light Between Oceans,2016 film directed by Derek Cianfrance,2016-09-01T00:00:00Z,133.0,2016
Q18639593,On the Milky Road,2016 film by Emir Kusturica,2016-09-09T00:00:00Z,,2016
Q18644475,Bleed for This,2016 film by Ben Younger,2016-01-01T00:00:00Z,116.0,2016
Q18669866,Dirty Grandpa,2016 film directed by Dan Mazer,2016-02-11T00:00:00Z,102.0,2016
Q18684590,"The First, the Last",2016 film,2016-01-01T00:00:00Z,,2016
Q18692630,Trumbo,2015 film by Jay Roach,2016-03-10T00:00:00Z,124.0,2016
Q18703018,Broken Vows,2016 film,2016-10-11T00:00:00Z,90.0,2016
Q18703022,Exposed,2016 film by Gee Malik Linton,2016-01-01T00:00:00Z,102.0,2016
Q18703027,Blackway,2015 film by Daniel Alfredson,2016-06-10T00:00:00Z,90.0,2016
Q18703028,Now You See Me 2,2016 film directed by Jon M. Chu,2016-08-25T00:00:00Z,129.0,2016
Q18703028,Now You See Me 2,2016 film directed by Jon M. Chu,2016-06-09T00:00:00Z,129.0,2016
Q18703028,Now You See Me 2,2016 film directed by Jon M. Chu,2016-01-01T00:00:00Z,129.0,2016
Q18703031,Port of Call,2015 Hong Kong film directed by Philip Yung,2016-05-01T00:00:00Z,98.0,2016
Q18703031,Port of Call,2015 Hong Kong film directed by Philip Yung,2016-01-14T00:00:00Z,98.0,2016
Q18703038,10 Cloverfield Lane,2016 film directed by Dan Trachtenberg,2016-04-14T00:00:00Z,103.0,2016
Q18703038,10 Cloverfield Lane,2016 film directed by Dan Trachtenberg,2016-03-31T00:00:00Z,103.0,2016
Q18703038,10 Cloverfield Lane,2016 film directed by Dan Trachtenberg,2016-03-11T00:00:00Z,103.0,2016
Q18703038,10 Cloverfield Lane,2016 film directed by Dan Trachtenberg,2016-03-08T00:00:00Z,103.0,2016
Q18703050,The Abolitionists,2016 film directed by Darrin Fletcher and Chet Thomas,2016-05-16T00:00:00Z,85.0,2016
Q18703089,Blue Mountain State: The Rise of Thadland,2016 film by Lev L. Spiro,2016-01-05T00:00:00Z,90.0,2016
