movie_id,title,description,release_date,duration,year
Q22931120,Zama,2016 film by Lucrecia Martel,2018-07-12T00:00:00Z,114.0,2018
Q22931120,Zama,2016 film by Lucrecia Martel,2018-07-11T00:00:00Z,114.0,2018
Q22947464,Ashes in the Snow,2018 film directed by Marius Markevicius,2018-01-01T00:00:00Z,98.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-08-31T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-08-15T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-08-14T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-08-03T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-26T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-20T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-18T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-13T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-06T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-05T00:00:00Z,118.0,2018
Q22957393,Ant-Man and the Wasp,2018 film directed by Peyton Reed,2018-07-04T00:00:00Z,118.0,2018
Q22972803,The Wailing,2016 South Korean film by Na Hong-jin,2018-02-23T00:00:00Z,156.0,2018
Q22980306,Mellow Mud,2016 Latvian film,2018-12-13T00:00:00Z,106.0,2018
Q22998395,Aquaman,2018 film directed by James Wan,2018-11-26T00:00:00Z,143.0,2018
Q23006268,Venom,2018 American film directed by Ruben Fleischer,2018-10-10T00:00:00Z,112.0,2018
Q23006268,Venom,2018 American film directed by Ruben Fleischer,2018-10-05T00:00:00Z,112.0,2018
Q23006268,Venom,2018 American film directed by Ruben Fleischer,2018-10-04T00:00:00Z,112.0,2018
Q23013172,Submergence,2017 film by Wim Wenders,2018-08-02T00:00:00Z,112.0,2018
Q23013172,Submergence,2017 film by Wim Wenders,2018-06-07T00:00:00Z,112.0,2018
Q23013172,Submergence,2017 film by Wim Wenders,2018-05-18T00:00:00Z,112.0,2018
Q23013172,Submergence,2017 film by Wim Wenders,2018-04-13T00:00:00Z,112.0,2018
Q23013172,Submergence,2017 film by Wim Wenders,2018-03-01T00:00:00Z,112.0,2018
Q23068002,Maze Runner: The Death Cure,2018 film directed by Wes Ball,2018-02-01T00:00:00Z,143.0,2018
Q23068002,Maze Runner: The Death Cure,2018 film directed by Wes Ball,2018-01-26T00:00:00Z,143.0,2018
Q23068002,Maze Runner: The Death Cure,2018 film directed by Wes Ball,2018-01-25T00:00:00Z,143.0,2018
Q23068002,Maze Runner: The Death Cure,2018 film directed by Wes Ball,2018-01-12T00:00:00Z,143.0,2018
Q23707684,Mary Shelley,2017 film directed by Haifaa al-Mansour,2018-12-27T00:00:00Z,120.0,2018
Q23707684,Mary Shelley,2017 film directed by Haifaa al-Mansour,2018-07-06T00:00:00Z,120.0,2018
Q23707685,Braven,2018 film by Lin Oeding,2018-02-02T00:00:00Z,,2018
Q23707686,Solar Eclipse: Depth of Darkness,2017 film by Karim Traïdia,2018-01-01T00:00:00Z,118.0,2018
Q23707694,Slumber,2017 film by Jonathan Hopkins,2018-01-11T00:00:00Z,,2018
Q23767815,The Outsider,2018 film by Martin Zandvliet,2018-03-09T00:00:00Z,120.0,2018
Q23780734,Black Panther,2018 film directed by Ryan Coogler,2018-04-25T00:00:00Z,134.0,2018
Q23780734,Black Panther,2018 film directed by Ryan Coogler,2018-02-15T00:00:00Z,134.0,2018
Q23780734,Black Panther,2018 film directed by Ryan Coogler,2018-02-14T00:00:00Z,134.0,2018
Q23780914,Avengers: Infinity War,2018 film by Anthony Russo and Joe Russo,2018-05-11T00:00:00Z,149.0,2018
Q23780914,Avengers: Infinity War,2018 film by Anthony Russo and Joe Russo,2018-04-27T00:00:00Z,149.0,2018
Q23780914,Avengers: Infinity War,2018 film by Anthony Russo and Joe Russo,2018-04-26T00:00:00Z,149.0,2018
Q23780914,Avengers: Infinity War,2018 film by Anthony Russo and Joe Russo,2018-04-25T00:00:00Z,149.0,2018
Q23899399,Jim Button and Luke the Engine Driver,2018 film by Dennis Gansel,2018-06-21T00:00:00Z,110.0,2018
Q23899399,Jim Button and Luke the Engine Driver,2018 film by Dennis Gansel,2018-03-29T00:00:00Z,110.0,2018
Q23899862,Hellraiser: Judgment,2018 film by Gary J. Tunnicliffe,2018-01-01T00:00:00Z,81.0,2018
Q23899903,Alpha,2018 film directed by Albert Hughes,2018-09-06T00:00:00Z,96.0,2018
Q23899903,Alpha,2018 film directed by Albert Hughes,2018-08-24T00:00:00Z,96.0,2018
Q23899903,Alpha,2018 film directed by Albert Hughes,2018-08-23T00:00:00Z,96.0,2018
Q23899903,Alpha,2018 film directed by Albert Hughes,2018-08-17T00:00:00Z,96.0,2018
Q23925037,A Futile and Stupid Gesture,2018 film directed by David Wain,2018-01-24T00:00:00Z,101.0,2018
Q23925082,Endless Poetry,2016 film by Alejandro Jodorowsky,2018-07-19T00:00:00Z,128.0,2018
Q23945990,Anna Karenina. Vronsky's story,2017 film,2018-03-01T00:00:00Z,138.0,2018
Q24259920,Golden Exits,2017 film by Alex Ross Perry,2018-02-09T00:00:00Z,94.0,2018
Q24272881,Mary Poppins Returns,2018 film directed by Rob Marshall,2018-12-25T00:00:00Z,130.0,2018
Q24272881,Mary Poppins Returns,2018 film directed by Rob Marshall,2018-12-21T00:00:00Z,130.0,2018
Q24290097,The Nutcracker and the Four Realms,2018 film directed by Lasse Hallström and Joe Johnston,2018-11-30T00:00:00Z,99.0,2018
Q24290097,The Nutcracker and the Four Realms,2018 film directed by Lasse Hallström and Joe Johnston,2018-11-22T00:00:00Z,99.0,2018
Q24290097,The Nutcracker and the Four Realms,2018 film directed by Lasse Hallström and Joe Johnston,2018-11-02T00:00:00Z,99.0,2018
Q24290097,The Nutcracker and the Four Realms,2018 film directed by Lasse Hallström and Joe Johnston,2018-11-01T00:00:00Z,99.0,2018
Q24301388,A Wrinkle in Time,2018 film directed by Ava DuVernay,2018-04-12T00:00:00Z,109.0,2018
Q24301388,A Wrinkle in Time,2018 film directed by Ava DuVernay,2018-04-05T00:00:00Z,109.0,2018
Q24301388,A Wrinkle in Time,2018 film directed by Ava DuVernay,2018-03-09T00:00:00Z,109.0,2018
Q24301991,Christopher Robin,2018 film directed by Marc Forster,2018-08-17T00:00:00Z,104.0,2018
Q24301991,Christopher Robin,2018 film directed by Marc Forster,2018-08-16T00:00:00Z,104.0,2018
Q24301991,Christopher Robin,2018 film directed by Marc Forster,2018-08-03T00:00:00Z,104.0,2018
Q24301991,Christopher Robin,2018 film directed by Marc Forster,2018-08-02T00:00:00Z,104.0,2018
Q24301991,Christopher Robin,2018 film directed by Marc Forster,2018-08-01T00:00:00Z,104.0,2018
Q24308041,Boundaries,2018 film directed by Shana Feste,2018-06-22T00:00:00Z,104.0,2018
Q24342065,Kickboxer: Retaliation,2018 film by Dimitri Logothetis,2018-01-01T00:00:00Z,110.0,2018
Q24576335,Insects,2018 film directed by Jan Švankmajer,2018-01-26T00:00:00Z,98.0,2018
Q24705270,Tony Conrad: Completely in the Present,2016 film by Tyler Hubby,2018-01-11T00:00:00Z,102.0,2018
Q24806790,Backstabbing for Beginners,2018 film directed by Per Fly,2018-01-18T00:00:00Z,90.0,2018
Q24806790,Backstabbing for Beginners,2018 film directed by Per Fly,2018-01-01T00:00:00Z,90.0,2018
Q24831917,The Monkey King 3,2018 film by Cheang Pou-soi,2018-02-16T00:00:00Z,,2018
Q24855130,Wolf and Sheep,2016 film,2018-06-07T00:00:00Z,86.0,2018
Q24904692,Vada Chennai,2018 Tamil film directed by Vetrimaaran,2018-01-01T00:00:00Z,164.0,2018
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2018-04-04T00:00:00Z,106.0,2018
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2018-03-29T00:00:00Z,106.0,2018
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2018-03-15T00:00:00Z,106.0,2018
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2018-03-09T00:00:00Z,106.0,2018
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2018-01-25T00:00:00Z,106.0,2018
Q25136228,Annihilation,2018 film directed by Alex Garland,2018-04-13T00:00:00Z,115.0,2018
Q25136228,Annihilation,2018 film directed by Alex Garland,2018-03-12T00:00:00Z,115.0,2018
Q25136228,Annihilation,2018 film directed by Alex Garland,2018-02-23T00:00:00Z,115.0,2018
Q25136234,Wonderstruck,2017 film directed by Todd Haynes,2018-04-06T00:00:00Z,117.0,2018
Q25136465,Stronger,2017 film directed by David Gordon Green,2018-04-19T00:00:00Z,119.0,2018
Q25136560,The Cloverfield Paradox,2018 film directed by Julius Onah,2018-02-04T00:00:00Z,102.0,2018
Q25136669,Only the Brave,2017 film directed by Joseph Kosinski,2018-05-03T00:00:00Z,133.0,2018
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2018-01-19T00:00:00Z,132.0,2018
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2018-03-01T00:00:00Z,132.0,2018
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2018-02-23T00:00:00Z,132.0,2018
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2018-02-08T00:00:00Z,132.0,2018
Q25218734,Nonsense,2018 film directed by MC Jithin,2018-01-01T00:00:00Z,,2018
Q25302841,Bhagmati,Indian Telugu movie,2018-01-26T00:00:00Z,142.0,2018
Q25339940,Wind River,2017 film directed by Taylor Sheridan,2018-02-08T00:00:00Z,107.0,2018
Q25350235,Status Update,2019 film directed by Scott Speer,2018-01-01T00:00:00Z,,2018
Q25397044,Dovlatov,2018 film directed by Aleksei Alekseivich German,2018-03-01T00:00:00Z,126.0,2018
Q25397044,Dovlatov,2018 film directed by Aleksei Alekseivich German,2018-02-17T00:00:00Z,126.0,2018
Q25431158,Deadpool 2,2018 film directed by David Leitch,2018-05-18T00:00:00Z,119.0,2018
Q25431158,Deadpool 2,2018 film directed by David Leitch,2018-05-17T00:00:00Z,119.0,2018
Q25431158,Deadpool 2,2018 film directed by David Leitch,2018-05-16T00:00:00Z,119.0,2018
Q25431158,Deadpool 2,2018 film directed by David Leitch,2018-05-15T00:00:00Z,119.0,2018
Q25440513,Legends of Carpathians,2018 film by Serg Skobun,2018-03-29T00:00:00Z,92.0,2018
Q25440513,Legends of Carpathians,2018 film by Serg Skobun,2018-01-01T00:00:00Z,92.0,2018
Q25461297,The Predator,2018 film directed by Shane Black,2018-09-14T00:00:00Z,107.0,2018
Q25461297,The Predator,2018 film directed by Shane Black,2018-09-13T00:00:00Z,107.0,2018
Q25627545,Ocean's 8,2018 film by Gary Ross,2018-06-21T00:00:00Z,110.0,2018
Q25627545,Ocean's 8,2018 film by Gary Ross,2018-06-18T00:00:00Z,110.0,2018
Q25627545,Ocean's 8,2018 film by Gary Ross,2018-06-13T00:00:00Z,110.0,2018
Q25627545,Ocean's 8,2018 film by Gary Ross,2018-06-08T00:00:00Z,110.0,2018
Q25646568,Suburbicon,2017 film directed by George Clooney,2018-01-12T00:00:00Z,105.0,2018
Q26158148,The Woman Who Left,2016 film by Lav Diaz,2018-02-04T00:00:00Z,226.0,2018
Q26252641,Bhavesh Joshi Superhero,2018 film by Vikramaditya Motwane,2018-05-25T00:00:00Z,154.0,2018
Q26252685,I Spit on Your Grave: Deja Vu,2018 film directed by Meir Zarchi,2018-01-01T00:00:00Z,148.0,2018
Q26683395,Born in China,2017 film by Lu Chuan,2018-01-18T00:00:00Z,,2018
Q26698156,The Shape of Water,2017 film by Guillermo del Toro,2018-02-22T00:00:00Z,123.0,2018
Q26698156,The Shape of Water,2017 film by Guillermo del Toro,2018-02-21T00:00:00Z,123.0,2018
Q26698156,The Shape of Water,2017 film by Guillermo del Toro,2018-02-15T00:00:00Z,123.0,2018
Q26698156,The Shape of Water,2017 film by Guillermo del Toro,2018-01-18T00:00:00Z,123.0,2018
Q26720624,Jab Harry Met Sejal,2017 film by Imtiaz Ali,2018-05-10T00:00:00Z,143.0,2018
Q26759545,The Pagan King,2017 film by Aigars Grauba,2018-01-01T00:00:00Z,,2018
Q26792839,The Untamed,2016 Mexican film by Amat Escalante,2018-01-11T00:00:00Z,100.0,2018
Q26837753,The Eremites,2016 film directed by Ronny Trocker,2018-01-26T00:00:00Z,100.0,2018
Q26878759,Rara,2016 film directed by Pepa San Martín,2018-05-03T00:00:00Z,90.0,2018
Q26963343,J: Beyond Flamenco,2016 film by Carlos Saura,2018-12-06T00:00:00Z,92.0,2018
Q27038847,Solo: A Star Wars Story,2018 film directed by Ron Howard,2018-05-25T00:00:00Z,135.0,2018
Q27038847,Solo: A Star Wars Story,2018 film directed by Ron Howard,2018-05-24T00:00:00Z,135.0,2018
Q27038847,Solo: A Star Wars Story,2018 film directed by Ron Howard,2018-05-23T00:00:00Z,135.0,2018
Q27049580,Euphoria,2018 Lisa Langseth's film,2018-05-24T00:00:00Z,98.0,2018
Q27049580,Euphoria,2018 Lisa Langseth's film,2018-01-01T00:00:00Z,98.0,2018
Q27049581,Loveless,2017 film by Andrey Zvyagintsev,2018-03-15T00:00:00Z,128.0,2018
Q27049581,Loveless,2017 film by Andrey Zvyagintsev,2018-01-11T00:00:00Z,128.0,2018
Q27198272,Legend of Kolovrat,2017 film by Dzhanik Fayziev,2018-04-22T00:00:00Z,117.0,2018
Q27198272,Legend of Kolovrat,2017 film by Dzhanik Fayziev,2018-04-20T00:00:00Z,117.0,2018
Q27198272,Legend of Kolovrat,2017 film by Dzhanik Fayziev,2018-02-03T00:00:00Z,117.0,2018
Q27247219,The Dark Wind,2016 Iraqi film directed by Kurdish director Hussein Hassan,2018-04-05T00:00:00Z,92.0,2018
Q27259055,Glory,2016 film by Kristina Grozeva,2018-01-04T00:00:00Z,97.0,2018
Q27450567,Death Wish,2018 film by Eli Roth,2018-04-06T00:00:00Z,107.0,2018
Q27450567,Death Wish,2018 film by Eli Roth,2018-03-08T00:00:00Z,107.0,2018
Q27450567,Death Wish,2018 film by Eli Roth,2018-03-02T00:00:00Z,107.0,2018
Q27477640,M. and Mme Adelman,2017 film by Nicolas Bedos,2018-12-20T00:00:00Z,120.0,2018
Q27480769,Lady Bird,2017 film directed by Greta Gerwig,2018-04-19T00:00:00Z,93.0,2018
Q27480769,Lady Bird,2017 film directed by Greta Gerwig,2018-03-02T00:00:00Z,93.0,2018
Q27480769,Lady Bird,2017 film directed by Greta Gerwig,2018-03-01T00:00:00Z,93.0,2018
Q27481442,The Human Comedy,2017 Iranian film,2018-01-17T00:00:00Z,100.0,2018
Q27501903,The Happy Prince,2018 film by Rupert Everett,2018-10-05T00:00:00Z,105.0,2018
Q27501903,The Happy Prince,2018 film by Rupert Everett,2018-06-15T00:00:00Z,105.0,2018
Q27501903,The Happy Prince,2018 film by Rupert Everett,2018-05-24T00:00:00Z,105.0,2018
Q27536646,Prema Baraha,2018 film directed by Arjun Sarja,2018-02-09T00:00:00Z,,2018
Q27536704,South of 8,2016 film directed by Tony Olmos,2018-11-14T00:00:00Z,91.0,2018
Q27536704,South of 8,2016 film directed by Tony Olmos,2018-08-03T00:00:00Z,91.0,2018
Q27536704,South of 8,2016 film directed by Tony Olmos,2018-05-04T00:00:00Z,91.0,2018
Q27536704,South of 8,2016 film directed by Tony Olmos,2018-01-17T00:00:00Z,91.0,2018
Q27536918,Sami Blood,2016 film by Amanda Kernell,2018-04-05T00:00:00Z,110.0,2018
Q27566067,The Commuter,2018 film directed by Jaume Collet-Serra,2018-03-30T00:00:00Z,105.0,2018
Q27566067,The Commuter,2018 film directed by Jaume Collet-Serra,2018-01-12T00:00:00Z,105.0,2018
Q27566067,The Commuter,2018 film directed by Jaume Collet-Serra,2018-01-11T00:00:00Z,105.0,2018
Q27566067,The Commuter,2018 film directed by Jaume Collet-Serra,2018-01-08T00:00:00Z,105.0,2018
Q27569540,Pettersson and Findus 2,2016 film by Ali Samadi Ahadi,2018-12-13T00:00:00Z,82.0,2018
Q27569540,Pettersson and Findus 2,2016 film by Ali Samadi Ahadi,2018-11-23T00:00:00Z,82.0,2018
Q27590064,Insidious: The Last Key,2018 film by Adam Robitel,2018-01-18T00:00:00Z,103.0,2018
Q27590064,Insidious: The Last Key,2018 film by Adam Robitel,2018-01-11T00:00:00Z,103.0,2018
Q27590064,Insidious: The Last Key,2018 film by Adam Robitel,2018-01-04T00:00:00Z,103.0,2018
Q27590115,The Leisure Seeker,2017 film directed by Paolo Virzì,2018-01-04T00:00:00Z,112.0,2018
Q27590115,The Leisure Seeker,2017 film directed by Paolo Virzì,2018-01-01T00:00:00Z,112.0,2018
Q27590393,Redcon-1,2018 film,2018-01-01T00:00:00Z,118.0,2018
Q27590689,Racer and the Jailbird,2017 film directed by Michaël R. Roskam,2018-03-22T00:00:00Z,130.0,2018
Q27590871,Paddington 2,2017 film by Paul King,2018-02-01T00:00:00Z,103.0,2018
Q27590871,Paddington 2,2017 film by Paul King,2018-01-19T00:00:00Z,103.0,2018
Q27590871,Paddington 2,2017 film by Paul King,2018-01-18T00:00:00Z,103.0,2018
Q27590871,Paddington 2,2017 film by Paul King,2018-01-12T00:00:00Z,103.0,2018
Q27590871,Paddington 2,2017 film by Paul King,2018-01-04T00:00:00Z,103.0,2018
Q27590909,Monster Hunt 2,2018 Chinese adventure film directed by Raman Hui,2018-02-16T00:00:00Z,,2018
Q27590909,Monster Hunt 2,2018 Chinese adventure film directed by Raman Hui,2018-01-01T00:00:00Z,,2018
Q27657013,Crooked House,2017 film directed by Gilles Paquet-Brenner,2018-11-29T00:00:00Z,115.0,2018
Q27671063,Woody Woodpecker,2017 film directed by Alex Zamm,2018-04-01T00:00:00Z,90.0,2018
Q27701437,Thaana Serndha Kootam,2018 Tamil film directed by Vignesh Shivan,2018-01-12T00:00:00Z,,2018
Q27701445,Just Getting Started,2017 film directed by Ron Shelton,2018-06-14T00:00:00Z,91.0,2018
Q27701445,Just Getting Started,2017 film directed by Ron Shelton,2018-01-11T00:00:00Z,91.0,2018
Q27701446,Wujood,2018 film by Javed Sheikh,2018-06-16T00:00:00Z,,2018
Q27701616,Tik Tik Tik,2018 Tamil film directed by Shakti Soundar Rajan,2018-01-01T00:00:00Z,,2018
Q27703144,Wonder Wheel,2017 film directed by Woody Allen,2018-01-11T00:00:00Z,101.0,2018
Q27703147,Goodbye Christopher Robin,2017 film by Simon Curtis,2018-06-07T00:00:00Z,107.0,2018
Q27703147,Goodbye Christopher Robin,2017 film by Simon Curtis,2018-01-11T00:00:00Z,107.0,2018
Q27703156,Brad's Status,2017 film directed by Mike White,2018-03-29T00:00:00Z,101.0,2018
Q27703160,When We First Met,2018 film directed by Ari Sandel,2018-02-09T00:00:00Z,97.0,2018
Q27703165,He's Out There,2018 film directed by Quinn Lasher,2018-09-14T00:00:00Z,89.0,2018
Q27703167,Hotel Mumbai,2019 film directed by Anthony Maras,2018-01-01T00:00:00Z,125.0,2018
Q27703176,You Were Never Really Here,2017 film directed by Lynne Ramsay,2018-05-10T00:00:00Z,85.0,2018
Q27703176,You Were Never Really Here,2017 film directed by Lynne Ramsay,2018-04-26T00:00:00Z,85.0,2018
Q27703176,You Were Never Really Here,2017 film directed by Lynne Ramsay,2018-04-06T00:00:00Z,85.0,2018
Q27703176,You Were Never Really Here,2017 film directed by Lynne Ramsay,2018-03-09T00:00:00Z,85.0,2018
Q27703179,The Legacy of a Whitetail Deer Hunter,2018 film directed by Jody Hill,2018-03-01T00:00:00Z,83.0,2018
Q27703189,Lean on Pete,2017 film by Andrew Haigh,2018-05-04T00:00:00Z,121.0,2018
Q27703189,Lean on Pete,2017 film by Andrew Haigh,2018-04-06T00:00:00Z,121.0,2018
Q27703192,It Comes at Night,2017 film by Trey Edward Shults,2018-01-18T00:00:00Z,91.0,2018
Q27703197,Woman Walks Ahead,2017 film by Susanna White,2018-07-05T00:00:00Z,101.0,2018
Q27703197,Woman Walks Ahead,2017 film by Susanna White,2018-06-29T00:00:00Z,101.0,2018
Q27703212,State Like Sleep,2018 film,2018-01-01T00:00:00Z,104.0,2018
Q27703217,6 Balloons,2018 film by Marja-Lewis Ryan,2018-03-01T00:00:00Z,74.0,2018
Q27703232,Under the Silver Lake,2018 film directed by David Robert Mitchell,2018-08-23T00:00:00Z,139.0,2018
Q27703232,Under the Silver Lake,2018 film directed by David Robert Mitchell,2018-08-08T00:00:00Z,139.0,2018
Q27703232,Under the Silver Lake,2018 film directed by David Robert Mitchell,2018-06-22T00:00:00Z,139.0,2018
Q27703270,Breathe,2017 film directed by Andy Serkis,2018-04-19T00:00:00Z,117.0,2018
Q27703272,I Kill Giants,2017 film directed by Anders Walter,2018-04-06T00:00:00Z,106.0,2018
Q27703272,I Kill Giants,2017 film directed by Anders Walter,2018-03-29T00:00:00Z,106.0,2018
Q27703272,I Kill Giants,2017 film directed by Anders Walter,2018-03-23T00:00:00Z,106.0,2018
Q27703274,Final Score,2018 film directed by Scott Mann,2018-09-07T00:00:00Z,104.0,2018
Q27778966,Khibula,2016 film by Giorgi Ovashvili,2018-03-29T00:00:00Z,97.0,2018
Q27780063,Future World,2018 film by James Franco,2018-05-25T00:00:00Z,90.0,2018
Q27826501,Pacific Rim: Uprising,2018 film directed by Steven S. DeKnight,2018-04-05T00:00:00Z,111.0,2018
Q27826501,Pacific Rim: Uprising,2018 film directed by Steven S. DeKnight,2018-03-23T00:00:00Z,111.0,2018
Q27826501,Pacific Rim: Uprising,2018 film directed by Steven S. DeKnight,2018-03-22T00:00:00Z,111.0,2018
Q27826501,Pacific Rim: Uprising,2018 film directed by Steven S. DeKnight,2018-03-21T00:00:00Z,111.0,2018
Q27888445,Molly's Game,2017 film directed by Aaron Sorkin,2018-03-08T00:00:00Z,140.0,2018
Q27888445,Molly's Game,2017 film directed by Aaron Sorkin,2018-01-11T00:00:00Z,140.0,2018
Q27888445,Molly's Game,2017 film directed by Aaron Sorkin,2018-01-04T00:00:00Z,140.0,2018
Q27888445,Molly's Game,2017 film directed by Aaron Sorkin,2018-01-03T00:00:00Z,140.0,2018
Q27888483,Hunter Killer,2018 film directed by Donovan Marsh,2018-11-01T00:00:00Z,122.0,2018
Q27888483,Hunter Killer,2018 film directed by Donovan Marsh,2018-10-26T00:00:00Z,122.0,2018
Q27888483,Hunter Killer,2018 film directed by Donovan Marsh,2018-10-25T00:00:00Z,122.0,2018
Q27890238,Kammara Sambhavam,2018 film directed by Rathish Ambat,2018-04-14T00:00:00Z,182.0,2018
Q27894574,Bohemian Rhapsody,2018 film directed by Bryan Singer,2018-10-23T00:00:00Z,134.0,2018
Q27920121,The House That Jack Built,2018 film directed by Lars von Trier,2018-12-14T00:00:00Z,155.0,2018
Q27920121,The House That Jack Built,2018 film directed by Lars von Trier,2018-11-29T00:00:00Z,155.0,2018
Q27921157,Sicario: Day of the Soldado,2018 film by Stefano Sollima,2018-07-26T00:00:00Z,122.0,2018
Q27921157,Sicario: Day of the Soldado,2018 film by Stefano Sollima,2018-06-29T00:00:00Z,122.0,2018
Q27921157,Sicario: Day of the Soldado,2018 film by Stefano Sollima,2018-06-28T00:00:00Z,122.0,2018
Q27921157,Sicario: Day of the Soldado,2018 film by Stefano Sollima,2018-01-01T00:00:00Z,122.0,2018
Q27923828,The Miseducation of Cameron Post,2018 film by Desiree Akhavan,2018-09-07T00:00:00Z,90.0,2018
Q27923828,The Miseducation of Cameron Post,2018 film by Desiree Akhavan,2018-08-03T00:00:00Z,90.0,2018
Q27923828,The Miseducation of Cameron Post,2018 film by Desiree Akhavan,2018-01-22T00:00:00Z,90.0,2018
Q27923828,The Miseducation of Cameron Post,2018 film by Desiree Akhavan,2018-01-01T00:00:00Z,90.0,2018
Q27942936,The Greatest Showman,2017 film directed by Michael Gracey,2018-01-04T00:00:00Z,105.0,2018
Q27957869,The Meg,2018 film by Jon Turteltaub,2018-08-30T00:00:00Z,113.0,2018
Q27957869,The Meg,2018 film by Jon Turteltaub,2018-08-22T00:00:00Z,113.0,2018
Q27957869,The Meg,2018 film by Jon Turteltaub,2018-08-10T00:00:00Z,113.0,2018
Q27957869,The Meg,2018 film by Jon Turteltaub,2018-08-09T00:00:00Z,113.0,2018
Q27957904,Anon,2018 film directed by Andrew Niccol,2018-05-11T00:00:00Z,100.0,2018
Q27957904,Anon,2018 film directed by Andrew Niccol,2018-05-10T00:00:00Z,100.0,2018
Q27957924,Mary Magdalene,2018 film directed by Garth Davis,2018-03-29T00:00:00Z,120.0,2018
Q27957924,Mary Magdalene,2018 film directed by Garth Davis,2018-03-15T00:00:00Z,120.0,2018
Q27957924,Mary Magdalene,2018 film directed by Garth Davis,2018-02-26T00:00:00Z,120.0,2018
Q27957927,Tully,2018 film by Jason Reitman,2018-07-12T00:00:00Z,94.0,2018
Q27957927,Tully,2018 film by Jason Reitman,2018-05-31T00:00:00Z,94.0,2018
Q27957927,Tully,2018 film by Jason Reitman,2018-05-04T00:00:00Z,94.0,2018
Q27957927,Tully,2018 film by Jason Reitman,2018-05-03T00:00:00Z,94.0,2018
Q27957927,Tully,2018 film by Jason Reitman,2018-04-20T00:00:00Z,94.0,2018
Q27957931,Hindi Medium,2017 film directed by Saket Chaudhary,2018-04-04T00:00:00Z,132.0,2018
Q27957941,Hostiles,2017 film directed by Scott Cooper,2018-05-31T00:00:00Z,127.0,2018
Q27958106,Terminal,2018 film directed by Vaughn Stein,2018-07-06T00:00:00Z,95.0,2018
Q27958106,Terminal,2018 film directed by Vaughn Stein,2018-05-17T00:00:00Z,95.0,2018
Q27958106,Terminal,2018 film directed by Vaughn Stein,2018-05-11T00:00:00Z,95.0,2018
Q27958188,My Friend Dahmer,2017 film directed by Marc Meyers,2018-06-01T00:00:00Z,107.0,2018
Q27958213,Beirut,2018 film directed by Brad Anderson,2018-08-10T00:00:00Z,109.0,2018
Q27958213,Beirut,2018 film directed by Brad Anderson,2018-05-30T00:00:00Z,109.0,2018
Q27958213,Beirut,2018 film directed by Brad Anderson,2018-04-19T00:00:00Z,109.0,2018
Q27958213,Beirut,2018 film directed by Brad Anderson,2018-04-11T00:00:00Z,109.0,2018
Q27958320,Life of the Party,2018 film by Ben Falcone,2018-07-05T00:00:00Z,105.0,2018
Q27958320,Life of the Party,2018 film by Ben Falcone,2018-05-11T00:00:00Z,105.0,2018
Q27958320,Life of the Party,2018 film by Ben Falcone,2018-05-10T00:00:00Z,105.0,2018
Q27958378,We Have Always Lived in the Castle,2018 film by Stacie Passon and Mark Kruger,2018-01-01T00:00:00Z,90.0,2018
Q27958381,Baby Bump(s),2017 film by Noémie Saglio,2018-04-19T00:00:00Z,,2018
Q27958381,Baby Bump(s),2017 film by Noémie Saglio,2018-03-08T00:00:00Z,,2018
Q27958394,Wonder,2017 film directed by Stephen Chbosky,2018-01-25T00:00:00Z,113.0,2018
Q27958503,Bleach,2018 film by Shinsuke Sato,2018-07-28T00:00:00Z,108.0,2018
Q27958503,Bleach,2018 film by Shinsuke Sato,2018-07-23T00:00:00Z,108.0,2018
Q27958503,Bleach,2018 film by Shinsuke Sato,2018-07-20T00:00:00Z,108.0,2018
Q27958509,Replicas,2018 film directed by Jeffrey Nachmanoff,2018-01-01T00:00:00Z,107.0,2018
Q27958511,Kee,2018 film,2018-01-01T00:00:00Z,,2018
Q27959221,Damsel,2018 film directed by David Zellner and Nathan Zellner,2018-06-30T00:00:00Z,113.0,2018
