movie_id,title,description,release_date,duration,year
Q21637453,First Time,2017 space history film by Dmitriy Kiselev,2017-04-09T00:00:00Z,140.0,2017
Q21637453,First Time,2017 space history film by Dmitriy Kiselev,2017-04-06T00:00:00Z,140.0,2017
Q21646247,Class Rank,2017 film directed by Eric Stoltz,2017-04-21T00:00:00Z,108.0,2017
Q21646335,Don't Kill It,2016 film directed by Mike Mendez,2017-03-03T00:00:00Z,83.0,2017
Q21646414,Freak Show,2017 film directed by Trudie Styler,2017-02-13T00:00:00Z,91.0,2017
Q21647114,The Dark Tower,2017 film directed by Nikolaj Arcel,2017-08-10T00:00:00Z,95.0,2017
Q21647114,The Dark Tower,2017 film directed by Nikolaj Arcel,2017-08-04T00:00:00Z,95.0,2017
Q21647114,The Dark Tower,2017 film directed by Nikolaj Arcel,2017-08-03T00:00:00Z,95.0,2017
Q21647212,"Tom, Dick, and Harry 2",2020 film by Deepak Tijori,2017-01-01T00:00:00Z,,2017
Q21647239,Ulkuthu,2017 Tamil film directed by Caarthick Raju,2017-03-01T00:00:00Z,,2017
Q21647283,Bairavaa,2017 Tamil film directed by Yves Wonder,2017-01-12T00:00:00Z,169.0,2017
Q21647291,Wakefield,2016 film directed by Robin Swicord,2017-07-06T00:00:00Z,106.0,2017
Q21647291,Wakefield,2016 film directed by Robin Swicord,2017-05-19T00:00:00Z,106.0,2017
Q21648810,Power Rangers,2017 film directed by Dean Israelite,2017-04-06T00:00:00Z,124.0,2017
Q21648810,Power Rangers,2017 film directed by Dean Israelite,2017-03-23T00:00:00Z,124.0,2017
Q21685110,Lost in Paris,2016 film by Dominique Abel & Fiona Gordon,2017-09-07T00:00:00Z,,2017
Q21685110,Lost in Paris,2016 film by Dominique Abel & Fiona Gordon,2017-03-30T00:00:00Z,,2017
Q21685585,The Quartette,2017 film by Miroslav Krobot,2017-01-01T00:00:00Z,89.0,2017
Q21695858,Timm Thaler,2017 film directed by Andreas Dresen,2017-02-02T00:00:00Z,102.0,2017
Q21711225,Welcome to Norway,2016 film by Rune Denstad Langlo,2017-01-26T00:00:00Z,90.0,2017
Q21780595,Sila Samayangalil,2017 Tamil film directed by Priyadarshan,2017-01-01T00:00:00Z,,2017
Q21872268,A Street Cat Named Bob,2016 film by Roger Spottiswoode,2017-01-12T00:00:00Z,96.0,2017
Q21925075,The Edge of Seventeen,2016 film directed by Kelly Fremon Craig,2017-03-02T00:00:00Z,102.0,2017
Q21935651,Dunkirk,2017 film by Christopher Nolan,2017-09-01T00:00:00Z,106.0,2017
Q21935651,Dunkirk,2017 film by Christopher Nolan,2017-07-27T00:00:00Z,106.0,2017
Q21935651,Dunkirk,2017 film by Christopher Nolan,2017-07-21T00:00:00Z,106.0,2017
Q21935651,Dunkirk,2017 film by Christopher Nolan,2017-07-20T00:00:00Z,106.0,2017
Q21935651,Dunkirk,2017 film by Christopher Nolan,2017-07-19T00:00:00Z,106.0,2017
Q21935651,Dunkirk,2017 film by Christopher Nolan,2017-07-13T00:00:00Z,106.0,2017
Q21980599,Aftermath,2017 film directed by Elliott Lester,2017-06-01T00:00:00Z,93.0,2017
Q21980599,Aftermath,2017 film directed by Elliott Lester,2017-01-01T00:00:00Z,93.0,2017
Q21998190,Dhaka Attack,2017 film directed by Dipankar Dipon,2017-10-06T00:00:00Z,,2017
Q21998208,Junction 48,2016 film by Udi Aloni,2017-04-19T00:00:00Z,95.0,2017
Q21998208,Junction 48,2016 film by Udi Aloni,2017-01-19T00:00:00Z,95.0,2017
Q21998248,Peranbu,2017 Tamil film directed by Ram,2017-07-21T00:00:00Z,,2017
Q22000108,The Book of Gabrielle,2015 film by Lisa Gornick,2017-06-29T00:00:00Z,80.0,2017
Q22000108,The Book of Gabrielle,2015 film by Lisa Gornick,2017-03-09T00:00:00Z,80.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-10-13T00:00:00Z,107.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-10-12T00:00:00Z,107.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-10-06T00:00:00Z,107.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-06-25T00:00:00Z,107.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-06-10T00:00:00Z,107.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-05-22T00:00:00Z,107.0,2017
Q22000321,Happy End,2017 film directed by Michael Haneke,2017-01-01T00:00:00Z,107.0,2017
Q22000370,Looking for Her,2015 French film directed by Ounie Lecomte,2017-06-15T00:00:00Z,100.0,2017
Q22000551,Heal the Living,2016 film by Katell Quillévéré,2017-12-07T00:00:00Z,103.0,2017
Q22000551,Heal the Living,2016 film by Katell Quillévéré,2017-04-20T00:00:00Z,103.0,2017
Q22001189,Worlds Apart,2015 Greek film by Christoforos Papakaliatis,2017-02-23T00:00:00Z,113.0,2017
Q22046636,Four Against the Bank,2016 film by Wolfgang Petersen,2017-10-19T00:00:00Z,96.0,2017
Q22046636,Four Against the Bank,2016 film by Wolfgang Petersen,2017-08-11T00:00:00Z,96.0,2017
Q22074954,Buena Vista Social Club: Adios,2017 film by Lucy Walker,2017-05-26T00:00:00Z,110.0,2017
Q22075017,Downsizing,2017 film directed by Alexander Payne,2017-01-01T00:00:00Z,140.0,2017
Q22075020,xXx Return of Xander Cage,2017 film directed by D. J. Caruso,2017-01-20T00:00:00Z,107.0,2017
Q22075020,xXx Return of Xander Cage,2017 film directed by D. J. Caruso,2017-01-19T00:00:00Z,107.0,2017
Q22077183,Death Note,2017 film directed by Adam Wingard,2017-01-01T00:00:00Z,101.0,2017
Q22078002,The Disaster Artist,2017 film directed by James Franco,2017-12-01T00:00:00Z,105.0,2017
Q22078002,The Disaster Artist,2017 film directed by James Franco,2017-01-01T00:00:00Z,105.0,2017
Q22078020,Girlfriend's Day,2017 film by Michael Stephenson,2017-02-14T00:00:00Z,70.0,2017
Q22078046,The Keeping Hours,2017 film directed by Karen Moncrieff,2017-06-15T00:00:00Z,,2017
Q22078078,Marshall,2017 film directed by Reginald Hudlin,2017-10-13T00:00:00Z,118.0,2017
Q22079336,All Eyez on Me,2017 film directed by Benny Boom,2017-07-27T00:00:00Z,137.0,2017
Q22079336,All Eyez on Me,2017 film directed by Benny Boom,2017-06-15T00:00:00Z,137.0,2017
Q22079346,Where Is Kyra?,2017 film by Andrew Dosunmu,2017-01-23T00:00:00Z,98.0,2017
Q22087543,United States of Love,2016 film by Tomasz Wasilewski,2017-01-12T00:00:00Z,104.0,2017
Q22092289,A Dragon Arrives!,2016 film by Mani Haghighi,2017-01-05T00:00:00Z,105.0,2017
Q22098970,Ten Years,2015 Hong Kong film,2017-07-22T00:00:00Z,104.0,2017
Q22099865,Falling In Love,2017 Taiwanese film,2017-01-01T00:00:00Z,,2017
Q22100117,Pitch Perfect 3,2017 film by Trish Sie,2017-12-28T00:00:00Z,93.0,2017
Q22100117,Pitch Perfect 3,2017 film by Trish Sie,2017-12-21T00:00:00Z,93.0,2017
Q22131897,Here We Are,2017 film by David Bellarosa,2017-01-01T00:00:00Z,108.0,2017
Q22131936,The History of Love,2016 film by Radu Mihăileanu,2017-09-15T00:00:00Z,134.0,2017
Q22131936,The History of Love,2016 film by Radu Mihăileanu,2017-07-20T00:00:00Z,134.0,2017
Q22131936,The History of Love,2016 film by Radu Mihăileanu,2017-02-23T00:00:00Z,134.0,2017
Q22162406,Parasol,2015 film by Valéry Rosier,2017-08-24T00:00:00Z,88.0,2017
Q22192695,The Stronghold,2016 Ukrainian fantasy film,2017-10-12T00:00:00Z,111.0,2017
Q22236109,Hunt for the Wilderpeople,2016 film by Taika Waititi,2017-05-11T00:00:00Z,101.0,2017
Q22251894,Barakah Yoqabil Barakah,2016 film directed by Mahmoud Sabbagh,2017-03-09T00:00:00Z,88.0,2017
Q22251923,Love Beats Rhymes,2017 film directed by RZA,2017-04-01T00:00:00Z,106.0,2017
Q22251990,Little Men,2016 film by Ira Sachs,2017-03-02T00:00:00Z,85.0,2017
Q22252048,The Foreigner,2017 film directed by Martin Campbell,2017-10-13T00:00:00Z,113.0,2017
Q22252048,The Foreigner,2017 film directed by Martin Campbell,2017-10-12T00:00:00Z,113.0,2017
Q22252048,The Foreigner,2017 film directed by Martin Campbell,2017-01-01T00:00:00Z,113.0,2017
Q22317562,Overdrive,2017 film directed by Antonio Negret,2017-08-11T00:00:00Z,94.0,2017
Q22317562,Overdrive,2017 film directed by Antonio Negret,2017-07-06T00:00:00Z,94.0,2017
Q22317562,Overdrive,2017 film directed by Antonio Negret,2017-06-29T00:00:00Z,94.0,2017
Q22340123,Like Crazy,2016 film by Paolo Virzì,2017-01-19T00:00:00Z,118.0,2017
Q22344480,The Salesman,2016 Iranian film by Asghar Farhadi,2017-02-02T00:00:00Z,123.0,2017
Q22350702,Aardvark,2017 film by Brian Shoaf,2017-04-01T00:00:00Z,89.0,2017
Q22350712,Before I Fall,2017 film directed by Ry Russo-Young,2017-07-20T00:00:00Z,99.0,2017
Q22350712,Before I Fall,2017 film directed by Ry Russo-Young,2017-06-01T00:00:00Z,99.0,2017
Q22350712,Before I Fall,2017 film directed by Ry Russo-Young,2017-04-07T00:00:00Z,99.0,2017
Q22350718,Blood Brother,2017 film directed by John Pogue,2017-01-01T00:00:00Z,,2017
Q22350719,Bushwick,2017 film by Jonathan Milott and Cary Murnion,2017-01-21T00:00:00Z,93.0,2017
Q22350723,Catfight,2016 film by Onur Tukel,2017-03-03T00:00:00Z,96.0,2017
Q22350752,Good Time,2017 film directed by Benny Safdie and Joshua Safdie,2017-11-02T00:00:00Z,99.0,2017
Q22350752,Good Time,2017 film directed by Benny Safdie and Joshua Safdie,2017-10-20T00:00:00Z,99.0,2017
Q22350752,Good Time,2017 film directed by Benny Safdie and Joshua Safdie,2017-08-25T00:00:00Z,99.0,2017
Q22350752,Good Time,2017 film directed by Benny Safdie and Joshua Safdie,2017-08-11T00:00:00Z,99.0,2017
Q22350752,Good Time,2017 film directed by Benny Safdie and Joshua Safdie,2017-05-01T00:00:00Z,99.0,2017
Q22350758,Person to Person,2017 film directed by Dustin Guy Defa,2017-01-20T00:00:00Z,84.0,2017
Q22350767,Jackie,2016 film directed by Pablo Larraín,2017-02-09T00:00:00Z,99.0,2017
Q22350767,Jackie,2016 film directed by Pablo Larraín,2017-01-26T00:00:00Z,99.0,2017
Q22350785,Miss Sloane,2016 film by John Madden,2017-07-06T00:00:00Z,132.0,2017
Q22350825,The Snowman,2017 film directed by Tomas Alfredson,2017-11-17T00:00:00Z,119.0,2017
Q22350825,The Snowman,2017 film directed by Tomas Alfredson,2017-10-19T00:00:00Z,119.0,2017
Q22350825,The Snowman,2017 film directed by Tomas Alfredson,2017-10-13T00:00:00Z,119.0,2017
Q22350825,The Snowman,2017 film directed by Tomas Alfredson,2017-10-12T00:00:00Z,119.0,2017
Q22350839,The Dinner,2017 film by Oren Moverman,2017-06-08T00:00:00Z,120.0,2017
Q22350848,This Is Your Death,2017 film by Giancarlo Esposito,2017-03-11T00:00:00Z,,2017
Q22350860,The Wilde Wedding,2017 film directed by Damian Harris,2017-09-05T00:00:00Z,95.0,2017
Q22575835,Ghost in the Shell,2017 film directed by Rupert Sanders,2017-03-30T00:00:00Z,107.0,2017
Q22662385,Fifty Shades Darker,2017 film by James Foley,2017-02-10T00:00:00Z,118.0,2017
Q22662385,Fifty Shades Darker,2017 film by James Foley,2017-02-09T00:00:00Z,118.0,2017
Q22662385,Fifty Shades Darker,2017 film by James Foley,2017-02-08T00:00:00Z,118.0,2017
Q22662385,Fifty Shades Darker,2017 film by James Foley,2017-01-01T00:00:00Z,118.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-11-03T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-11-02T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-11-01T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-10-31T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-10-27T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-10-26T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-10-25T00:00:00Z,130.0,2017
Q22665878,Thor: Ragnarok,2017 film directed by Taika Waititi,2017-01-01T00:00:00Z,130.0,2017
Q22672807,Adopte un veuf,2016 film by François Desagnat,2017-02-08T00:00:00Z,97.0,2017
Q22674141,Haseena Parkar,2017 film by Apoorva Lakhia,2017-09-22T00:00:00Z,,2017
Q22674255,Yeman,2017 Tamil film directed by Jeeva Shankar,2017-02-01T00:00:00Z,,2017
Q22678292,Toro,2015 film directed by Martin Hawie,2017-04-27T00:00:00Z,83.0,2017
Q22903435,Chupan Chupai,2017 film by Mohsin Ali,2017-01-01T00:00:00Z,118.0,2017
Q22905708,Keep Watching,2017 American film by Sean Carter,2017-10-31T00:00:00Z,89.0,2017
Q22905720,Mannar Vagaiyara,2017 Tamil film directed by Boopathy Pandian,2017-08-01T00:00:00Z,,2017
Q22905778,Una,2016 film by Benedict Andrews,2017-04-13T00:00:00Z,94.0,2017
Q22905778,Una,2016 film by Benedict Andrews,2017-03-30T00:00:00Z,94.0,2017
Q22905778,Una,2016 film by Benedict Andrews,2017-03-17T00:00:00Z,94.0,2017
Q22905778,Una,2016 film by Benedict Andrews,2017-01-05T00:00:00Z,94.0,2017
Q22915180,In the Last Days of the City,2016 film by Tamer El Said,2017-09-07T00:00:00Z,118.0,2017
Q22944606,Jeannette: The Childhood of Joan of Arc,2017 film by Bruno Dumont,2017-09-06T00:00:00Z,105.0,2017
Q22944606,Jeannette: The Childhood of Joan of Arc,2017 film by Bruno Dumont,2017-01-01T00:00:00Z,105.0,2017
Q22944613,Seuls,2017 film by David Moreau,2017-02-08T00:00:00Z,98.0,2017
Q22972803,The Wailing,2016 South Korean film by Na Hong-jin,2017-10-12T00:00:00Z,156.0,2017
Q22974211,A Special Lady,2017 film by Lee An-gyu,2017-01-01T00:00:00Z,91.0,2017
Q22974472,Misbehavior,2016 South Korean film by Kim Tae-yong,2017-01-04T00:00:00Z,96.0,2017
Q22977777,Collateral Beauty,2016 film directed by David Frankel,2017-01-19T00:00:00Z,97.0,2017
Q23003015,The Man with the Iron Heart,2017 film directed by Cédric Jimenez,2017-10-12T00:00:00Z,119.0,2017
Q23003015,The Man with the Iron Heart,2017 film directed by Cédric Jimenez,2017-06-08T00:00:00Z,119.0,2017
Q23010088,Spider-Man: Homecoming,2017 film directed by Jon Watts,2017-07-07T00:00:00Z,133.0,2017
Q23013172,Submergence,2017 film by Wim Wenders,2017-01-01T00:00:00Z,112.0,2017
Q23013699,Lion,2016 film directed by Garth Davis,2017-02-23T00:00:00Z,118.0,2017
Q23013699,Lion,2016 film directed by Garth Davis,2017-02-16T00:00:00Z,118.0,2017
Q23013699,Lion,2016 film directed by Garth Davis,2017-02-09T00:00:00Z,118.0,2017
Q23013699,Lion,2016 film directed by Garth Davis,2017-01-19T00:00:00Z,118.0,2017
Q23016495,Baywatch,2017 film directed by Seth Gordon,2017-06-01T00:00:00Z,119.0,2017
Q23016495,Baywatch,2017 film directed by Seth Gordon,2017-05-25T00:00:00Z,119.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-08-17T00:00:00Z,113.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-07-27T00:00:00Z,113.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-06-30T00:00:00Z,113.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-06-29T00:00:00Z,113.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-06-28T00:00:00Z,113.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-03-11T00:00:00Z,113.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-08-17T00:00:00Z,6751.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-07-27T00:00:00Z,6751.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-06-30T00:00:00Z,6751.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-06-29T00:00:00Z,6751.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-06-28T00:00:00Z,6751.0,2017
Q23016644,Baby Driver,2017 film directed by Edgar Wright,2017-03-11T00:00:00Z,6751.0,2017
Q23035769,The Discovery,2017 film directed by Charlie McDowell,2017-01-01T00:00:00Z,110.0,2017
Q23044946,Ok Jaanu,2017 Hindi film directed by Shaad Ali,2017-01-13T00:00:00Z,135.0,2017
Q23044964,Thupparivaalan,2017 Tamil film directed by Mysskin,2017-03-01T00:00:00Z,,2017
Q23045576,Rendel,2017 film directed by Jesse Haaja,2017-09-22T00:00:00Z,,2017
Q23047125,The sleeper by the river,2017 film by Manuel Sanchez,2017-02-08T00:00:00Z,110.0,2017
Q23055812,The Bloom of Yesterday,2016 film by Chris Kraus,2017-01-13T00:00:00Z,125.0,2017
Q23055812,The Bloom of Yesterday,2016 film by Chris Kraus,2017-01-12T00:00:00Z,125.0,2017
Q23058779,Why Him?,2016 film by John Hamburg,2017-01-12T00:00:00Z,111.0,2017
Q23309062,Ambition's Debt,2017 film,2017-01-01T00:00:00Z,,2017
Q23542835,A Bride For Rip Van Winkle,2016 film by Shunji Iwai,2017-11-10T00:00:00Z,179.0,2017
Q23647127,Oxygen,2017 film by Jyothi Krishna,2017-11-30T00:00:00Z,157.0,2017
Q23673772,Veronica,2017 film directed by Carlos Algara and Alejandro Martinez-Beltran,2017-01-01T00:00:00Z,81.0,2017
Q23685899,See You Up There,2017 film by Albert Dupontel,2017-10-25T00:00:00Z,117.0,2017
Q23685899,See You Up There,2017 film by Albert Dupontel,2017-08-22T00:00:00Z,117.0,2017
Q23685899,See You Up There,2017 film by Albert Dupontel,2017-07-27T00:00:00Z,117.0,2017
Q23685899,See You Up There,2017 film by Albert Dupontel,2017-01-01T00:00:00Z,117.0,2017
Q23707684,Mary Shelley,2017 film directed by Haifaa al-Mansour,2017-01-01T00:00:00Z,120.0,2017
Q23707686,Solar Eclipse: Depth of Darkness,2017 film by Karim Traïdia,2017-01-01T00:00:00Z,118.0,2017
Q23707694,Slumber,2017 film by Jonathan Hopkins,2017-12-01T00:00:00Z,,2017
Q23709802,47 Meters Down,2017 film directed by Johannes Roberts,2017-09-21T00:00:00Z,87.0,2017
Q23709802,47 Meters Down,2017 film directed by Johannes Roberts,2017-08-04T00:00:00Z,87.0,2017
Q23709802,47 Meters Down,2017 film directed by Johannes Roberts,2017-06-16T00:00:00Z,87.0,2017
Q23711369,Death by death,2016 film by Xavier Seron,2017-12-14T00:00:00Z,90.0,2017
Q23722461,Irreplaceable,2016 film by Thomas Lilti,2017-01-05T00:00:00Z,102.0,2017
Q23755497,The Meyerowitz Stories,2017 film directed by Noah Baumbach,2017-05-01T00:00:00Z,110.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-03-10T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-03-08T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-02-24T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-02-17T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-02-02T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-01-26T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-01-19T00:00:00Z,127.0,2017
Q23755544,Hidden Figures,2016 film directed by Theodore Melfi,2017-01-06T00:00:00Z,127.0,2017
Q23755714,Thank You for Your Service,2017 film by Jason Hall,2017-10-27T00:00:00Z,108.0,2017
Q23758755,T2 Trainspotting,2017 British film directed by Danny Boyle,2017-01-22T00:00:00Z,117.0,2017
Q23759268,The Mummy,2017 film directed by Alex Kurtzman,2017-06-08T00:00:00Z,110.0,2017
Q23767799,Patriots Day,2016 film by Peter Berg,2017-11-17T00:00:00Z,133.0,2017
Q23767799,Patriots Day,2016 film by Peter Berg,2017-06-23T00:00:00Z,133.0,2017
Q23767799,Patriots Day,2016 film by Peter Berg,2017-02-23T00:00:00Z,133.0,2017
Q23767799,Patriots Day,2016 film by Peter Berg,2017-01-13T00:00:00Z,133.0,2017
Q23767849,The Comedian,2016 film by Taylor Hackford,2017-08-31T00:00:00Z,119.0,2017
Q23767901,This Is Our Land,2017 film by Lucas Belvaux,2017-08-24T00:00:00Z,,2017
Q23767901,This Is Our Land,2017 film by Lucas Belvaux,2017-03-01T00:00:00Z,,2017
Q23770991,Dark Woods 2,2015 film by Pål Øie,2017-10-20T00:00:00Z,93.0,2017
Q23780457,Kingsman: The Golden Circle,2017 film directed by Matthew Vaughn,2017-09-29T00:00:00Z,141.0,2017
Q23780457,Kingsman: The Golden Circle,2017 film directed by Matthew Vaughn,2017-09-22T00:00:00Z,141.0,2017
Q23780457,Kingsman: The Golden Circle,2017 film directed by Matthew Vaughn,2017-09-21T00:00:00Z,141.0,2017
Q23796644,The Hitman's Bodyguard,2017 film by Patrick Hughes,2017-08-31T00:00:00Z,118.0,2017
Q23796644,The Hitman's Bodyguard,2017 film by Patrick Hughes,2017-08-24T00:00:00Z,118.0,2017
Q23796644,The Hitman's Bodyguard,2017 film by Patrick Hughes,2017-08-18T00:00:00Z,118.0,2017
Q23797159,Italian Race,2016 film by Matteo Rovere,2017-06-08T00:00:00Z,119.0,2017
Q23817035,Paterson,2016 film by Jim Jarmusch,2017-02-16T00:00:00Z,113.0,2017
Q23817035,Paterson,2016 film by Jim Jarmusch,2017-02-10T00:00:00Z,113.0,2017
Q23817747,Slack Bay,2016 film by Bruno Dumont,2017-01-26T00:00:00Z,122.0,2017
Q23823458,"I, Daniel Blake",2016 film directed by Ken Loach,2017-06-09T00:00:00Z,100.0,2017
Q23823458,"I, Daniel Blake",2016 film directed by Ken Loach,2017-05-05T00:00:00Z,100.0,2017
Q23823461,Personal Shopper,2016 film by Olivier Assayas,2017-03-30T00:00:00Z,105.0,2017
Q23823461,Personal Shopper,2016 film by Olivier Assayas,2017-01-19T00:00:00Z,105.0,2017
Q23838435,The Happiest Day in the Life of Olli Mäki,2016 film directed by Juho Kuosmanen,2017-01-05T00:00:00Z,96.0,2017
Q23838445,Gimme Danger,2016 film by Jim Jarmusch,2017-04-27T00:00:00Z,108.0,2017
Q23893043,King Cobra,2016 film directed by Justin Kelly,2017-01-12T00:00:00Z,92.0,2017
Q23894716,After Love,2016 film by Joachim Lafosse,2017-04-06T00:00:00Z,100.0,2017
Q23899065,Crash Pad,2017 film by Kevin Tent,2017-01-01T00:00:00Z,,2017
Q23899211,Marie et les naufragés,2016 film by Sébastien Betbeder,2017-06-08T00:00:00Z,104.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-04-27T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-04-20T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-04-07T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-03-31T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-03-30T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-02-23T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-26T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-18T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-12T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-05T00:00:00Z,115.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-04-27T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-04-20T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-04-07T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-03-31T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-03-30T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-02-23T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-26T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-18T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-12T00:00:00Z,118.0,2017
Q23899238,Demain tout commence,2016 film by Hugo Gélin,2017-01-05T00:00:00Z,118.0,2017
Q23900030,Il mondo di mezzo,2017 film by Massimo Scaglione,2017-01-01T00:00:00Z,94.0,2017
Q23900071,La macchinazione,2016 film by David Grieco,2017-01-01T00:00:00Z,115.0,2017
Q23924670,Neruda,2016 film by Pablo Larraín,2017-02-23T00:00:00Z,107.0,2017
Q23925032,Sweet Dreams,2016 film by Marco Bellocchio,2017-08-17T00:00:00Z,134.0,2017
Q23925032,Sweet Dreams,2016 film by Marco Bellocchio,2017-02-23T00:00:00Z,134.0,2017
Q23925049,Clash,2016 film by Mohamed Diab,2017-10-19T00:00:00Z,97.0,2017
Q23925050,The Student,2016 film directed by Kirill Serebrennikov,2017-01-12T00:00:00Z,118.0,2017
Q23925051,Dogs,2016 film,2017-11-30T00:00:00Z,104.0,2017
Q23925074,One Week and a Day,2016 film by Asaph Polonsky,2017-05-11T00:00:00Z,98.0,2017
Q23925076,In Bed with Victoria,2016 film directed by Justine Triet,2017-05-04T00:00:00Z,97.0,2017
Q23925080,The Aquatic Effect,2016 film by Sólveig Anspach,2017-05-25T00:00:00Z,85.0,2017
Q23925083,Tour de France,2016 film by Rachid Djaïdani,2017-03-02T00:00:00Z,95.0,2017
Q23932553,Okja,2017 film by Bong Joon-ho,2017-01-01T00:00:00Z,121.0,2017
Q23939762,The Assignment,2016 film by Walter Hill,2017-03-03T00:00:00Z,95.0,2017
Q23945990,Anna Karenina. Vronsky's story,2017 film,2017-06-08T00:00:00Z,138.0,2017
Q23987018,Shock Wave,2017 film by Herman Yau,2017-01-01T00:00:00Z,118.0,2017
Q23992454,Badrinath Ki Dulhania,2017 film by Shashank Khaitan,2017-03-10T00:00:00Z,139.0,2017
Q23994924,The Prison,2017 South Korean film directed by Na Hyun,2017-01-01T00:00:00Z,125.0,2017
Q23999294,Rebel in the Rye,2017 film directed by Danny Strong,2017-10-06T00:00:00Z,106.0,2017
Q23999294,Rebel in the Rye,2017 film directed by Danny Strong,2017-01-01T00:00:00Z,106.0,2017
Q24000106,Oro,2017 film directed by Agustín Díaz Yanes,2017-11-09T00:00:00Z,103.0,2017
Q24014272,Lover for a Day,2017 French film directed by Philippe Garrel,2017-01-01T00:00:00Z,76.0,2017
Q24026719,Dean,2016 film by Demetri Martin,2017-01-01T00:00:00Z,,2017
Q24034515,Maanagaram,2017 Tamil film directed by Lokesh Kanagaraj,2017-03-10T00:00:00Z,,2017
Q24034593,Bhanwarey,2017 film by Shaurya Singh,2017-03-24T00:00:00Z,,2017
Q24034635,Hebbuli,2016 film by Krishna,2017-01-01T00:00:00Z,,2017
Q24034645,Geo Sar Utha Kay,2017 film,2017-08-11T00:00:00Z,,2017
