movie_id,title,description,release_date,duration,year
Q1346982,The Glass House,2001 American film by Daniel Sackheim,2001-01-01T00:00:00Z,106.0,2001
Q1347393,Rushmore,1998 film by Wes Anderson,2001-03-08T00:00:00Z,93.0,2001
Q1350521,The Devil's Backbone,2001 Mexican film directed by Guillermo del Toro,2001-04-20T00:00:00Z,106.0,2001
Q135094718,Selen The Girl of the Treasure Island,1998 direct-to-video film,2001-01-01T00:00:00Z,95.0,2001
Q13512513,The Secret History of Hacking,2001 film by Ralph Lee,2001-01-01T00:00:00Z,,2001
Q135153025,Pata negra,2001 Cuban-Spanish film,2001-01-01T00:00:00Z,106.0,2001
Q13522748,Gypsy Woman,2001 film by Sheree Folkson,2001-01-01T00:00:00Z,,2001
Q135353,Eva & Adam,2001 film by Catti Edfeldt,2001-01-19T00:00:00Z,87.0,2001
Q13537994,Lovely Rita,2001 film by Jessica Hausner,2001-01-01T00:00:00Z,80.0,2001
Q135644108,In the Days of Whore,2000 American film,2001-01-01T00:00:00Z,138.0,2001
Q1364697,Iris,2001 film directed by Richard Eyre,2001-01-01T00:00:00Z,87.0,2001
Q1374109,Euphoria,2001 film by Brad Armstrong,2001-09-26T00:00:00Z,140.0,2001
Q137735627,Naked Nights,film,2001-01-01T00:00:00Z,97.0,2001
Q137735681,Halik ng sirena,film,2001-01-01T00:00:00Z,,2001
Q137800,The Yards,2000 film by James Gray,2001-06-21T00:00:00Z,110.0,2001
Q1383916,Exit Wounds,2001 film by Andrzej Bartkowiak,2001-05-03T00:00:00Z,101.0,2001
Q1383916,Exit Wounds,2001 film by Andrzej Bartkowiak,2001-01-01T00:00:00Z,101.0,2001
Q1388543,Betelnut Beauty,2001 film by Lin Cheng-sheng,2001-01-01T00:00:00Z,102.0,2001
Q1388642,Mademoiselle,2001 film by Philippe Lioret,2001-01-01T00:00:00Z,85.0,2001
Q139238471,A Midsummer Night's Cream,2000 American pornographic film directed by Stuart Canterbury,2001-02-28T00:00:00Z,87.0,2001
Q139384283,Shagnet,2001 American pornographic film directed by Cash Markman,2001-01-01T00:00:00Z,79.0,2001
Q139410037,Vision,2001 American pornographic film directed by Cleo Edwards,2001-01-01T00:00:00Z,79.0,2001
Q139411450,Buttslammers 21,2001 American pornographic film,2001-01-01T00:00:00Z,118.0,2001
Q139460,Ghost World,2001 film by Terry Zwigoff,2001-10-18T00:00:00Z,111.0,2001
Q139460,Ghost World,2001 film by Terry Zwigoff,2001-06-16T00:00:00Z,111.0,2001
Q139460,Ghost World,2001 film by Terry Zwigoff,2001-01-01T00:00:00Z,111.0,2001
Q139577093,Desperately Seeking Shay,2001 American pornographic film directed by Marc Cushman,2001-10-01T00:00:00Z,85.0,2001
Q139662023,Raiders of the Lost Arse,2001 American gay pornographic film directed by Chris Ward,2001-01-01T00:00:00Z,103.0,2001
Q139662023,Raiders of the Lost Arse,2001 American gay pornographic film directed by Chris Ward,2001-01-01T00:00:00Z,124.0,2001
Q1397682,Fast Sofa,2001 film,2001-01-01T00:00:00Z,104.0,2001
Q139821061,Cellar Dweller 4,2001 American pornographic film directed by Robert Madison,2001-11-01T00:00:00Z,111.0,2001
Q139821061,Cellar Dweller 4,2001 American pornographic film directed by Robert Madison,2001-01-01T00:00:00Z,111.0,2001
Q1400278,Last Supper at the Arabian Gray Horse,2001 film directed Miklós Jancsó and István Márton,2001-02-15T00:00:00Z,90.0,2001
Q140328912,Ass Worship,2001 American pornographic film directed by Jules Jordan,2001-11-12T00:00:00Z,140.0,2001
Q140548242,Sex way,2001 hardcore film by Leo Salemi,2001-01-01T00:00:00Z,,2001
Q1406770,Chaos,2001 French film directed by Coline Serreau,2001-01-01T00:00:00Z,109.0,2001
Q140836224,Horror 101,2001 film,2001-01-01T00:00:00Z,,2001
Q140985891,Lust Tango in Paris,2001 pornographic film directed by Kovi,2001-10-01T00:00:00Z,132.0,2001
Q140985891,Lust Tango in Paris,2001 pornographic film directed by Kovi,2001-10-01T00:00:00Z,145.0,2001
Q140989013,Eternal Love,2001 pornographic film directed by Kovi,2001-06-01T00:00:00Z,94.0,2001
Q140989013,Eternal Love,2001 pornographic film directed by Kovi,2001-06-01T00:00:00Z,140.0,2001
Q141256397,Gangbang Auditions 7,2001 American pornographic film directed by Gregg Alan,2001-08-29T00:00:00Z,90.0,2001
Q141447,Town & Country,2001 film by Peter Chelsom,2001-01-01T00:00:00Z,104.0,2001
Q1417901,Leo & Claire,2001 film by Joseph Vilsmaier,2001-01-01T00:00:00Z,103.0,2001
Q1423020,Tigerland,2000 film directed by Joel Schumacher,2001-05-24T00:00:00Z,97.0,2001
Q1424825,Captain Corelli's Mandolin,2001 film by John Madden,2001-11-01T00:00:00Z,124.0,2001
Q1424825,Captain Corelli's Mandolin,2001 film by John Madden,2001-01-01T00:00:00Z,124.0,2001
Q1427521,Jason X,2001 film directed by James Isaac,2001-07-24T00:00:00Z,88.0,2001
Q1431639,Skipped Parts,2001 film by Tamra Davis,2001-01-01T00:00:00Z,100.0,2001
Q1435058,Focus,2001 film by Neal Slavin,2001-09-09T00:00:00Z,102.0,2001
Q1435107,Revolution OS,2001 documentary film,2001-01-01T00:00:00Z,85.0,2001
Q1443144,Happy Now?,2001 film directed by Philippa Cousins,2001-01-01T00:00:00Z,96.0,2001
Q1443738,Roberto Succo,2001 film by Cédric Kahn,2001-01-01T00:00:00Z,124.0,2001
Q1444046,Bubble Boy,2001 film directed by Blair Hayes,2001-01-01T00:00:00Z,84.0,2001
Q1452656,Freddy Got Fingered,2001 film by Tom Green,2001-04-20T00:00:00Z,87.0,2001
Q1452656,Freddy Got Fingered,2001 film by Tom Green,2001-01-01T00:00:00Z,87.0,2001
Q1455464,Marshal Tito's Spirit,1999 film by Vinko Brešan,2001-05-24T00:00:00Z,97.0,2001
Q1456651,Tsatsiki – vänner för alltid,2001 film by Eddie Thomas Petersen,2001-12-25T00:00:00Z,82.0,2001
Q1457659,The Safety of Objects,2001 film by Rose Troche,2001-01-01T00:00:00Z,121.0,2001
Q1457891,Christmas Carol: The Movie,2001 film by Jimmy Murakami,2001-01-01T00:00:00Z,71.0,2001
Q1460522,Tart,2001 film by Christina Wayne,2001-06-15T00:00:00Z,87.0,2001
Q1462075,Gregoire Moulin vs. Humanity,2001 film by Artus de Penguern,2001-01-01T00:00:00Z,90.0,2001
Q1466520,Love & Sex,2000 film by Valerie Breiman,2001-08-27T00:00:00Z,80.0,2001
Q1466520,Love & Sex,2000 film by Valerie Breiman,2001-06-14T00:00:00Z,80.0,2001
Q1466520,Love & Sex,2000 film by Valerie Breiman,2001-04-04T00:00:00Z,80.0,2001
Q1466520,Love & Sex,2000 film by Valerie Breiman,2001-02-24T00:00:00Z,80.0,2001
Q1466520,Love & Sex,2000 film by Valerie Breiman,2001-02-22T00:00:00Z,80.0,2001
Q1467987,Tomcats,2001 film by Gregory Poirier,2001-07-05T00:00:00Z,94.0,2001
Q1467987,Tomcats,2001 film by Gregory Poirier,2001-01-01T00:00:00Z,94.0,2001
Q1468455,Black Knight,2001 film directed by Gil Junger,2001-01-01T00:00:00Z,91.0,2001
Q1470523,Rock Star,2001 film directed by Stephen Herek,2001-01-01T00:00:00Z,105.0,2001
Q14721119,The Psychedelic Priest,2001 film by William Grefe,2001-01-01T00:00:00Z,,2001
Q1473281,Glass Tiger,2001 Hungarian comedy film by Péter Rudolf and Iván Kapitány,2001-02-01T00:00:00Z,,2001
Q1473609,In the Shadows,2001 film by Ric Roman Waugh,2001-01-01T00:00:00Z,101.0,2001
Q1473776,Fulltime Killer,"2001 film by Johnnie To, Wai Ka-Fai",2001-01-01T00:00:00Z,102.0,2001
Q1475136,Ginger Snaps,2000 film directed by John Fawcett,2001-10-23T00:00:00Z,103.0,2001
Q1475136,Ginger Snaps,2000 film directed by John Fawcett,2001-05-11T00:00:00Z,103.0,2001
Q1475259,Under Suspicion,2000 film by Stephen Hopkins,2001-05-03T00:00:00Z,110.0,2001
Q1475299,Kissing Jessica Stein,2001 film directed by Charles Herman-Wurmfeld,2001-01-01T00:00:00Z,97.0,2001
Q1475547,Last Run,2001 film by Anthony Hickox,2001-01-01T00:00:00Z,92.0,2001
Q14755896,Sweet Jam,film directed by Marzieh Boroumand,2001-01-01T00:00:00Z,96.0,2001
Q14755915,The Party,film directed by Saman Moghadam,2001-03-06T00:00:00Z,85.0,2001
Q14755915,The Party,film directed by Saman Moghadam,2001-03-06T00:00:00Z,88.0,2001
Q14755942,Traveller of Rey,2001 film,2001-01-01T00:00:00Z,115.0,2001
Q14755958,Her Eyes,film directed by Faramarz Gharibian,2001-01-01T00:00:00Z,95.0,2001
Q1477823,Ripper,2001 film,2001-01-01T00:00:00Z,103.0,2001
Q1479655,Domestic Disturbance,2001 film directed by Harold Becker,2001-01-01T00:00:00Z,89.0,2001
Q1481125,Yamakasi,2001 film by Ariel Zeitoun,2001-01-01T00:00:00Z,90.0,2001
Q1493544,Gangster No. 1,2000 film by Paul McGuigan,2001-02-01T00:00:00Z,103.0,2001
Q14942614,Tibet's Stolen Child,2001 film by Robin Garthwait,2001-01-01T00:00:00Z,,2001
Q14948466,Sticks,2001 film,2001-01-01T00:00:00Z,,2001
Q1501773,O,2001 film by Tim Blake Nelson,2001-01-01T00:00:00Z,95.0,2001
Q15052180,Hi! Dharma!,2001 South Korean comedy film directed by Park Chul-kwan,2001-11-09T00:00:00Z,,2001
Q1507513,Tremors 3: Back to Perfection,2001 film by Brent Maddock,2001-01-01T00:00:00Z,99.0,2001
Q1513631,The Mangler 2,2001 film,2001-01-01T00:00:00Z,96.0,2001
Q1515221,Human Nature,2001 film by Michel Gondry,2001-01-01T00:00:00Z,92.0,2001
Q151546,Loco Fever,2001 film by Andrés Wood,2001-01-01T00:00:00Z,97.0,2001
Q1516553,Vatel,2000 film by Roland Joffé,2001-05-31T00:00:00Z,99.0,2001
Q151945,In the Bedroom,2001 film by Todd Field,2001-01-01T00:00:00Z,131.0,2001
Q1524217,Plan B,2001 film by Greg Yaitanes,2001-01-01T00:00:00Z,96.0,2001
Q1524365,Harvard Man,2001 film by James Toback,2001-05-10T00:00:00Z,94.0,2001
Q15270725,Lvinaya dolya,2001 film by Aleksandr Muratov,2001-01-01T00:00:00Z,105.0,2001
Q15303118,Passport,2001 film by Péter Gothár,2001-11-01T00:00:00Z,71.0,2001
Q1533961,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack",2001 film by Shūsuke Kaneko,2001-11-03T00:00:00Z,101.0,2001
Q1536287,The Guys from Paradise,2001 film by Takashi Miike,2001-01-01T00:00:00Z,114.0,2001
Q1537484,Good Advice,2001 film by Steve Rash,2001-01-01T00:00:00Z,89.0,2001
Q1540202,Mr Bones,2001 film by Gray Hofmeyr,2001-01-01T00:00:00Z,101.0,2001
Q1540586,Monrak Transistor,2001 film by Pen-Ek Ratanaruang,2001-01-01T00:00:00Z,115.0,2001
Q1541605,How High,2001 film by Jesse Dylan,2001-01-01T00:00:00Z,93.0,2001
Q1542340,Head over Heels,2001 film directed by Mark Waters,2001-04-26T00:00:00Z,83.0,2001
Q1542340,Head over Heels,2001 film directed by Mark Waters,2001-01-01T00:00:00Z,83.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-12-26T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-11-29T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-10-09T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-09-22T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-08-16T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-08-10T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-07-10T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-06-29T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-05-09T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-05-03T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-04-19T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-03-22T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-03-09T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-03-02T00:00:00Z,106.0,2001
Q1551080,Me You Them,2000 film by Andrucha Waddington,2001-02-01T00:00:00Z,106.0,2001
Q155476,The Fast and the Furious,2001 film directed by Rob Cohen,2001-06-22T00:00:00Z,103.0,2001
Q1555773,When Strangers Appear,2001 film directed by Scott Reynolds,2001-01-01T00:00:00Z,96.0,2001
Q156394,What Women Want,2000 film directed by Nancy Meyers,2001-02-15T00:00:00Z,127.0,2001
Q1564329,Heinrich der Säger,2001 film directed by Klaus Gietinger,2001-08-16T00:00:00Z,99.0,2001
Q1564329,Heinrich der Säger,2001 film directed by Klaus Gietinger,2001-01-01T00:00:00Z,99.0,2001
Q1569923,Lucky Numbers,2000 film by Nora Ephron,2001-05-17T00:00:00Z,105.0,2001
Q15714322,Terrarossa,2001 film by Giorgio Molteni,2001-01-01T00:00:00Z,100.0,2001
Q15717664,Kotigobba,2001 film directed by Naganna,2001-01-01T00:00:00Z,,2001
Q1582752,Torrente 2: Misión en Marbella,2001 film by Santiago Segura,2001-03-30T00:00:00Z,99.0,2001
Q158473,The Wedding,2000 French-Russian comedy film directed by Pavel Lungin,2001-08-30T00:00:00Z,114.0,2001
Q158473,The Wedding,2000 French-Russian comedy film directed by Pavel Lungin,2001-07-01T00:00:00Z,114.0,2001
Q158473,The Wedding,2000 French-Russian comedy film directed by Pavel Lungin,2001-05-17T00:00:00Z,114.0,2001
Q158473,The Wedding,2000 French-Russian comedy film directed by Pavel Lungin,2001-03-14T00:00:00Z,114.0,2001
Q158473,The Wedding,2000 French-Russian comedy film directed by Pavel Lungin,2001-03-09T00:00:00Z,114.0,2001
Q158473,The Wedding,2000 French-Russian comedy film directed by Pavel Lungin,2001-01-28T00:00:00Z,114.0,2001
Q1585062,Hardball,2001 film directed by Brian Robbins,2001-01-01T00:00:00Z,106.0,2001
Q15857743,Dead by Monday,2001 film by Curt Truninger,2001-01-01T00:00:00Z,94.0,2001
Q1594295,Heidi,2001 film by Markus Imboden,2001-01-01T00:00:00Z,135.0,2001
Q15954711,The Sino-Dutch War 1661,2001 film by Wu Ziniu,2001-11-15T00:00:00Z,101.0,2001
Q15954711,The Sino-Dutch War 1661,2001 film by Wu Ziniu,2001-01-01T00:00:00Z,101.0,2001
Q159690,The Piano Teacher,2001 film directed by Michael Haneke,2001-10-11T00:00:00Z,131.0,2001
Q159690,The Piano Teacher,2001 film directed by Michael Haneke,2001-05-14T00:00:00Z,131.0,2001
Q16024345,17 Rue Bleue,2001 film by Chad Chenouga,2001-01-01T00:00:00Z,95.0,2001
Q16028948,Speaking of Sex,2001 film by John McNaughton,2001-01-01T00:00:00Z,,2001
Q16058098,Adhipathi,2001 film by Ravi Raja Pinisetty,2001-01-01T00:00:00Z,,2001
Q16087483,Natasha,2001 film by Ljubiša Samardžić,2001-01-01T00:00:00Z,92.0,2001
Q16141948,A Bomba,2001 film by Leonel Vieira,2001-01-01T00:00:00Z,90.0,2001
Q1615031,Heart,2001 German drama film by Horst Sczerba,2001-10-26T00:00:00Z,94.0,2001
Q1615054,Heart Over Head,2001 film directed by Michael Gutmann,2001-01-01T00:00:00Z,90.0,2001
Q1617964,Highlander: Endgame,"2000 fantasy film, fourth in the Highlander series directed by Douglas Aarniokoski",2001-02-08T00:00:00Z,84.0,2001
Q1621486,Dust,2001 film by Milcho Manchevski,2001-01-01T00:00:00Z,127.0,2001
Q16242153,Second Time Around,2001 film by Jeffrey Lau,2001-01-01T00:00:00Z,,2001
Q16246880,Baava Baamaida,2001 film,2001-01-01T00:00:00Z,,2001
Q16246949,Bahala Chennagide,2001 film by M.S. Rajashekar,2001-01-01T00:00:00Z,,2001
Q16248221,En Purushan Kuzhandhai Maadhiri,2001 Tamil film directed by S. P. Rajkumar,2001-01-01T00:00:00Z,,2001
Q16249342,Ishtam,2001 film by Vikram Kumar,2001-12-01T00:00:00Z,,2001
Q16250300,Family Secrets,2001 film by Sally Champlin,2001-01-01T00:00:00Z,,2001
Q16250600,Kurigalu Saar Kurigalu,2001 film by Rajendra Singh Babu,2001-03-23T00:00:00Z,,2001
Q16250846,Good Neighbor,2001 film directed by Todd Turner,2001-01-01T00:00:00Z,86.0,2001
Q16250961,Maa Pelliki Randi,2001 film by Muppalaneni Shiva,2001-01-01T00:00:00Z,,2001
Q16251876,Mrugaraju,2001 Telugu film directed by Gunasekhar,2001-01-01T00:00:00Z,,2001
Q1629256,Pistol Opera,2001 film by Seijun Suzuki,2001-01-01T00:00:00Z,112.0,2001
Q16326728,Pamptohoi A.E.,2001 film,2001-01-12T00:00:00Z,90.0,2001
Q1633225,Sex and Lucia,2001 film directed by Julio Medem,2001-01-01T00:00:00Z,123.0,2001
Q16341583,Hanuman Junction,2001 film by M. Raja,2001-01-01T00:00:00Z,,2001
Q1634327,What Time Is It There?,2001 film by Tsai Ming-liang,2001-01-01T00:00:00Z,116.0,2001
Q1634688,I'm Going Home,2001 film by Manoel de Oliveira,2001-12-20T00:00:00Z,90.0,2001
Q1634688,I'm Going Home,2001 film by Manoel de Oliveira,2001-01-01T00:00:00Z,90.0,2001
Q16388405,On the Old Roman Road,2001 film directed by Don Askarian,2001-01-01T00:00:00Z,76.0,2001
Q164103,A Beautiful Mind,2001 film by Ron Howard,2001-12-13T00:00:00Z,135.0,2001
Q16418372,Yuxu,2001 film by Fikret Aliyev,2001-01-01T00:00:00Z,79.5,2001
Q16429050,Ikíngut,2001 film by Gísli Snær Erlingsson,2001-10-26T00:00:00Z,84.0,2001
Q16429050,Ikíngut,2001 film by Gísli Snær Erlingsson,2001-09-07T00:00:00Z,84.0,2001
Q1644528,The Other Side of Heaven,2001 film by Mitch Davis,2001-12-14T00:00:00Z,108.0,2001
Q16466116,Ties and Ropes,2001 film by Herman Van Eyken,2001-01-01T00:00:00Z,85.0,2001
Q1646836,The Warrior,2001 film directed by Asif Kapadia,2001-01-01T00:00:00Z,86.0,2001
Q1653332,Picking Up the Pieces,2000 film by Alfonso Arau,2001-05-24T00:00:00Z,95.0,2001
Q165392,Gosford Park,2001 film directed by Robert Altman,2001-12-26T00:00:00Z,137.0,2001
Q165392,Gosford Park,2001 film directed by Robert Altman,2001-11-07T00:00:00Z,137.0,2001
Q165392,Gosford Park,2001 film directed by Robert Altman,2001-01-01T00:00:00Z,137.0,2001
Q165713,Star Wars: Episode I – The Phantom Menace,1999 film directed by George Lucas,2001-10-16T00:00:00Z,133.0,2001
Q1657613,Ignition,2001 film directed by Yves Simoneau,2001-01-01T00:00:00Z,99.0,2001
Q165847,102 Dalmatians,2000 film directed by Kevin Lima,2001-02-09T00:00:00Z,100.0,2001
Q165847,102 Dalmatians,2000 film directed by Kevin Lima,2001-02-08T00:00:00Z,100.0,2001
Q1660388,Impostor,2001 film directed by Gary Fleder,2001-01-01T00:00:00Z,102.0,2001
Q16635391,Exile from Paradise,2001 film by Věra Chytilová,2001-01-01T00:00:00Z,120.0,2001
Q16645174,Smokers Only,2001 film directed by Verónica Chen,2001-01-01T00:00:00Z,91.0,2001
Q16652002,La Fille de son père,2001 film,2001-01-01T00:00:00Z,,2001
Q16663517,Martha... Martha,2001 film by Sandrine Veysset,2001-01-01T00:00:00Z,97.0,2001
Q16667280,Wedding Night,2001 film directed by Émile Gaudreault,2001-05-24T00:00:00Z,92.0,2001
Q16710425,Final Payback,2001 film,2001-01-01T00:00:00Z,92.0,2001
Q1675031,Firetrap,2001 film directed by Harris Done,2001-01-01T00:00:00Z,97.0,2001
Q1678744,Zus & Zo,2001 film by Paula van der Oest,2001-09-14T00:00:00Z,106.0,2001
Q16830223,100 Pro,2001 film by Simon Verhoeven,2001-10-04T00:00:00Z,86.0,2001
Q16830223,100 Pro,2001 film by Simon Verhoeven,2001-09-20T00:00:00Z,86.0,2001
Q16830223,100 Pro,2001 film by Simon Verhoeven,2001-01-01T00:00:00Z,86.0,2001
Q16834659,Dead Awake,2001 film,2001-11-06T00:00:00Z,100.0,2001
Q16837980,A Family Affair,2001 film by Helen Lesnick,2001-01-01T00:00:00Z,107.0,2001
Q16847410,Immoral First Love: Loving from the Nipples,film directed by Tarō Araki,2001-12-01T00:00:00Z,,2001
Q168799,Witch in Our Family,2000 film by Harald Hamrell,2001-11-08T00:00:00Z,85.0,2001
Q168799,Witch in Our Family,2000 film by Harald Hamrell,2001-09-12T00:00:00Z,85.0,2001
Q168799,Witch in Our Family,2000 film by Harald Hamrell,2001-02-22T00:00:00Z,85.0,2001
Q168849,Proof of Life,2000 film directed by Taylor Hackford,2001-03-22T00:00:00Z,135.0,2001
Q1688884,L.I.E.,2001 film by Michael Cuesta,2001-01-01T00:00:00Z,97.0,2001
Q1691401,Joe Dirt,2001 film by Dennie Gordon,2001-05-24T00:00:00Z,92.0,2001
Q1691401,Joe Dirt,2001 film by Dennie Gordon,2001-04-11T00:00:00Z,92.0,2001
Q1691477,Joe Somebody,2001 film by John Pasquin,2001-01-01T00:00:00Z,98.0,2001
Q1691864,"Max, Sally and the Magic Phone",2001 film by Václav Vorlíček,2001-01-01T00:00:00Z,94.0,2001
Q16943346,Mabudachi,2001 film by Tomoyuki Furumaya,2001-01-01T00:00:00Z,98.0,2001
Q16954957,Nanna Preethiya Hudugi,2001 film by Nagathihalli Chandrashekhar,2001-01-01T00:00:00Z,,2001
Q16956157,The Waterfall,2001 film by Semir Aslanyürek,2001-01-01T00:00:00Z,,2001
Q16959791,Vaalee,2001 film by S. Mahendar,2001-10-19T00:00:00Z,,2001
Q1697911,The Void,2001 film,2001-01-01T00:00:00Z,89.0,2001
Q1698939,Pootie Tang,2001 film directed by Louis C.K.,2001-01-01T00:00:00Z,81.0,2001
Q17018223,Off Key,2001 film by Manuel Gómez Pereira,2001-11-16T00:00:00Z,118.0,2001
Q17029004,Usire,2001 film by Prabhu Solomon,2001-01-01T00:00:00Z,,2001
Q17069780,Pratibad,2001 film by Haranath Chakraborty,2001-01-01T00:00:00Z,,2001
Q17088983,Yuvaraja,2001 film by Puri Jagannadh,2001-11-02T00:00:00Z,147.0,2001
Q17150365,Asura,2001 film by S. Mahendar,2001-03-23T00:00:00Z,,2001
Q1716708,No One Can Hear You,2001 film,2001-01-01T00:00:00Z,92.0,2001
Q1731966,Sidewalks of New York,2001 film by Edward Burns,2001-01-01T00:00:00Z,108.0,2001
Q17383148,The Zeros,2001 film,2001-01-01T00:00:00Z,,2001
Q17383209,Tommy and the Wildcat,1998 Finnish film directed by Raimo O. Niemi,2001-03-08T00:00:00Z,101.0,2001
Q17383209,Tommy and the Wildcat,1998 Finnish film directed by Raimo O. Niemi,2001-01-27T00:00:00Z,101.0,2001
Q17401311,Besame Mucho,2001 film,2001-08-31T00:00:00Z,,2001
Q17418119,Verboden te zuchten,2001 film by Alex Stockman,2001-02-21T00:00:00Z,,2001
Q1742410,Kira's Reason: A Love Story,2001 film by Ole Christian Madsen,2001-10-26T00:00:00Z,92.0,2001
Q1742410,Kira's Reason: A Love Story,2001 film by Ole Christian Madsen,2001-01-01T00:00:00Z,92.0,2001
Q17478818,The Dangerous Sex Date,2001 film by Maria Martinelli,2001-01-01T00:00:00Z,96.0,2001
Q17511146,Born Wild,2001 film,2001-01-01T00:00:00Z,,2001
Q1751588,Lan Yu,2001 film by Stanley Kwan,2001-01-01T00:00:00Z,86.0,2001
Q1753426,Year of the Horse,1997 film by Jim Jarmusch,2001-07-26T00:00:00Z,106.0,2001
Q1753731,Hedwig and the Angry Inch,2001 film directed by John Cameron Mitchell,2001-08-31T00:00:00Z,95.0,2001
Q1753731,Hedwig and the Angry Inch,2001 film directed by John Cameron Mitchell,2001-07-27T00:00:00Z,95.0,2001
Q1753731,Hedwig and the Angry Inch,2001 film directed by John Cameron Mitchell,2001-07-20T00:00:00Z,95.0,2001
Q1753731,Hedwig and the Angry Inch,2001 film directed by John Cameron Mitchell,2001-01-19T00:00:00Z,95.0,2001
Q1754442,The Watcher,2000 film by Joe Charbanic,2001-01-18T00:00:00Z,97.0,2001
Q1756254,Storytelling,2001 film by Todd Solondz,2001-01-01T00:00:00Z,84.0,2001
Q1759605,Versus,2000 film by Ryuhei Kitamura,2001-09-08T00:00:00Z,115.0,2001
Q1764764,Mongoland,2001 film,2001-01-01T00:00:00Z,84.0,2001
Q1766681,The Caveman's Valentine,2001 film by Kasi Lemmons,2001-01-01T00:00:00Z,100.0,2001
Q1766873,The Ladies Man,2000 film by Reginald Hudlin,2001-08-30T00:00:00Z,84.0,2001
Q1777358,Knockaround Guys,2001 film directed by David Levien and Brian Koppelman,2001-09-08T00:00:00Z,88.0,2001
Q1779139,Super Troopers,2001 film by Broken Lizard,2001-01-01T00:00:00Z,96.0,2001
Q1779485,Uneasy Riders,2000 film directed by Jean-Pierre Sinapi,2001-03-29T00:00:00Z,90.0,2001
Q1779547,Max Keeble's Big Move,2001 film by Tim Hill,2001-10-05T00:00:00Z,83.0,2001
Q1783338,Snoop Dogg's Doggystyle,2001 film by Michael Martin,2001-01-01T00:00:00Z,86.0,2001
Q1789448,Cowboy Up,2001 film by Xavier Koller,2001-01-01T00:00:00Z,105.0,2001
Q1794408,Brief Crossing,2001 film by Catherine Breillat,2001-09-05T00:00:00Z,90.0,2001
Q180395,15 Minutes,2001 film by John Herzfeld,2001-04-12T00:00:00Z,120.0,2001
Q180395,15 Minutes,2001 film by John Herzfeld,2001-01-01T00:00:00Z,120.0,2001
Q180416,Das Experiment,2001 film directed by Oliver Hirschbiegel,2001-03-08T00:00:00Z,119.0,2001
Q180416,Das Experiment,2001 film directed by Oliver Hirschbiegel,2001-03-07T00:00:00Z,119.0,2001
Q18109127,19,2001 Japanese drama film,2001-01-01T00:00:00Z,83.0,2001
Q18112160,Eduruleni Manishi,2001 film,2001-01-01T00:00:00Z,,2001
Q1823261,Light of My Eyes,2001 film by Giuseppe Piccioni,2001-01-01T00:00:00Z,112.0,2001
Q1827484,Read My Lips,2001 film by Jacques Audiard,2001-01-01T00:00:00Z,115.0,2001
Q1852729,The 51st State,2001 film directed by Ronny Yu,2001-01-01T00:00:00Z,89.0,2001
Q18545028,Diapason - The First Italian Dogme,2001 film by Antonio Domenici,2001-01-01T00:00:00Z,90.0,2001
Q1854693,Get Over It,2001 film by Tommy O'Haver,2001-08-23T00:00:00Z,87.0,2001
Q1854693,Get Over It,2001 film by Tommy O'Haver,2001-03-09T00:00:00Z,87.0,2001
Q18547839,Sexy Harem Ada-Kaleh,2001 film directed by Mircea Mureșan,2001-01-01T00:00:00Z,104.0,2001
Q185507,Heartbreakers,2001 film by David Mirkin,2001-05-24T00:00:00Z,119.0,2001
Q185507,Heartbreakers,2001 film by David Mirkin,2001-03-23T00:00:00Z,119.0,2001
Q18560308,Amore e libertà - Masaniello,2001 film by Angelo Antonucci,2001-01-01T00:00:00Z,90.0,2001
Q18572417,Happiness Is a Warm Gun,2001 film by Thomas Imbach,2001-08-09T00:00:00Z,92.0,2001
Q18587648,La volpe a tre zampe,2001 film by Sandro Dionisio,2001-01-01T00:00:00Z,90.0,2001
Q186864,Thirteen Ghosts,2001 film directed by Steve Beck,2001-01-01T00:00:00Z,92.0,2001
Q1872476,Lovely & Amazing,2001 film by Nicole Holofcener,2001-08-31T00:00:00Z,91.0,2001
Q18964,Birthday Girl,2001 film directed by Jez Butterworth,2001-09-06T00:00:00Z,89.0,2001
