movie_id,title,description,release_date,duration,year
Q1194035,Big Man Japan,2007 film by Hitoshi Matsumoto,2009-05-28T00:00:00Z,113.0,2009
Q1194768,Paul Blart: Mall Cop,2009 film directed by Steve Carr,2009-03-26T00:00:00Z,87.0,2009
Q1194768,Paul Blart: Mall Cop,2009 film directed by Steve Carr,2009-01-16T00:00:00Z,87.0,2009
Q1194768,Paul Blart: Mall Cop,2009 film directed by Steve Carr,2009-01-06T00:00:00Z,87.0,2009
Q11953007,Trash,2009 film by Carles Torras,2009-01-01T00:00:00Z,90.0,2009
Q11953057,Three Days with the Family,2009 film by Mar Coll,2009-04-23T00:00:00Z,88.0,2009
Q11955430,Xtrems,2009 film by Abel Folk,2009-01-01T00:00:00Z,103.0,2009
Q11960872,Rafiki,2009 film by Christian Lo,2009-10-30T00:00:00Z,79.0,2009
Q1196555,The Red Spot,2008 film by Marie Miyayama,2009-06-04T00:00:00Z,82.0,2009
Q1196958,The Soloist,2009 film by Joe Wright,2009-12-10T00:00:00Z,117.0,2009
Q1196958,The Soloist,2009 film by Joe Wright,2009-01-01T00:00:00Z,117.0,2009
Q1197022,The Spy Who Came in from the Cold,1965 film directed by Martin Ritt,2009-09-24T00:00:00Z,112.0,2009
Q11975817,The Whore,2009 film by Reinert Kiil,2009-01-01T00:00:00Z,,2009
Q1197833,Make It Happen,2008 film by Darren Grant,2009-03-05T00:00:00Z,86.0,2009
Q1198420,The Boondock Saints II: All Saints Day,2009 film by Troy Duffy,2009-01-01T00:00:00Z,110.0,2009
Q1198661,The Most Dangerous Man in America,2009 film by Rick Goldsmith,2009-01-01T00:00:00Z,92.0,2009
Q119889,Aliens in the Attic,2009 American live-action/CGI-animated film by John Schultz,2009-10-08T00:00:00Z,107.0,2009
Q119889,Aliens in the Attic,2009 American live-action/CGI-animated film by John Schultz,2009-08-06T00:00:00Z,107.0,2009
Q119889,Aliens in the Attic,2009 American live-action/CGI-animated film by John Schultz,2009-08-04T00:00:00Z,107.0,2009
Q119889,Aliens in the Attic,2009 American live-action/CGI-animated film by John Schultz,2009-07-31T00:00:00Z,107.0,2009
Q1198900,The Answer Man,2009 film by John Hindman,2009-01-01T00:00:00Z,95.0,2009
Q1199219,Tresor,2009 film by Claude Berri and François Dupeyron,2009-01-01T00:00:00Z,85.0,2009
Q1199756,Blood: The Last Vampire,2009 film directed by Chris Nahon,2009-01-01T00:00:00Z,85.0,2009
Q11998696,Russian Lessons,2009 documentary film,2009-01-01T00:00:00Z,111.0,2009
Q11999317,Together,2009 film by Matias Armand Jordal,2009-01-23T00:00:00Z,,2009
Q12039065,Man in Rut,2009 film by Robert Sedláček,2009-08-20T00:00:00Z,114.0,2009
Q12040527,Broken Promise,2009 film by Jiří Chlumský,2009-04-30T00:00:00Z,129.0,2009
Q12040699,Nepolepšitelný,film directed by Jiří Svoboda,2009-01-01T00:00:00Z,88.0,2009
Q12042058,Citizen Havel Is Rolling the Empty Barrels,2009 film by Jan Novák,2009-05-14T00:00:00Z,72.0,2009
Q12044562,It Is Hell with the Princess,2009 film by Miloslav Šmídmajer,2009-01-29T00:00:00Z,95.0,2009
Q1206255,Germany 09,2009 anthology film by 15 different directors,2009-03-26T00:00:00Z,152.0,2009
Q1206255,Germany 09,2009 anthology film by 15 different directors,2009-01-01T00:00:00Z,152.0,2009
Q1206739,Deviance,2009 American pornographic film directed by Joshua,2009-09-14T00:00:00Z,171.0,2009
Q120720896,Hitlist,2009 film directed by Sandip Ray,2009-11-20T00:00:00Z,,2009
Q1208653,Diamant 13,2009 film by Gilles Béhat,2009-05-07T00:00:00Z,98.0,2009
Q1208653,Diamant 13,2009 film by Gilles Béhat,2009-01-01T00:00:00Z,98.0,2009
Q120900642,Everything's Eventual,2009 film directed by J.P. Scott,2009-10-23T00:00:00Z,78.0,2009
Q12100409,Adopted,2009 film by Pauly Shore,2009-01-01T00:00:00Z,80.0,2009
Q12101803,Barking Water,2009 film by Sterlin Harjo,2009-01-01T00:00:00Z,85.0,2009
Q12105192,The Calling,2009 film by Jan Dunn,2009-06-21T00:00:00Z,,2009
Q1210944,Leaving,2009 film by Catherine Corsini,2009-01-01T00:00:00Z,86.0,2009
Q12111204,The Cycle,2009 film,2009-01-01T00:00:00Z,89.0,2009
Q12112362,A Day in the Life,2009 film directed by Sticky Fingaz,2009-01-01T00:00:00Z,90.0,2009
Q1211833,The Cove,2009 film by Louie Psihoyos,2009-10-22T00:00:00Z,90.0,2009
Q1211833,The Cove,2009 film by Louie Psihoyos,2009-04-25T00:00:00Z,90.0,2009
Q1212068,Echelon Conspiracy,2009 film by Greg Marcks,2009-01-01T00:00:00Z,105.0,2009
Q1212124,The Hedgehog,2009 film by Mona Achache,2009-01-01T00:00:00Z,100.0,2009
Q12124681,Guy and Madeline on a Park Bench,2009 film by Damien Chazelle,2009-01-01T00:00:00Z,82.0,2009
Q12124893,House of the Wolf Man,2009 film directed by Eben McGarr,2009-10-01T00:00:00Z,,2009
Q12124911,How to Live Forever,2009 film by Mark Wexler,2009-01-01T00:00:00Z,,2009
Q12124953,I Can Do Bad All By Myself,2009 film by Tyler Perry,2009-01-01T00:00:00Z,113.0,2009
Q12124983,I'm No Dummy,2009 film by Bryan W. Simon,2009-01-01T00:00:00Z,,2009
Q12124989,I.C.U.,2009 film,2009-01-01T00:00:00Z,85.0,2009
Q12125038,In My Life,2009 film directed by Olivia Lamasan,2009-01-01T00:00:00Z,,2009
Q12125045,In the Blink of an Eye,2009 film,2009-11-17T00:00:00Z,86.0,2009
Q12125102,Inside the Square,2009 film by David Michôd,2009-03-05T00:00:00Z,,2009
Q12125248,The Job,2009 film directed by Shem Bitterman,2009-01-01T00:00:00Z,,2009
Q12125796,Locker 13,"2009 film by George Huang, Bruce Dellis",2009-01-01T00:00:00Z,,2009
Q12125886,Love Simple,2009 film,2009-01-01T00:00:00Z,85.0,2009
Q12126889,Passenger Side,2009 film,2009-09-11T00:00:00Z,85.0,2009
Q12126889,Passenger Side,2009 film,2009-06-01T00:00:00Z,85.0,2009
Q12126889,Passenger Side,2009 film,2009-01-01T00:00:00Z,85.0,2009
Q12127276,Saint Misbehavin': The Wavy Gravy Movie,2009 film directed by Michelle Esrick,2009-01-01T00:00:00Z,,2009
Q12127389,Sergio,2009 film by Greg Barker,2009-01-01T00:00:00Z,94.0,2009
Q12127519,Skull Heads,2009 film by Charles Band,2009-01-01T00:00:00Z,,2009
Q1212777,The Hairdresser,2009 film by Doris Dörrie,2009-01-01T00:00:00Z,108.0,2009
Q12127898,Spoken Word,2009 film by Victor Nuñez,2009-01-01T00:00:00Z,,2009
Q12128471,Subdivision,2009 film by Sue Brooks,2009-01-01T00:00:00Z,100.0,2009
Q12128775,Tanner Hall,"2009 film by Francesca Gregorini, Tatiana von Fürstenberg",2009-01-01T00:00:00Z,96.0,2009
Q12129690,Transcendent Man,2009 film by Barry Ptolemy,2009-01-01T00:00:00Z,83.0,2009
Q12132358,The War Boys,2009 film,2009-01-01T00:00:00Z,92.0,2009
Q1213495,La Horde,2009 film by Yannick Dahan,2009-01-01T00:00:00Z,102.0,2009
Q12139487,Les travailleu(r)ses du sexe,2009 film by Jean-Michel Carré,2009-01-01T00:00:00Z,,2009
Q1215381,Die Perlmutterfarbe,2009 film by Marcus H. Rosenmüller,2009-01-08T00:00:00Z,103.0,2009
Q12155747,Sultry Moon,2009 film by Vicente Aranda,2009-01-01T00:00:00Z,88.0,2009
Q1215703,The Drummer,2007 film by Kenneth Bi,2009-01-01T00:00:00Z,119.0,2009
Q1216448,Will You Marry Us?,2009 film by Micha Lewinsky,2009-10-29T00:00:00Z,90.0,2009
Q1216448,Will You Marry Us?,2009 film by Micha Lewinsky,2009-03-19T00:00:00Z,90.0,2009
Q1216953,The Door,2009 film by Anno Saul,2009-11-26T00:00:00Z,103.0,2009
Q1216953,The Door,2009 film by Anno Saul,2009-09-26T00:00:00Z,103.0,2009
Q12179239,Adrenaline,2009 film,2009-10-28T00:00:00Z,120.0,2009
Q1218052,The three investigators in the secret of Terror Castle,2009 German crime film directed by Florian Baxmeyer,2009-03-19T00:00:00Z,97.0,2009
Q1218052,The three investigators in the secret of Terror Castle,2009 German crime film directed by Florian Baxmeyer,2009-01-01T00:00:00Z,97.0,2009
Q1218054,The Double Hour,2009 film by Giuseppe Capotondi,2009-01-01T00:00:00Z,102.0,2009
Q12180631,Prince of the Seas,Egyptian film 2009,2009-11-26T00:00:00Z,,2009
Q1218226,Everlasting Moments,2008 film by Jan Troell,2009-07-02T00:00:00Z,131.0,2009
Q1218226,Everlasting Moments,2008 film by Jan Troell,2009-05-22T00:00:00Z,131.0,2009
Q1218226,Everlasting Moments,2008 film by Jan Troell,2009-03-06T00:00:00Z,131.0,2009
Q12187533,El Dictator,2009 film,2009-09-20T00:00:00Z,,2009
Q12190896,El Farah,2009 film,2009-06-03T00:00:00Z,105.0,2009
Q1219732,The World Unseen,2007 film by Shamim Sarif,2009-01-15T00:00:00Z,94.0,2009
Q1219954,Die zwei Leben des Daniel Shore,2009 film by Michael Dreher,2009-01-01T00:00:00Z,95.0,2009
Q12211836,Doctor Silicon,2009 film,2009-03-18T00:00:00Z,119.0,2009
Q12221980,You Fly,2009 film by Ahmed El Guindi,2009-07-15T00:00:00Z,118.0,2009
Q12224852,Adam's Village,2009 film,2009-11-18T00:00:00Z,95.0,2009
Q1223129,Different from Whom?,2009 film by Umberto Carteni,2009-01-01T00:00:00Z,108.0,2009
Q12250426,One-Zero,Egyptian film 2009,2009-03-04T00:00:00Z,105.0,2009
Q1226702,Dinosaurier,2009 film by Leander Haußmann,2009-12-24T00:00:00Z,101.0,2009
Q1226702,Dinosaurier,2009 film by Leander Haußmann,2009-01-01T00:00:00Z,101.0,2009
Q12267733,Secretos de cocina,2009 film directed by Aitzpea Goenaga,2009-05-22T00:00:00Z,90.0,2009
Q12269332,Zigortzaileak,film,2009-01-01T00:00:00Z,87.0,2009
Q12291497,Forecast,2009 film by Zornitsa Sofia Popgancheva,2009-04-17T00:00:00Z,100.0,2009
Q12292185,Crayfish,2009 film by Ivan Tscherkelov,2009-01-01T00:00:00Z,,2009
Q1229368,Distance,2009 film by Thomas Sieben,2009-01-01T00:00:00Z,82.0,2009
Q12297197,Weekend with Mommy,2009 film by Stere Gulea,2009-03-20T00:00:00Z,87.0,2009
Q1229857,Old Dogs,2009 film by Walt Becker,2009-11-25T00:00:00Z,88.0,2009
Q123014315,Human Comedy In Tokyo,2008 film directed by Kōji Fukada,2009-10-19T00:00:00Z,140.0,2009
Q123014315,Human Comedy In Tokyo,2008 film directed by Kōji Fukada,2009-10-11T00:00:00Z,140.0,2009
Q12305094,Camping,2009 film by Jacob Bitsch,2009-09-04T00:00:00Z,79.0,2009
Q12311678,The Escape,2009 film by Kathrine Windfeld,2009-01-09T00:00:00Z,117.0,2009
Q12315869,Headhunter,2009 film by Rumle Hammerich,2009-08-28T00:00:00Z,108.0,2009
Q12316769,When Heaven Falls,2009 film by Manyar I. Parwani,2009-01-30T00:00:00Z,115.0,2009
Q123169551,Por Que Você Veio Morar Aqui?,Doc Film by Paulo Leão,2009-01-01T00:00:00Z,46.0,2009
Q12320424,The Christmas Party,2009 film by Rasmus Heide,2009-11-06T00:00:00Z,85.0,2009
Q12323002,The Crocs,2009 film by Dennis Bahnson,2009-09-12T00:00:00Z,81.0,2009
Q12323334,Aching Hearts,2009 film by Nils Malmros,2009-03-13T00:00:00Z,121.0,2009
Q12327567,Monster Busters,2009 film directed by Martin Schmidt,2009-09-10T00:00:00Z,88.0,2009
Q12330002,Oldboys,2009 film by Nikolaj Steen,2009-12-25T00:00:00Z,100.0,2009
Q12330696,"Above the Street, Below the Water",2009 film by Charlotte Sieling,2009-10-23T00:00:00Z,85.0,2009
Q12332651,Quatraro mysteriet,2009 film,2009-01-01T00:00:00Z,,2009
Q123354121,Yuan Longping,2009 Chinese film,2009-03-19T00:00:00Z,92.0,2009
Q12336502,Black Balls,2009 film by Anders Matthesen,2009-06-12T00:00:00Z,82.0,2009
Q1233715,Doc West,"2009 film by Giulio Base, Terence Hill",2009-01-01T00:00:00Z,93.0,2009
Q12339843,The Coach,2009 film by Lars Mikkelsen,2009-01-01T00:00:00Z,33.0,2009
Q12343734,At World's End,2009 film by Tomas Villum Jensen,2009-10-09T00:00:00Z,95.0,2009
Q12344188,Winnie & Karina - The Movie,2009 film by Søren Fauli,2009-08-07T00:00:00Z,75.0,2009
Q1234728,Doghouse,2009 film by Jake West,2009-01-01T00:00:00Z,86.0,2009
Q123582793,Lucie and the Miracles,1971 film by Ota Koval,2009-07-06T00:00:00Z,76.0,2009
Q123680870,Ecchi o nerae!: Inuneko.,2009 Film,2009-08-29T00:00:00Z,133.0,2009
Q12371939,Bank Robbery,2009 film directed by Andrus Tuisk,2009-01-01T00:00:00Z,93.0,2009
Q123761856,Kamogawa Horumo,2009 film by Katsuhide Motoki,2009-04-18T00:00:00Z,,2009
Q1238429,Poligamy,2009 film by Dénes Orosz,2009-12-10T00:00:00Z,85.0,2009
Q123913781,Make the Last Wish,2009 film by Sion Sono,2009-09-01T00:00:00Z,109.0,2009
Q123913781,Make the Last Wish,2009 film by Sion Sono,2009-01-09T00:00:00Z,109.0,2009
Q1244899,Dorfpunks,2009 film by Lars Jessen,2009-04-23T00:00:00Z,93.0,2009
Q1244899,Dorfpunks,2009 film by Lars Jessen,2009-01-01T00:00:00Z,93.0,2009
Q1248177,Metastases,2009 film by Branko Schmidt,2009-01-01T00:00:00Z,82.0,2009
Q12487822,Jermal,2009 Indonesian film,2009-03-12T00:00:00Z,88.0,2009
Q12488582,Kalau Cinta Jangan Cengeng,2009 Indonesian film by Monty Tiwa,2009-01-01T00:00:00Z,112.0,2009
Q12488871,Kambing Jantan: The Movie,2009 film by Rudy Soedjarwo,2009-03-05T00:00:00Z,118.0,2009
Q12491464,Ketika Cinta Bertasbih 2,2009 Indonesian film by Chaerul Umam,2009-01-01T00:00:00Z,,2009
Q1249597,Night Train,2009 film directed by Brian King,2009-01-01T00:00:00Z,87.0,2009
Q1249706,I've Loved You So Long,2008 film by Philippe Claudel,2009-04-23T00:00:00Z,115.0,2009
Q125076,Slumdog Millionaire,2008 film directed by Danny Boyle,2009-04-18T00:00:00Z,120.0,2009
Q125076,Slumdog Millionaire,2008 film directed by Danny Boyle,2009-03-20T00:00:00Z,120.0,2009
Q125076,Slumdog Millionaire,2008 film directed by Danny Boyle,2009-03-19T00:00:00Z,120.0,2009
Q125076,Slumdog Millionaire,2008 film directed by Danny Boyle,2009-02-19T00:00:00Z,120.0,2009
Q125076,Slumdog Millionaire,2008 film directed by Danny Boyle,2009-01-09T00:00:00Z,120.0,2009
Q12508870,Romeo Juliet,2009 film,2009-01-01T00:00:00Z,104.0,2009
Q12521292,The Real Pocong,2009 Indonesian film by Hanny R. Saputra,2009-01-01T00:00:00Z,,2009
Q125289552,Andres Doesn't Want to Take a Siesta,2009 film by Daniel Bustamante,2009-01-01T00:00:00Z,108.0,2009
Q125567279,The Great River,2009 Chinese film,2009-05-05T00:00:00Z,99.0,2009
Q125578450,Turning Point 1977,2009 Chinese film,2009-04-03T00:00:00Z,110.0,2009
Q125583965,Six Sisters in the War,2009 Chinese film,2009-09-08T00:00:00Z,90.0,2009
Q12606041,Goodbye Mom,2009 South Korean film directed by Jeong Gi-hun,2009-09-09T00:00:00Z,111.0,2009
Q1262479,Eyes Wide Open,2009 film by Haim Tabakman,2009-01-01T00:00:00Z,91.0,2009
Q12625334,The Righteous Thief,2009 film by Jeong Yong-gi,2009-11-26T00:00:00Z,117.0,2009
Q12649195,Low Lights,2009 film by Ignas Miškinis,2009-07-05T00:00:00Z,92.0,2009
Q126699,Gran Torino,2008 American film directed by Clint Eastwood,2009-04-16T00:00:00Z,116.0,2009
Q126699,Gran Torino,2008 American film directed by Clint Eastwood,2009-03-05T00:00:00Z,116.0,2009
Q126699,Gran Torino,2008 American film directed by Clint Eastwood,2009-01-09T00:00:00Z,116.0,2009
Q12690052,Ketika Cinta Bertasbih,2009 Indonesian film by Chaerul Umam,2009-01-01T00:00:00Z,,2009
Q1269050,Klangbad: Avant-garde in the Meadows,"2009 film by Dietmar Post, Lucia Palacios",2009-01-01T00:00:00Z,85.0,2009
Q12720534,Tales from the Golden Age: Love after Hours,film directed by Cristian Mungiu,2009-01-01T00:00:00Z,,2009
Q12747457,Devil's Town,2009 film,2009-01-01T00:00:00Z,89.0,2009
Q12751244,Comrade Black in WWII,2009 film,2009-01-01T00:00:00Z,,2009
Q12756107,Someone is Still Waiting,2009 film directed by Marko Novaković,2009-01-01T00:00:00Z,,2009
Q12758761,Selo gori... i tako,2009 film directed by Radoš Bajić,2009-01-01T00:00:00Z,,2009
Q12760877,The Ambulance,2009 film by Goran Radovanović,2009-01-01T00:00:00Z,81.0,2009
Q12761174,Wait for Me and I Will Not Come,2009 film by Miroslav Momčilović,2009-01-01T00:00:00Z,90.0,2009
Q12763465,Bratislavafilm,2009 film by Jakub Kroner,2009-01-01T00:00:00Z,,2009
Q1277329,Survival of the Dead,2009 film by George A. Romero,2009-01-01T00:00:00Z,90.0,2009
Q12806405,Forever,2009 film by Damjan Kozole,2009-01-08T00:00:00Z,82.0,2009
Q1280795,Olympus Inferno,2009 film by Igor Voloshin,2009-01-01T00:00:00Z,85.0,2009
Q12809751,The Shadowless,2009 film by Ümit Ünal,2009-02-27T00:00:00Z,,2009
Q12810254,In Darkness,2009 film by Çağan Irmak,2009-01-01T00:00:00Z,100.0,2009
Q12811143,Jolly Life,2009 film by Yılmaz Erdoğan,2009-01-01T00:00:00Z,100.0,2009
Q1283760,The Tomb,2009 film directed by Michael Staininger,2009-11-13T00:00:00Z,85.0,2009
Q12838977,Black-and-White Nights,2009 film by Ayaz Salayev,2009-01-01T00:00:00Z,,2009
Q12863061,The Other Bank,2009 film by George Ovashvili,2009-01-01T00:00:00Z,90.0,2009
Q129411,Tatarak,2009 film by Andrzej Wajda,2009-01-01T00:00:00Z,85.0,2009
Q129588236,My Fair Gentleman,2009 Chinese film,2009-09-28T00:00:00Z,,2009
Q1296149,Effi Briest,2009 film by Hermine Huntgeburth,2009-02-12T00:00:00Z,118.0,2009
Q1296149,Effi Briest,2009 film by Hermine Huntgeburth,2009-01-01T00:00:00Z,118.0,2009
Q12993457,Kick,2009 Telugu film directed by Surender Reddy,2009-01-01T00:00:00Z,,2009
Q12998142,Josh,2009 film by Vasu Varma,2009-09-05T00:00:00Z,,2009
Q13004248,Bendu Apparao R.M.P,2009 Telugu comedy film directed by E. V. V. Satyanarayana,2009-01-01T00:00:00Z,,2009
Q13011429,Siddham,2009 film by J. D. Chakravarthy,2009-01-01T00:00:00Z,,2009
Q130147,Putih Abu-Abu dan Sepatu Kets,2009 film by Nayato Fio Nuala,2009-10-29T00:00:00Z,85.0,2009
Q130300189,Amsterdam,"Ensemble film about a rich American couple, a Dutch asocial family, a French gay couple, a German working class family and two illegal Moroccans in Amsterdam",2009-06-09T00:00:00Z,85.0,2009
Q1303143,Eccentricities of a Blonde-haired Girl,2009 film by Manoel de Oliveira,2009-01-01T00:00:00Z,63.0,2009
Q1304731,Who Can Kill a Child?,1976 film by Narciso Ibáñez Serrador,2009-02-13T00:00:00Z,100.0,2009
Q1305259,A Piece of Me,2008 film by Christoph Röhl,2009-10-15T00:00:00Z,85.0,2009
Q1306451,Map of the Sounds of Tokyo,2009 film,2009-01-01T00:00:00Z,103.0,2009
Q130748647,Bao giờ có yêu nhau,Vietnamese film 2016,2009-05-12T00:00:00Z,,2009
Q13104914,Draft Dodgers,2009 film,2009-01-01T00:00:00Z,97.0,2009
Q13111537,Pazhassi Raja,2009 Indian Malayalam-language Biographical Action Film,2009-10-16T00:00:00Z,,2009
Q1311890,About Elly,2009 film directed by Asghar Farhadi,2009-02-07T00:00:00Z,119.0,2009
Q1313498,Gangs,2009 film by Rainer Matsutani,2009-10-01T00:00:00Z,90.0,2009
Q1313498,Gangs,2009 film by Rainer Matsutani,2009-01-01T00:00:00Z,90.0,2009
Q132134,Goal III: Taking on the World,2009 film by Andy Morahan,2009-01-01T00:00:00Z,92.0,2009
Q1324620,The Haunted World of El Superbeasto,2009 film by Rob Zombie,2009-01-01T00:00:00Z,74.0,2009
Q1327671,Enter the Void,2009 film directed by Gaspar Noé,2009-01-01T00:00:00Z,161.0,2009
Q1332469,Spread,2009 film by David Mackenzie,2009-01-01T00:00:00Z,97.0,2009
Q133254908,Panic,Hungarian film by Attila Till (2008),2009-04-20T00:00:00Z,90.0,2009
Q133829936,Mười ba bến nước,2009 Vietnamese direct to video,2009-01-01T00:00:00Z,84.0,2009
Q13402780,Shooting the Sun,2009 film by Pål Jackman,2009-01-01T00:00:00Z,,2009
Q1341806,Angels with Dirty Wings,2009 film by Roland Reber,2009-01-01T00:00:00Z,90.0,2009
Q13424079,Screamers: The Hunting,2009 film by Sheldon Wilson,2009-02-17T00:00:00Z,91.0,2009
Q1342540,To Save a Life,2009 film directed by Brian Baugh,2009-01-01T00:00:00Z,115.0,2009
Q13429057,Upstream,2009 Dutch film,2009-10-08T00:00:00Z,,2009
Q134405478,Nnenda,2009 Nigerian film,2009-12-04T00:00:00Z,,2009
Q1346062,Her Name Is Sabine,2008 film by Sandrine Bonnaire,2009-01-15T00:00:00Z,85.0,2009
Q1346258,The Box,2009 film directed by Richard Kelly,2009-01-01T00:00:00Z,115.0,2009
Q1346335,Salami Aleikum,2009 film by Ali Samadi Ahadi,2009-07-23T00:00:00Z,106.0,2009
Q1346335,Salami Aleikum,2009 film by Ali Samadi Ahadi,2009-01-01T00:00:00Z,106.0,2009
Q13522753,Jag Jeondeyan De Mele,2009 film by Baljit Singh Deo,2009-02-20T00:00:00Z,,2009
Q13522764,White Wedding,2009 film by Jann Turner,2009-04-29T00:00:00Z,93.0,2009
Q1355055,Last Chance Harvey,2008 film by Joel Hopkins,2009-08-06T00:00:00Z,92.0,2009
Q1355055,Last Chance Harvey,2008 film by Joel Hopkins,2009-04-16T00:00:00Z,92.0,2009
Q1355667,2012: Supernova,2009 film directed by Anthony Fankhauser,2009-01-01T00:00:00Z,84.0,2009
Q136106895,The Old Silo Farm,"Short horror machinima created by Alvin Soprano, released in 2009.",2009-10-31T00:00:00Z,5.0,2009
Q136537462,Ngõ vắng,Vietnamese tv serie 2009,2009-02-23T00:00:00Z,,2009
Q1366454,A Christmoose Carol,2005 film by Ben Verbong,2009-12-18T00:00:00Z,90.0,2009
Q1366481,The Day Will Come,2009 film by Susanne Schneider,2009-10-01T00:00:00Z,104.0,2009
Q1366481,The Day Will Come,2009 film by Susanne Schneider,2009-01-01T00:00:00Z,104.0,2009
Q1368350,Tokyo Sonata,2008 film by Kiyoshi Kurosawa,2009-08-07T00:00:00Z,120.0,2009
Q1368350,Tokyo Sonata,2008 film by Kiyoshi Kurosawa,2009-03-13T00:00:00Z,120.0,2009
Q1368350,Tokyo Sonata,2008 film by Kiyoshi Kurosawa,2009-01-30T00:00:00Z,120.0,2009
Q1372295,The Private Lives of Pippa Lee,2009 film by Rebecca Miller,2009-10-08T00:00:00Z,93.0,2009
Q1372295,The Private Lives of Pippa Lee,2009 film by Rebecca Miller,2009-01-01T00:00:00Z,93.0,2009
Q13725830,Het Sinterklaasjournaal: De Meezing Moevie,2009 film by Dennis Bots,2009-10-14T00:00:00Z,,2009
Q137753860,Rawhide II: Dirty Deeds,2009 pornographic film directed by Andre Madness,2009-01-01T00:00:00Z,174.0,2009
Q137984,Goemon,2009 film by Kazuaki Kiriya,2009-01-01T00:00:00Z,128.0,2009
Q138074181,This Ain't Happy Days XXX,2009 American pornographic film directed by Axel Braun,2009-04-28T00:00:00Z,122.0,2009
Q138074623,This Ain't Happy Days XXX: Fonzie Luvs Pinky,2009 American pornographic film directed by Axel Braun,2009-10-11T00:00:00Z,112.0,2009
Q1382322,"Evet, ich will!",2008 film by Sinan Akkuş,2009-10-01T00:00:00Z,94.0,2009
Q1383269,Ex,2009 film by Fausto Brizzi,2009-01-01T00:00:00Z,110.0,2009
Q1385487,Extreme Movie,2008 film by Adam Jay Epstein and Andrew Jacobson,2009-09-17T00:00:00Z,85.0,2009
Q138912237,Girls Kissing Girls 2: Foreplay Loving Lesbians,lesbian pornographic film,2009-03-19T00:00:00Z,167.0,2009
Q138912272,"Girls Kissing Girls 3: Make Up, Makeout Sessions",lesbian pornographic film,2009-06-24T00:00:00Z,133.0,2009
Q138917129,Incorreggibili ninfomani,2009 Italian pornographic film,2009-03-02T00:00:00Z,87.0,2009
Q139326,The Wrestler,2008 film directed by Darren Aronofsky,2009-05-21T00:00:00Z,105.0,2009
Q139326,The Wrestler,2008 film directed by Darren Aronofsky,2009-02-26T00:00:00Z,105.0,2009
Q1395101,Fame,2009 film by Kevin Tancharoen,2009-12-24T00:00:00Z,107.0,2009
Q1395101,Fame,2009 film by Kevin Tancharoen,2009-12-10T00:00:00Z,107.0,2009
Q1395101,Fame,2009 film by Kevin Tancharoen,2009-10-09T00:00:00Z,107.0,2009
Q1395101,Fame,2009 film by Kevin Tancharoen,2009-09-25T00:00:00Z,107.0,2009
Q139762104,Evalutionary,2009 American pornographic film directed by William H. Nutsack,2009-09-29T00:00:00Z,166.0,2009
Q139762241,Performers of the Year 2010,2009 American pornographic film directed by William H. Nutsack,2009-01-01T00:00:00Z,235.0,2009
Q139849573,Abgezockt & flachgelegt,2009 German pornographic film directed by Tony stark,2009-10-15T00:00:00Z,97.0,2009
Q139927,Zack and Miri Make a Porno,2008 comedy film by Kevin Smith,2009-08-13T00:00:00Z,102.0,2009
Q139970989,Dorcel Airlines: First Class,2009 French pornographic film directed by Hervé Bodilis,2009-08-18T00:00:00Z,104.0,2009
Q1400547,LOL,2008 film directed by Lisa Azuelos,2009-08-27T00:00:00Z,108.0,2009
Q140278753,Rotkäppchen: The Blood of Red Riding Hood,2009 film,2009-10-13T00:00:00Z,105.0,2009
Q140351279,Ass Worship 11,2009 American pornographic film directed by Jules Jordan,2009-07-30T00:00:00Z,268.0,2009
Q141188551,Blow Me Sandwich 14,2009 American pornographic film directed by Greg Alves,2009-12-02T00:00:00Z,127.0,2009
Q141188993,Interactive Sex with Lisa Ann,2009 American pornographic film directed by Mike Quasar,2009-02-17T00:00:00Z,120.0,2009
Q141188993,Interactive Sex with Lisa Ann,2009 American pornographic film directed by Mike Quasar,2009-02-17T00:00:00Z,180.0,2009
Q141189025,Interactive Sex with Tori Black,2009 American pornographic film directed by Mike Quasar,2009-08-11T00:00:00Z,3.0,2009
Q1413358,Russia 88,2009 film by Pavel Bardin,2009-01-28T00:00:00Z,103.0,2009
Q1416607,The Girl Who Kicked the Hornets' Nest,2009 film directed by Daniel Alfredson,2009-11-27T00:00:00Z,147.0,2009
Q1417342,The Sex Files – A Dark XXX Parody,2009 porn film directed by Sam Hain,2009-09-30T00:00:00Z,132.0,2009
Q1417721,Man on Wire,2008 documentary film directed by James Marsh,2009-05-14T00:00:00Z,90.0,2009
Q1417721,Man on Wire,2008 documentary film directed by James Marsh,2009-01-22T00:00:00Z,90.0,2009
Q1418881,Fired Up!,2009 film by Will Gluck,2009-01-01T00:00:00Z,89.0,2009
Q1419210,My Life in Ruins,2009 film by Donald Petrie,2009-10-15T00:00:00Z,98.0,2009
Q1419210,My Life in Ruins,2009 film by Donald Petrie,2009-08-13T00:00:00Z,98.0,2009
Q1419210,My Life in Ruins,2009 film by Donald Petrie,2009-06-05T00:00:00Z,98.0,2009
Q1419210,My Life in Ruins,2009 film by Donald Petrie,2009-05-07T00:00:00Z,98.0,2009
Q1419210,My Life in Ruins,2009 film by Donald Petrie,2009-01-01T00:00:00Z,98.0,2009
Q1422242,Jerichow,2008 film by Christian Petzold,2009-01-08T00:00:00Z,92.0,2009
