movie_id,title,description,release_date,duration,year
Q125451302,38 Degrees,2003 Chinese film,2003-09-04T00:00:00Z,100.0,2003
Q125454671,Splendid Season,2003 Chinese film,2003-01-01T00:00:00Z,94.0,2003
Q1254857,Dragon Head,2003 film by Jōji Iida,2003-01-01T00:00:00Z,,2003
Q125490152,Stirring Trip to Motuo,2003 Chinese film,2003-01-01T00:00:00Z,99.0,2003
Q1256231,Dreamcatcher,2003 film directed by Lawrence Kasdan,2003-04-10T00:00:00Z,128.0,2003
Q1256231,Dreamcatcher,2003 film directed by Lawrence Kasdan,2003-03-06T00:00:00Z,128.0,2003
Q1257043,3 Deewarein,2003 film by Nagesh Kukunoor,2003-01-01T00:00:00Z,120.0,2003
Q12608351,Wild Card,2003 film directed by Kim Yu-jin,2003-01-01T00:00:00Z,,2003
Q126492,Malibu's Most Wanted,2003 film directed by John Whitesell,2003-04-10T00:00:00Z,86.0,2003
Q1265087,Dumb and Dumberer: When Harry Met Lloyd,2003 film directed by Troy Miller,2003-10-02T00:00:00Z,85.0,2003
Q1265087,Dumb and Dumberer: When Harry Met Lloyd,2003 film directed by Troy Miller,2003-06-13T00:00:00Z,85.0,2003
Q1272835,The Statement,2003 film by Norman Jewison,2003-01-01T00:00:00Z,120.0,2003
Q12751777,Zjivot je marš,2003 film,2003-01-01T00:00:00Z,,2003
Q1275605,To Kill a King,2003 film by Mike Barker,2003-01-01T00:00:00Z,102.0,2003
Q1277005,Womb Raider,2003 film by Randolph Scott,2003-01-01T00:00:00Z,90.0,2003
Q1279482,The Junior Olsen Gang Goes Submarine,2003 film by Arne Lindtner Næss,2003-02-07T00:00:00Z,95.0,2003
Q12837618,The Truth of the Moment,2003 film by Ramiz Fataliyev,2003-01-01T00:00:00Z,,2003
Q12842573,Mahalla,2003 film by Ramiz Fataliyev,2003-01-01T00:00:00Z,126.0,2003
Q128542,Extreme Ops,2002 film by Christian Duguay,2003-03-13T00:00:00Z,89.0,2003
Q1286387,The Cat in the Hat,2003 film directed by Bo Welch,2003-11-21T00:00:00Z,82.0,2003
Q1286387,The Cat in the Hat,2003 film directed by Bo Welch,2003-11-08T00:00:00Z,82.0,2003
Q1288055,Paap,2003 film by Pooja Bhatt,2003-01-01T00:00:00Z,116.0,2003
Q128927,Monsieur Ibrahim,2003 film by François Dupeyron,2003-09-17T00:00:00Z,94.0,2003
Q128934,Duplex,2003 film by Danny DeVito,2003-09-26T00:00:00Z,89.0,2003
Q128934,Duplex,2003 film by Danny DeVito,2003-01-01T00:00:00Z,89.0,2003
Q12931360,Pallavan,2003 Tamil film directed by Padmamagan,2003-02-28T00:00:00Z,,2003
Q12982893,Johnny,2003 film by Pawan Kalyan,2003-01-01T00:00:00Z,,2003
Q1302735,Eierdiebe,2003 film by Robert Schwentke,2003-01-01T00:00:00Z,84.0,2003
Q1305746,The In-Laws,2003 film directed by Andrew Fleming,2003-09-18T00:00:00Z,93.0,2003
Q1305746,The In-Laws,2003 film directed by Andrew Fleming,2003-01-01T00:00:00Z,93.0,2003
Q1306265,Le Divorce,2003 film,2003-01-01T00:00:00Z,112.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-25T00:00:00Z,200.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-18T00:00:00Z,200.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-17T00:00:00Z,200.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-01T00:00:00Z,200.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-25T00:00:00Z,250.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-18T00:00:00Z,250.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-17T00:00:00Z,250.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-01T00:00:00Z,250.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-25T00:00:00Z,263.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-18T00:00:00Z,263.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-17T00:00:00Z,263.0,2003
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2003-12-01T00:00:00Z,263.0,2003
Q13114183,Mullavalliyum Thenmavum,2003 film by V. K. Prakash,2003-01-01T00:00:00Z,,2003
Q1312757,In Search of an Impotent Man,2003 film by John Henderson,2003-04-03T00:00:00Z,96.0,2003
Q13127774,Dal: Yma/Nawr,2003 film by Marc Evans,2003-01-01T00:00:00Z,,2003
Q1313095,Into the Mirror,2003 film,2003-01-01T00:00:00Z,113.0,2003
Q1314212,Lost Junction,2003 film by Peter Masterson,2003-01-01T00:00:00Z,92.0,2003
Q13158470,Excuse Me,2003 film directed by Prem,2003-12-05T00:00:00Z,,2003
Q13160861,Raja Narasimha,2003 film by Muthyala Subbaiah,2003-03-21T00:00:00Z,,2003
Q13161775,Hrudayavantha,2003 film by P. Vasu,2003-10-02T00:00:00Z,,2003
Q132128305,Bertud ng Putik,2003 Filipino action film,2003-06-11T00:00:00Z,,2003
Q132192836,Ridskolan 2: Sexskolan,2003 Swedish pornographic film directed by Mike Beck,2003-08-01T00:00:00Z,2.7,2003
Q132192836,Ridskolan 2: Sexskolan,2003 Swedish pornographic film directed by Mike Beck,2003-02-10T00:00:00Z,2.7,2003
Q132374,Inspector Gadget 2,2003 comedy film directed by Alex Zamm,2003-01-01T00:00:00Z,85.0,2003
Q1327370,How to Lose a Guy in 10 Days,2003 film by Donald Petrie,2003-04-17T00:00:00Z,111.0,2003
Q1327370,How to Lose a Guy in 10 Days,2003 film by Donald Petrie,2003-02-07T00:00:00Z,111.0,2003
Q1327370,How to Lose a Guy in 10 Days,2003 film by Donald Petrie,2003-01-27T00:00:00Z,111.0,2003
Q1329527,Elina: As If I Wasn't There,2002 Swedish-Finnish film directed by Klaus Härö,2003-11-28T00:00:00Z,77.0,2003
Q1329527,Elina: As If I Wasn't There,2002 Swedish-Finnish film directed by Klaus Härö,2003-03-07T00:00:00Z,77.0,2003
Q1329527,Elina: As If I Wasn't There,2002 Swedish-Finnish film directed by Klaus Härö,2003-01-31T00:00:00Z,77.0,2003
Q1332174,Mother's Elling,2003 film by Eva Isaksen,2003-01-01T00:00:00Z,78.0,2003
Q1338266,My Boss's Daughter,2003 film by David Zucker,2003-01-01T00:00:00Z,83.0,2003
Q134913381,Maestro,2003 American documentary film,2003-04-18T00:00:00Z,77.0,2003
Q134913381,Maestro,2003 American documentary film,2003-04-18T00:00:00Z,89.0,2003
Q1349363,Gone Dark,2003 film directed by Lewin Webb,2003-01-01T00:00:00Z,82.0,2003
Q1352085,Analyze That,2002 film by Harold Ramis,2003-01-09T00:00:00Z,96.0,2003
Q135236228,Queen of Elephants,1997 pornographic film,2003-05-27T00:00:00Z,96.0,2003
Q135236228,Queen of Elephants,1997 pornographic film,2003-05-27T00:00:00Z,99.0,2003
Q1352631,Osama,2003 film by Siddiq Barmak,2003-01-01T00:00:00Z,83.0,2003
Q135456754,Double 0 Blonde,,2003-01-01T00:00:00Z,101.0,2003
Q1354617,Kangaroo Jack,2003 film by David McNally,2003-05-29T00:00:00Z,89.0,2003
Q1354617,Kangaroo Jack,2003 film by David McNally,2003-01-17T00:00:00Z,89.0,2003
Q1354617,Kangaroo Jack,2003 film by David McNally,2003-01-11T00:00:00Z,89.0,2003
Q1355015,In Hell,2003 film by Ringo Lam,2003-01-01T00:00:00Z,94.0,2003
Q1356265,Ghost Ship,2002 film directed by Steve Beck,2003-01-23T00:00:00Z,91.0,2003
Q1356265,Ghost Ship,2002 film directed by Steve Beck,2003-01-01T00:00:00Z,91.0,2003
Q1364029,Peter Pan,2003 children's film directed by P. J. Hogan,2003-12-25T00:00:00Z,113.0,2003
Q1364029,Peter Pan,2003 children's film directed by P. J. Hogan,2003-12-24T00:00:00Z,113.0,2003
Q1364029,Peter Pan,2003 children's film directed by P. J. Hogan,2003-11-22T00:00:00Z,113.0,2003
Q1365797,L'Auberge espagnole,2002 film by Cédric Klapisch,2003-11-13T00:00:00Z,121.0,2003
Q1366321,Kuch Naa Kaho,2003 film directed by Rohan Sippy,2003-01-01T00:00:00Z,160.0,2003
Q1366434,It Runs in the Family,2003 film by Fred Schepisi,2003-10-02T00:00:00Z,105.0,2003
Q1366434,It Runs in the Family,2003 film by Fred Schepisi,2003-01-01T00:00:00Z,105.0,2003
Q1366919,The Importance of Being Earnest,2002 film by Oliver Parker,2003-08-06T00:00:00Z,94.0,2003
Q1366919,The Importance of Being Earnest,2002 film by Oliver Parker,2003-04-30T00:00:00Z,94.0,2003
Q1366919,The Importance of Being Earnest,2002 film by Oliver Parker,2003-02-07T00:00:00Z,94.0,2003
Q1366919,The Importance of Being Earnest,2002 film by Oliver Parker,2003-01-17T00:00:00Z,94.0,2003
Q1373080,Tarnation,2003 film by Jonathan Caouette,2003-01-01T00:00:00Z,88.0,2003
Q137685806,Không thể siết cò,Vietnamese video film 2003,2003-08-29T00:00:00Z,,2003
Q137753930,Rawhide,2003 pornographic film directed by Nicholas Steele,2003-09-30T00:00:00Z,160.0,2003
Q1382421,Evil,2003 film directed by Mikael Håfström,2003-11-28T00:00:00Z,114.0,2003
Q1382421,Evil,2003 film directed by Mikael Håfström,2003-11-14T00:00:00Z,114.0,2003
Q1382421,Evil,2003 film directed by Mikael Håfström,2003-09-16T00:00:00Z,114.0,2003
Q1382421,Evil,2003 film directed by Mikael Håfström,2003-05-16T00:00:00Z,114.0,2003
Q138333317,Calling a Gigolo,2003 Spanish pornographic film directed by Alessandro del Mar,2003-03-01T00:00:00Z,91.0,2003
Q1385281,Mein erstes Wunder,2002 film by Anne Wild,2003-05-08T00:00:00Z,90.0,2003
Q1385502,A Man Apart,2003 film by F. Gary Gray,2003-08-28T00:00:00Z,105.0,2003
Q1385502,A Man Apart,2003 film by F. Gary Gray,2003-04-04T00:00:00Z,105.0,2003
Q138604065,Paris Pickups,,2003-01-01T00:00:00Z,95.0,2003
Q138648251,Intimate Treasures,2002 French pornographic film directed by Mike Foster,2003-04-01T00:00:00Z,100.0,2003
Q1388799,Divine Intervention,2002 film by Elia Suleiman,2003-04-03T00:00:00Z,100.0,2003
Q1388920,Lejontämjaren,2003 Swedish drama film,2003-02-07T00:00:00Z,92.0,2003
Q139384960,Cum Swallowing Whores,2003 American pornographic film directed by Francesca Lé,2003-10-01T00:00:00Z,124.0,2003
Q139384960,Cum Swallowing Whores,2003 American pornographic film directed by Francesca Lé,2003-01-01T00:00:00Z,124.0,2003
Q139407013,Cum Swallowing Whores 2,2003 American pornographic film directed by Francesca Lé,2003-10-01T00:00:00Z,104.0,2003
Q139494326,Cafe Flesh 3,2003 American pornographic film directed by Anthony R. Lovett,2003-01-01T00:00:00Z,,2003
Q140322509,Multiple P.O.V.,2003 American pornographic film directed by Vince Vouyer,2003-01-01T00:00:00Z,137.0,2003
Q140328927,Ass Worship 4,2003 American pornographic film directed by Jules Jordan,2003-06-18T00:00:00Z,143.0,2003
Q140328931,Ass Worship 5,2003 American pornographic film director by Jules Jordan,2003-01-01T00:00:00Z,140.0,2003
Q140328931,Ass Worship 5,2003 American pornographic film director by Jules Jordan,2003-01-01T00:00:00Z,156.0,2003
Q140365443,Euroglam Budapest: Wanda Curtis,2003 American pornographic film directed by Michael Ninn,2003-04-01T00:00:00Z,86.0,2003
Q140365443,Euroglam Budapest: Wanda Curtis,2003 American pornographic film directed by Michael Ninn,2003-01-26T00:00:00Z,86.0,2003
Q140365485,Euroglam Budapest 2: Nikki Blonde,2003 American pornographic film directed by Michael Ninn,2003-04-01T00:00:00Z,105.0,2003
Q140365506,Euroglam 3: An American In Europe,2003 American pornographic film directed by Michael Ninn,2003-11-01T00:00:00Z,74.0,2003
Q140365506,Euroglam 3: An American In Europe,2003 American pornographic film directed by Michael Ninn,2003-07-30T00:00:00Z,74.0,2003
Q140365506,Euroglam 3: An American In Europe,2003 American pornographic film directed by Michael Ninn,2003-11-01T00:00:00Z,94.0,2003
Q140365506,Euroglam 3: An American In Europe,2003 American pornographic film directed by Michael Ninn,2003-07-30T00:00:00Z,94.0,2003
Q140365523,Euroglam 4: An American In Europe: Final Chapter,2003 American pornographic film directed by Michael Ninn,2003-01-01T00:00:00Z,98.0,2003
Q140368114,Fetish: I Know Your Dreams,2003 American pornographic film directed by Laurent Sky,2003-01-01T00:00:00Z,108.0,2003
Q140420579,Private Sports 1: Moto XXX,2003 American pornographic film directed by Gazzman,2003-07-01T00:00:00Z,90.0,2003
Q1405305,Not on the Lips,2003 film by Alain Resnais,2003-01-01T00:00:00Z,115.0,2003
Q1406280,Father and Son,2003 film by Alexander Sokurov,2003-09-12T00:00:00Z,97.0,2003
Q1406280,Father and Son,2003 film by Alexander Sokurov,2003-05-23T00:00:00Z,97.0,2003
Q140645619,Whore of the Rings 2,2003 American pornographic film directed by Jim Powers,2003-07-01T00:00:00Z,84.0,2003
Q140645619,Whore of the Rings 2,2003 American pornographic film directed by Jim Powers,2003-06-30T00:00:00Z,84.0,2003
Q1406874,Shredder,2003 film directed by Greg Huson,2003-01-01T00:00:00Z,83.0,2003
Q1409673,Kroko,2003 film by Sylke Enders,2003-01-01T00:00:00Z,92.0,2003
Q1411060,Testosterone,2003 film directed by David Moreton,2003-01-01T00:00:00Z,105.0,2003
Q141188530,Blow Me Sandwich,2003 American pornographic film directed by Greg Alves,2003-04-09T00:00:00Z,111.0,2003
Q141188535,Blow Me Sandwich 2,2003 American pornographic film directed by Greg Alves,2003-10-15T00:00:00Z,110.0,2003
Q141188536,Blow Me Sandwich 3,2003 American pornographic film directed by Greg Alves,2003-11-19T00:00:00Z,120.0,2003
Q141441202,The Violation of Jessica Darlin,2003 American pornographic film directed by Jim Powers,2003-09-01T00:00:00Z,84.0,2003
Q1415931,Final Examination,2003 film by Fred Olen Ray,2003-01-01T00:00:00Z,94.0,2003
Q1428455,Stealing Rembrandt,2003 film by Jannik Johansen,2003-09-05T00:00:00Z,108.0,2003
Q1432482,Since Otar Left,2003 film by Julie Bertuccelli,2003-01-01T00:00:00Z,103.0,2003
Q1432710,Full Frontal,2002 film by Steven Soderbergh,2003-07-03T00:00:00Z,96.0,2003
Q1439492,Ju-On: The Grudge 2,2003 film by Takashi Shimizu,2003-05-16T00:00:00Z,95.0,2003
Q1439722,My Life on Ice,2002 film directed by Olivier Ducastel and Jacques Martineau,2003-07-03T00:00:00Z,102.0,2003
Q14399854,The Spy Dad,2003 film by Wong Jing,2003-01-01T00:00:00Z,,2003
Q14453132,Un mondo d'amore,2003 film by Aurelio Grimaldi,2003-01-01T00:00:00Z,88.0,2003
Q1458594,In This World,2002 film by Michael Winterbottom,2003-09-18T00:00:00Z,86.0,2003
Q1461091,The 4th Floor,2003 film by Antonio Mercero,2003-10-31T00:00:00Z,100.0,2003
Q1461091,The 4th Floor,2003 film by Antonio Mercero,2003-10-31T00:00:00Z,101.0,2003
Q14646004,Rhinoceros Eyes,2003 film by Aaron Woodley,2003-01-01T00:00:00Z,92.0,2003
Q1464730,All I Want,2002 film directed by Jeff Porter,2003-01-12T00:00:00Z,90.0,2003
Q1471255,The Order,2003 film by Brian Helgeland,2003-01-01T00:00:00Z,102.0,2003
Q1475460,The Corporation,"2003 film by Mark Achbar, Jennifer Abbott",2003-09-10T00:00:00Z,144.0,2003
Q14755755,Goodbye Friend,2003 film,2003-01-01T00:00:00Z,84.0,2003
Q1480806,Yossi & Jagger,2002 film by Eytan Fox,2003-12-11T00:00:00Z,65.0,2003
Q1482548,Open Hearts,2002 film by Susanne Bier,2003-01-09T00:00:00Z,113.0,2003
Q148330,Zatōichi,2003 Japanese film by Takeshi Kitano,2003-09-06T00:00:00Z,111.0,2003
Q148330,Zatōichi,2003 Japanese film by Takeshi Kitano,2003-09-02T00:00:00Z,111.0,2003
Q148330,Zatōichi,2003 Japanese film by Takeshi Kitano,2003-01-01T00:00:00Z,111.0,2003
Q1484974,Solo for Clarinet,1998 film directed by Nico Hofmann,2003-08-08T00:00:00Z,95.0,2003
Q1485634,Space Nuts,2003 film by Jonathan Morgan,2003-01-01T00:00:00Z,182.0,2003
Q1490693,The Hitcher II: I've Been Waiting,2003 film by Louis Morneau,2003-01-01T00:00:00Z,98.0,2003
Q1490812,Gacy,2003 film,2003-01-01T00:00:00Z,88.0,2003
Q1492988,"Gambling, Gods and LSD",2002 film by Peter Mettler,2003-10-16T00:00:00Z,180.0,2003
Q1492988,"Gambling, Gods and LSD",2002 film by Peter Mettler,2003-10-10T00:00:00Z,180.0,2003
Q1494083,Garden of Love,2003 film directed by Olaf Ittenbach,2003-01-01T00:00:00Z,82.0,2003
Q14949723,How My Mother Gave Birth to Me During Menopause,2003 film by Sébastien Rose,2003-01-01T00:00:00Z,,2003
Q14955460,Kontorstid,2003 film by Tomas Alfredson,2003-01-01T00:00:00Z,106.0,2003
Q1499587,A Guy Thing,2003 film by Chris Koch,2003-06-26T00:00:00Z,97.0,2003
Q1499587,A Guy Thing,2003 film by Chris Koch,2003-01-01T00:00:00Z,97.0,2003
Q1500112,Swimming Pool,2003 film by François Ozon,2003-08-14T00:00:00Z,99.0,2003
Q1500112,Swimming Pool,2003 film by François Ozon,2003-01-01T00:00:00Z,99.0,2003
Q1503878,National Security,2003 film by Dennis Dugan,2003-02-27T00:00:00Z,88.0,2003
Q1503878,National Security,2003 film by Dennis Dugan,2003-01-01T00:00:00Z,88.0,2003
Q1504568,Opening Night,1977 film by John Cassavetes,2003-11-27T00:00:00Z,139.0,2003
Q1504568,Opening Night,1977 film by John Cassavetes,2003-11-27T00:00:00Z,144.0,2003
Q15061875,New Scenes from America,2002 film by Jørgen Leth,2003-01-01T00:00:00Z,35.0,2003
Q15119639,Paris,2003 film by Ramin Niami,2003-01-01T00:00:00Z,,2003
Q15124151,Faithless Games,2003 film by Michaela Pavlátová,2003-05-15T00:00:00Z,93.0,2003
Q151695,My Little Eye,2002 film directed by Marc Evans,2003-05-08T00:00:00Z,95.0,2003
Q151705,The Hunted,2003 film by William Friedkin,2003-04-17T00:00:00Z,91.0,2003
Q151705,The Hunted,2003 film by William Friedkin,2003-04-04T00:00:00Z,91.0,2003
Q151705,The Hunted,2003 film by William Friedkin,2003-03-14T00:00:00Z,91.0,2003
Q151737,Nathalie...,2003 film by Anne Fontaine,2003-01-01T00:00:00Z,106.0,2003
Q151870,Runaway Jury,2003 film by Gary Fleder,2003-10-17T00:00:00Z,122.0,2003
Q151870,Runaway Jury,2003 film by Gary Fleder,2003-10-09T00:00:00Z,122.0,2003
Q151881,Out of Time,2003 film by Carl Franklin,2003-01-01T00:00:00Z,105.0,2003
Q1519997,Ride or Die,"2003 film directed by Craig Ross, Jr.",2003-01-01T00:00:00Z,84.0,2003
Q152090,The Story of the Weeping Camel,2003 film directed by Byambasuren Davaa and Luigi Falorni,2003-06-29T00:00:00Z,87.0,2003
Q1525035,Ginji The Slasher,2003 film,2003-01-01T00:00:00Z,121.0,2003
Q1525361,I'm Not Scared,2003 film directed by Gabriele Salvatores,2003-12-18T00:00:00Z,109.0,2003
Q1525361,I'm Not Scared,2003 film directed by Gabriele Salvatores,2003-01-01T00:00:00Z,109.0,2003
Q15270945,The Last Train,2003 Russian war drama film by Aleksei German Jr.,2003-08-29T00:00:00Z,82.0,2003
Q1532274,Lost Embrace,2004 film by Daniel Burman,2003-01-01T00:00:00Z,99.0,2003
Q1532993,One Missed Call,2003 Japanese horror film by Takashi Miike,2003-01-01T00:00:00Z,113.0,2003
Q1533901,Gods and Generals,2003 film by Ronald F. Maxwell,2003-01-01T00:00:00Z,209.0,2003
Q1534667,Someone Like Hodder,2003 film by Henrik Ruben Genz,2003-01-31T00:00:00Z,78.0,2003
Q1535076,Summer in the Golden Valley,2003 film directed by Srđan Vuletić,2003-01-01T00:00:00Z,105.0,2003
Q1536722,In America,2002 film by Jim Sheridan,2003-12-11T00:00:00Z,101.0,2003
Q1538293,Fuse,2003 film by Pjer Žalica,2003-01-01T00:00:00Z,105.0,2003
Q1538567,Nemesis Game,2003 film by Jesse Warn,2003-01-01T00:00:00Z,92.0,2003
Q1540379,Jeepers Creepers 2,2003 film by Victor Salva,2003-10-23T00:00:00Z,99.0,2003
Q1540379,Jeepers Creepers 2,2003 film by Victor Salva,2003-01-01T00:00:00Z,99.0,2003
Q1540614,Gozu,2003 surrealist film by Takashi Miike,2003-07-11T00:00:00Z,130.0,2003
Q1540614,Gozu,2003 surrealist film by Takashi Miike,2003-05-17T00:00:00Z,130.0,2003
Q1540614,Gozu,2003 surrealist film by Takashi Miike,2003-01-01T00:00:00Z,130.0,2003
Q1543439,The Rules of Attraction,2002 film by Roger Avary,2003-05-01T00:00:00Z,110.0,2003
Q154581,Gangs of New York,2002 film directed by Martin Scorsese,2003-02-20T00:00:00Z,168.0,2003
Q154581,Gangs of New York,2002 film directed by Martin Scorsese,2003-01-17T00:00:00Z,168.0,2003
Q154581,Gangs of New York,2002 film directed by Martin Scorsese,2003-01-09T00:00:00Z,168.0,2003
Q1546370,Open Range,2003 American western film directed by Kevin Costner,2003-08-15T00:00:00Z,133.0,2003
Q1546370,Open Range,2003 American western film directed by Kevin Costner,2003-01-01T00:00:00Z,133.0,2003
Q1546955,Grind,2003 film,2003-01-01T00:00:00Z,104.0,2003
Q154817,Good Bye Lenin!,2003 film directed by Wolfgang Becker,2003-12-25T00:00:00Z,125.0,2003
Q154817,Good Bye Lenin!,2003 film directed by Wolfgang Becker,2003-09-10T00:00:00Z,125.0,2003
Q154817,Good Bye Lenin!,2003 film directed by Wolfgang Becker,2003-02-13T00:00:00Z,125.0,2003
Q154817,Good Bye Lenin!,2003 film directed by Wolfgang Becker,2003-02-09T00:00:00Z,125.0,2003
Q1554324,Shade,2003 film directed by Damian Nieman,2003-01-01T00:00:00Z,91.0,2003
Q15642956,Con Man,2003 film by Jesse Moss,2003-01-01T00:00:00Z,,2003
Q157044,The Hours,2002 film directed by Stephen Daldry,2003-03-27T00:00:00Z,114.0,2003
Q15723814,Katha Deithili Maa Ku,2003 film,2003-01-01T00:00:00Z,,2003
Q15725259,Sakala Tirtha To Charane,1995 Odia film directed by Sangram Biswal,2003-01-01T00:00:00Z,,2003
Q15831672,At the End of the Night,2003 film by Salvatore Piscicelli,2003-01-01T00:00:00Z,98.0,2003
Q158697,...ing,2003 film,2003-01-01T00:00:00Z,104.0,2003
Q15909847,Deng Xiaoping,2003 film,2003-02-19T00:00:00Z,100.0,2003
Q15912094,My Lucky Star,2003 film by Vincent Kok,2003-01-01T00:00:00Z,,2003
Q1592282,Head of State,2003 American comedy film by Chris Rock,2003-11-27T00:00:00Z,95.0,2003
Q1592282,Head of State,2003 American comedy film by Chris Rock,2003-03-28T00:00:00Z,95.0,2003
Q15938306,Shiver,2003 film by Billy Chung,2003-01-01T00:00:00Z,88.0,2003
Q16011123,Les Demoiselles de Rochefort,French musical theatre,2003-09-16T00:00:00Z,,2003
Q16083829,Bezi zeko bezi,2003 film,2003-05-01T00:00:00Z,7.0,2003
Q16085937,Poor Little Hampsters 2010,2003 film by Slobodan Šijan,2003-01-01T00:00:00Z,,2003
Q16087572,Ledina,2003 film directed by Ljubiša Samardžić,2003-01-01T00:00:00Z,92.0,2003
Q16131523,Rutenberg,2003 film by Eli Cohen,2003-01-01T00:00:00Z,90.0,2003
Q16143389,Night Passage,2003 film by Luís Filipe Rocha,2003-01-01T00:00:00Z,95.0,2003
Q16167586,Sky High,2003 film by Ryuhei Kitamura,2003-01-01T00:00:00Z,122.0,2003
Q1617438,Hierankl,2003 film directed by Hans Steinbichler,2003-11-06T00:00:00Z,93.0,2003
Q1617438,Hierankl,2003 film directed by Hans Steinbichler,2003-07-01T00:00:00Z,93.0,2003
Q16181292,A Letter from Mars,2003 film directed by Kim Jung-kwon,2003-05-16T00:00:00Z,,2003
Q1621289,They've Got Knut,2003 film by Stefan Krohmer,2003-10-30T00:00:00Z,107.0,2003
Q1621289,They've Got Knut,2003 film by Stefan Krohmer,2003-01-01T00:00:00Z,107.0,2003
Q1623056,The Fighting Temptations,2003 film directed by Jonathan Lynn,2003-01-01T00:00:00Z,123.0,2003
Q16242393,"Why Me, Sweetie?!",2003 film by Jingle Ma,2003-01-01T00:00:00Z,97.0,2003
Q16247450,Chandra Chakori,2003 film by S. Narayan,2003-08-15T00:00:00Z,154.0,2003
Q16247737,Daasa,2003 film,2003-01-01T00:00:00Z,,2003
Q16249204,Inidhu Inidhu Kadhal Inidhu,2003 Tamil film directed by Sakthi Chidambaram,2003-05-16T00:00:00Z,,2003
Q1624927,Hollywood Homicide,2003 film by Ron Shelton,2003-09-11T00:00:00Z,116.0,2003
Q1624927,Hollywood Homicide,2003 film by Ron Shelton,2003-01-01T00:00:00Z,116.0,2003
Q16250378,Khushi,2003 film directed by Prakash,2003-10-02T00:00:00Z,,2003
Q16251258,Manasellam,2003 Tamil film directed by Santosh,2003-01-01T00:00:00Z,,2003
Q16252019,Naam,2003 Tamil film directed by Sabapathy Dekshinamurthy,2003-01-01T00:00:00Z,,2003
Q16252424,Ninne Istapaddanu,2003 Telugu film,2003-01-01T00:00:00Z,,2003
Q16254589,Swathi Muthu,2003 film by D. Rajendra Babu,2003-01-01T00:00:00Z,,2003
Q1630263,The Bone Snatcher,2003 film,2003-01-01T00:00:00Z,90.0,2003
Q16320589,Parinamam,2003 film by P. Venu,2003-03-28T00:00:00Z,125.0,2003
Q1634327,What Time Is It There?,2001 film by Tsai Ming-liang,2003-06-12T00:00:00Z,116.0,2003
Q16345402,Chandrokotha,2003 Bangladeshi film directed by Humayun Ahmed,2003-01-01T00:00:00Z,,2003
Q1635199,Serving Sara,2002 film by Reginald Hudlin,2003-02-06T00:00:00Z,100.0,2003
Q1637139,The Missing,2003 film by Ron Howard,2003-01-01T00:00:00Z,137.0,2003
Q1637583,Chokher Bali,2003 film by Rituparno Ghosh,2003-01-01T00:00:00Z,167.0,2003
Q1638629,Raumpatrouille Orion – Rücksturz ins Kino,2003 film by Michael Braun,2003-07-24T00:00:00Z,90.0,2003
Q1638629,Raumpatrouille Orion – Rücksturz ins Kino,2003 film by Michael Braun,2003-01-01T00:00:00Z,90.0,2003
Q1640008,Tiptoes,2003 film by Matthew Bright,2003-01-01T00:00:00Z,86.0,2003
Q16427485,Count Me Out,1997 film by Ari Kristinsson,2003-01-10T00:00:00Z,84.0,2003
Q1644593,Battlefield Baseball,2003 film by Yūdai Yamaguchi,2003-07-19T00:00:00Z,87.0,2003
Q164804,Underworld,2003 film by Len Wiseman,2003-09-19T00:00:00Z,121.0,2003
Q164804,Underworld,2003 film by Len Wiseman,2003-09-08T00:00:00Z,121.0,2003
Q164804,Underworld,2003 film by Len Wiseman,2003-01-01T00:00:00Z,121.0,2003
Q16485567,The Mystery of The Trinidad,2003 film,2003-04-30T00:00:00Z,92.0,2003
Q16489418,Bala perdida,2003 film,2003-01-01T00:00:00Z,97.0,2003
Q16492313,El furgón,2003 film by Benito Rabal,2003-01-01T00:00:00Z,92.0,2003
Q164963,The Lord of the Rings: The Two Towers,2002 film by Peter Jackson,2003-01-16T00:00:00Z,179.0,2003
Q164963,The Lord of the Rings: The Two Towers,2002 film by Peter Jackson,2003-01-16T00:00:00Z,223.0,2003
Q164963,The Lord of the Rings: The Two Towers,2002 film by Peter Jackson,2003-01-16T00:00:00Z,235.0,2003
Q1650312,Black Cadillac,2003 film by John Murlowski,2003-01-01T00:00:00Z,88.0,2003
