movie_id,title,description,release_date,duration,year
Q12745666,"When I Grow Up, I'll Be a Kangaroo",2004 film by Рadivoje Andrić,2004-09-30T00:00:00Z,92.0,2004
Q12745666,"When I Grow Up, I'll Be a Kangaroo",2004 film by Рadivoje Andrić,2004-03-25T00:00:00Z,92.0,2004
Q12750600,Fellowship Offerings,2004 film,2004-01-01T00:00:00Z,81.0,2004
Q12751813,Party,2004 film,2004-01-01T00:00:00Z,88.0,2004
Q12757686,Kisses,2004 film,2004-01-01T00:00:00Z,81.0,2004
Q12769381,Konečná stanica,2004 film by Jiří Chlumský,2004-01-01T00:00:00Z,,2004
Q1277366,Noel,2004 film directed by Chazz Palminteri,2004-01-01T00:00:00Z,102.0,2004
Q127897,Jersey Girl,2004 film by Kevin Smith,2004-03-09T00:00:00Z,98.0,2004
Q1280945,Real Women Have Curves,2002 film by Patricia Cardoso,2004-05-06T00:00:00Z,86.0,2004
Q12813483,A mohácsi vész,2004 film directed by Miklós Jancsó,2004-02-26T00:00:00Z,82.0,2004
Q1283887,Edgar G. Ulmer - The Man Off-screen,2004 film by Michael Palm,2004-01-01T00:00:00Z,77.0,2004
Q128503,It's All Gone Pete Tong,2004 film by Michael Dowse,2004-01-01T00:00:00Z,90.0,2004
Q1286387,The Cat in the Hat,2003 film directed by Bo Welch,2004-04-08T00:00:00Z,82.0,2004
Q1287353,Fine Dead Girls,2002 film by Dalibor Matanić,2004-06-10T00:00:00Z,77.0,2004
Q128927,Monsieur Ibrahim,2003 film by François Dupeyron,2004-03-25T00:00:00Z,94.0,2004
Q128934,Duplex,2003 film by Danny DeVito,2004-07-01T00:00:00Z,89.0,2004
Q129078,Puppet Master: The Legacy,2004 film by Charles Band,2004-01-01T00:00:00Z,80.0,2004
Q12976767,Kaadhal,2004 Tamil film directed by Balaji Sakthivel,2004-01-01T00:00:00Z,,2004
Q129813,Enduring Love,2004 film by Roger Michell,2004-01-01T00:00:00Z,100.0,2004
Q12988919,Vaanam Vasappadum,2004 Tamil film directed by P. C. Sreeram,2004-01-01T00:00:00Z,,2004
Q1301240,Madhouse,2004 film by William Butler,2004-01-01T00:00:00Z,91.0,2004
Q1302735,Eierdiebe,2003 film by Robert Schwentke,2004-01-22T00:00:00Z,84.0,2004
Q13038178,Desnudos,Mexican film from 2004,2004-01-01T00:00:00Z,,2004
Q130413469,Who am I?,Vietnamese short film 2004,2004-01-01T00:00:00Z,,2004
Q130454101,"Sleep Easy, Hutch Rimes",2000 film directed by Matthew Irmas,2004-06-09T00:00:00Z,99.0,2004
Q1304778,Ein Leben lang kurze Hosen tragen,2002 film directed by Kai S. Pieck,2004-08-19T00:00:00Z,83.0,2004
Q1305784,New York Minute,2004 American film by Dennie Gordon,2004-08-05T00:00:00Z,91.0,2004
Q1305784,New York Minute,2004 American film by Dennie Gordon,2004-05-01T00:00:00Z,91.0,2004
Q13057909,Joyjatra,2004 film by Tauquir Ahmed,2004-01-01T00:00:00Z,,2004
Q1306265,Le Divorce,2003 film,2004-01-15T00:00:00Z,112.0,2004
Q1306776,Love's Brother,2004 film by Jan Sardi,2004-07-29T00:00:00Z,99.0,2004
Q1306776,Love's Brother,2004 film by Jan Sardi,2004-01-01T00:00:00Z,99.0,2004
Q1308652,Hide and Creep,2004 film,2004-09-23T00:00:00Z,85.0,2004
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2004-01-22T00:00:00Z,200.0,2004
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2004-01-22T00:00:00Z,250.0,2004
Q131074,The Lord of the Rings: The Return of the King,2003 film by Peter Jackson,2004-01-22T00:00:00Z,263.0,2004
Q1312200,Miracle,2004 film directed by Gavin O'Connor,2004-07-22T00:00:00Z,136.0,2004
Q1312200,Miracle,2004 film directed by Gavin O'Connor,2004-06-18T00:00:00Z,136.0,2004
Q1312200,Miracle,2004 film directed by Gavin O'Connor,2004-02-06T00:00:00Z,136.0,2004
Q1312427,Fida,2004 film by Ken Ghosh,2004-01-01T00:00:00Z,120.0,2004
Q131577055,Viking Legend,,2004-11-01T00:00:00Z,134.0,2004
Q131577055,Viking Legend,,2004-02-01T00:00:00Z,134.0,2004
Q13161451,Sahukara,2004 film by Om Prakash Rao,2004-09-24T00:00:00Z,,2004
Q13166185,Miss Sweden,2004 film by Tova Magnusson,2004-01-01T00:00:00Z,92.0,2004
Q1319963,The Heart Is Deceitful Above All Things,2004 film by Asia Argento,2004-01-01T00:00:00Z,97.0,2004
Q1321023,Some Kind of Monster,2004 film by Joe Berlinger and Bruce Sinofsky,2004-01-21T00:00:00Z,141.0,2004
Q132192836,Ridskolan 2: Sexskolan,2003 Swedish pornographic film directed by Mike Beck,2004-01-01T00:00:00Z,2.7,2004
Q1323227,Retrograde,2004 film,2004-01-01T00:00:00Z,89.0,2004
Q1324641,Maria Full of Grace,2004 film by Joshua Marston,2004-09-03T00:00:00Z,97.0,2004
Q1324641,Maria Full of Grace,2004 film by Joshua Marston,2004-07-16T00:00:00Z,97.0,2004
Q1324641,Maria Full of Grace,2004 film by Joshua Marston,2004-07-06T00:00:00Z,97.0,2004
Q1324641,Maria Full of Grace,2004 film by Joshua Marston,2004-04-02T00:00:00Z,97.0,2004
Q1324641,Maria Full of Grace,2004 film by Joshua Marston,2004-01-18T00:00:00Z,97.0,2004
Q1324705,The Year of the Flood,2004 film by Jaime Chávarri,2004-04-24T00:00:00Z,92.0,2004
Q132553201,Xtreme Limit,Thai movie,2004-01-01T00:00:00Z,,2004
Q1328286,Niceland,2004 film by Friðrik Þór Friðriksson,2004-01-01T00:00:00Z,86.0,2004
Q1332174,Mother's Elling,2003 film by Eva Isaksen,2004-05-06T00:00:00Z,78.0,2004
Q1334320,Elvis Has Left the Building,2004 film directed by Joel Zwick,2004-01-01T00:00:00Z,90.0,2004
Q1334776,Samba in Mettmann,2004 film by Angelo Colagrossi,2004-01-29T00:00:00Z,83.0,2004
Q1334776,Samba in Mettmann,2004 film by Angelo Colagrossi,2004-01-01T00:00:00Z,83.0,2004
Q1337485,Exorcist: The Beginning,2004 film by Renny Harlin,2004-11-18T00:00:00Z,116.0,2004
Q1337485,Exorcist: The Beginning,2004 film by Renny Harlin,2004-08-18T00:00:00Z,116.0,2004
Q1338266,My Boss's Daughter,2003 film by David Zucker,2004-06-10T00:00:00Z,83.0,2004
Q1339876,En garde,2004 film by Ayşe Polat,2004-01-01T00:00:00Z,94.0,2004
Q13439455,Welcome Home,2004 Austrian film directed by Andreas Gruber,2004-10-29T00:00:00Z,,2004
Q1348501,Peas at 5:30,2004 film by Lars Büchel,2004-03-04T00:00:00Z,112.0,2004
Q1348501,Peas at 5:30,2004 film by Lars Büchel,2004-01-01T00:00:00Z,112.0,2004
Q134913381,Maestro,2003 American documentary film,2004-03-12T00:00:00Z,77.0,2004
Q134913381,Maestro,2003 American documentary film,2004-03-12T00:00:00Z,89.0,2004
Q1352631,Osama,2003 film by Siddiq Barmak,2004-01-15T00:00:00Z,83.0,2004
Q1353151,Catch That Kid,2004 film by Bart Freundlich,2004-06-10T00:00:00Z,91.0,2004
Q1353151,Catch That Kid,2004 film by Bart Freundlich,2004-01-01T00:00:00Z,91.0,2004
Q13537699,Two Syllables Behind,2004 film,2004-01-01T00:00:00Z,84.0,2004
Q1354121,Melinda and Melinda,2004 film directed by Woody Allen,2004-01-01T00:00:00Z,95.0,2004
Q1354148,Bride and Prejudice,2004 film by Gurinder Chadha,2004-01-01T00:00:00Z,112.0,2004
Q1356395,Alfie,2004 film by Charles Shyer,2004-01-01T00:00:00Z,103.0,2004
Q13564574,Vajram,2004 film directed by Pramod Pappan,2004-01-01T00:00:00Z,,2004
Q13581284,Manjupoloru Penkutti,2004 film directed by Kamal,2004-01-01T00:00:00Z,,2004
Q1358271,Mindhunters,2004 film directed by Renny Harlin,2004-06-24T00:00:00Z,102.0,2004
Q1358271,Mindhunters,2004 film directed by Renny Harlin,2004-03-19T00:00:00Z,102.0,2004
Q1358271,Mindhunters,2004 film directed by Renny Harlin,2004-01-01T00:00:00Z,102.0,2004
Q1364029,Peter Pan,2003 children's film directed by P. J. Hogan,2004-04-01T00:00:00Z,113.0,2004
Q1364029,Peter Pan,2003 children's film directed by P. J. Hogan,2004-03-05T00:00:00Z,113.0,2004
Q1364349,Win a Date with Tad Hamilton!,2004 film by Robert Luketic,2004-07-22T00:00:00Z,92.0,2004
Q1364349,Win a Date with Tad Hamilton!,2004 film by Robert Luketic,2004-01-30T00:00:00Z,92.0,2004
Q1364349,Win a Date with Tad Hamilton!,2004 film by Robert Luketic,2004-01-23T00:00:00Z,92.0,2004
Q1365,Swept Away,1974 film by Lina Wertmüller,2004-08-06T00:00:00Z,114.0,2004
Q1366552,The Murmuring Coast,2004 film by Margarida Cardoso,2004-01-01T00:00:00Z,114.0,2004
Q136695553,Mùa hạ không quên,Vietnamese TV movie 2004,2004-01-01T00:00:00Z,,2004
Q1367647,Spanglish,2004 film by James L. Brooks,2004-12-17T00:00:00Z,130.0,2004
Q137753930,Rawhide,2003 pornographic film directed by Nicholas Steele,2004-06-01T00:00:00Z,160.0,2004
Q1377566,Visions of Europe,2004 anthology film by 25 European directors,2004-01-01T00:00:00Z,138.0,2004
Q138024812,Demon,short animated feature film,2004-01-01T00:00:00Z,11.0,2004
Q1382421,Evil,2003 film directed by Mikael Håfström,2004-10-14T00:00:00Z,114.0,2004
Q1382421,Evil,2003 film directed by Mikael Håfström,2004-10-01T00:00:00Z,114.0,2004
Q1382421,Evil,2003 film directed by Mikael Håfström,2004-09-16T00:00:00Z,114.0,2004
Q1382421,Evil,2003 film directed by Mikael Håfström,2004-08-20T00:00:00Z,114.0,2004
Q1382421,Evil,2003 film directed by Mikael Håfström,2004-05-07T00:00:00Z,114.0,2004
Q1382421,Evil,2003 film directed by Mikael Håfström,2004-04-30T00:00:00Z,114.0,2004
Q1383800,Exils,2004 film by Tony Gatlif,2004-01-01T00:00:00Z,104.0,2004
Q1386388,Ladder 49,2004 film by Jay Russell,2004-09-20T00:00:00Z,110.0,2004
Q1387340,Welcome to Mooseport,2004 film by Donald Petrie,2004-07-22T00:00:00Z,110.0,2004
Q1387340,Welcome to Mooseport,2004 film by Donald Petrie,2004-01-01T00:00:00Z,110.0,2004
Q1393048,C.S.A.: The Confederate States of America,2004 film directed by Kevin Willmott,2004-01-01T00:00:00Z,89.0,2004
Q139384904,Tails from the Toilet,2004 American pornographic film directed by Patrick Collins,2004-09-09T00:00:00Z,,2004
Q139384904,Tails from the Toilet,2004 American pornographic film directed by Patrick Collins,2004-01-01T00:00:00Z,,2004
Q139407013,Cum Swallowing Whores 2,2003 American pornographic film directed by Francesca Lé,2004-04-01T00:00:00Z,104.0,2004
Q139494326,Cafe Flesh 3,2003 American pornographic film directed by Anthony R. Lovett,2004-05-01T00:00:00Z,,2004
Q139571139,Fast Forward,2004 short film directed by Alexis Van Stratum,2004-01-01T00:00:00Z,5.0,2004
Q139579988,Shitty Shitty Bang Bang,2004 American pornographic film directed by Skeeter Kerkove,2004-09-01T00:00:00Z,140.0,2004
Q139579988,Shitty Shitty Bang Bang,2004 American pornographic film directed by Skeeter Kerkove,2004-01-01T00:00:00Z,140.0,2004
Q139604970,Bella Loves Jenna,2004 American pornographic film directed by Justin Sterling and Jenna Jameson,2004-01-01T00:00:00Z,115.0,2004
Q139935565,Unforgotten,2004 Short Film by Aylin Baykal,2004-05-31T00:00:00Z,,2004
Q140323980,Lex Steele XXX 3,2004 American pornographic film directed by Lexington Steele,2004-08-01T00:00:00Z,135.0,2004
Q140328931,Ass Worship 5,2003 American pornographic film director by Jules Jordan,2004-01-26T00:00:00Z,140.0,2004
Q140328931,Ass Worship 5,2003 American pornographic film director by Jules Jordan,2004-01-26T00:00:00Z,156.0,2004
Q140328935,Ass Worship 6,2004 American pornographic film directed by Jules Jordan,2004-10-29T00:00:00Z,200.0,2004
Q140365523,Euroglam 4: An American In Europe: Final Chapter,2003 American pornographic film directed by Michael Ninn,2004-02-01T00:00:00Z,98.0,2004
Q140368070,Fetish Circus,2004 American pornographic film directed by Laurent Sky,2004-02-06T00:00:00Z,144.0,2004
Q140368070,Fetish Circus,2004 American pornographic film directed by Laurent Sky,2004-02-06T00:00:00Z,226.0,2004
Q140429264,Fluff and Fold,2004 American pornographic film directed by Brad Armstrong,2004-08-30T00:00:00Z,138.0,2004
Q140429264,Fluff and Fold,2004 American pornographic film directed by Brad Armstrong,2004-08-01T00:00:00Z,138.0,2004
Q1405016,The Holy Girl,2004 film by Lucrecia Martel,2004-01-01T00:00:00Z,106.0,2004
Q1409673,Kroko,2003 film by Sylke Enders,2004-03-04T00:00:00Z,92.0,2004
Q141105875,Planet Sexxx 2,1998 pornographic film directed by Anita Rinaldi,2004-03-20T00:00:00Z,82.0,2004
Q1411281,Masti,2004 film by Indra Kumar,2004-04-09T00:00:00Z,166.0,2004
Q141188537,Blow Me Sandwich 4,2004 American pornographic film directed by Greg Alves,2004-01-01T00:00:00Z,118.0,2004
Q141188539,Blow Me Sandwich 5,2004 direct-to-video film,2004-09-15T00:00:00Z,118.0,2004
Q141188540,Blow Me Sandwich 6,2004 American pornographic film directed by Greg Alves,2004-01-01T00:00:00Z,138.0,2004
Q141216541,Flesh Hunter 7,2004 direct-to-video film,2004-08-25T00:00:00Z,151.0,2004
Q141393896,Alone in the Wilderness,2004 documentary film,2004-10-08T00:00:00Z,,2004
Q1421068,Mysterious Skin,2004 film directed by Gregg Araki,2004-09-03T00:00:00Z,105.0,2004
Q1422400,Raising Helen,2004 film by Garry Marshall,2004-06-17T00:00:00Z,119.0,2004
Q1422400,Raising Helen,2004 film by Garry Marshall,2004-05-01T00:00:00Z,119.0,2004
Q1428455,Stealing Rembrandt,2003 film by Jannik Johansen,2004-08-12T00:00:00Z,108.0,2004
Q1430336,The Fever,2004 film by Carlo Gabriel Nero,2004-01-01T00:00:00Z,83.0,2004
Q14320,The Day After Tomorrow,2004 film by Roland Emmerich,2004-05-28T00:00:00Z,118.0,2004
Q14320,The Day After Tomorrow,2004 film by Roland Emmerich,2004-05-27T00:00:00Z,118.0,2004
Q1432136,A Different Loyalty,2004 film by Marek Kanievska,2004-01-01T00:00:00Z,96.0,2004
Q14324139,Lalon,2004 film by Tanvir Mokammel,2004-01-01T00:00:00Z,,2004
Q1432480,Phir Milenge,2004 film by Revathi,2004-01-01T00:00:00Z,124.0,2004
Q1432482,Since Otar Left,2003 film by Julie Bertuccelli,2004-05-06T00:00:00Z,103.0,2004
Q1434995,Primer,2004 film directed by Shane Carruth,2004-10-08T00:00:00Z,77.0,2004
Q1435036,The Last Shot,2004 comedy film directed by Jeff Nathanson,2004-09-24T00:00:00Z,93.0,2004
Q14404793,Stille nacht,2004 film,2004-09-16T00:00:00Z,82.0,2004
Q1457036,Michael Moore Hates America,2004 film by Mike Wilson,2004-01-01T00:00:00Z,125.0,2004
Q1460487,Poster Boy,2004 film directed by Zak Tucker,2004-01-01T00:00:00Z,98.0,2004
Q1470314,Saving Face,2004 film by Alice Wu,2004-01-01T00:00:00Z,93.0,2004
Q1471255,The Order,2003 film by Brian Helgeland,2004-02-05T00:00:00Z,102.0,2004
Q1474127,Saved!,2004 film directed by Brian Dannelly,2004-09-16T00:00:00Z,93.0,2004
Q1474127,Saved!,2004 film directed by Brian Dannelly,2004-06-11T00:00:00Z,93.0,2004
Q1474127,Saved!,2004 film directed by Brian Dannelly,2004-01-21T00:00:00Z,93.0,2004
Q1475100,Love Meetings,"1964 film by Pier Paolo Pasolini, Vincenzo Cerami",2004-05-22T00:00:00Z,92.0,2004
Q14755190,The Squeaking Shoes,film directed by Shapoor Gharib,2004-01-07T00:00:00Z,85.0,2004
Q14755726,The Internet Adventures,film directed by Hossein Qana'at,2004-01-01T00:00:00Z,90.0,2004
Q14755835,Somewhere Else,film by Mehdi Karampour,2004-11-10T00:00:00Z,84.0,2004
Q14755935,Ali and Danny,film directed by Vahid Nik-Khah Azad,2004-03-20T00:00:00Z,98.0,2004
Q1476726,Mango Kiss,2004 film,2004-01-01T00:00:00Z,84.0,2004
Q1477243,The Lizard,2004 film by Kamal Tabrizi,2004-02-04T00:00:00Z,115.0,2004
Q1480747,Taking Lives,2004 film directed by D. J. Caruso,2004-04-08T00:00:00Z,99.0,2004
Q1480747,Taking Lives,2004 film directed by D. J. Caruso,2004-03-16T00:00:00Z,99.0,2004
Q148330,Zatōichi,2003 Japanese film by Takeshi Kitano,2004-06-24T00:00:00Z,111.0,2004
Q148330,Zatōichi,2003 Japanese film by Takeshi Kitano,2004-06-04T00:00:00Z,111.0,2004
Q1485799,Beautiful Women,2004 film directed by Sathyan Ramesh,2004-01-27T00:00:00Z,82.0,2004
Q14899735,Leave Me Alone,2004 film directed by Danny Pang,2004-01-01T00:00:00Z,93.0,2004
Q14912519,Process,2004 film by C.S. Leigh,2004-05-26T00:00:00Z,93.0,2004
Q14912519,Process,2004 film by C.S. Leigh,2004-02-08T00:00:00Z,93.0,2004
Q1492988,"Gambling, Gods and LSD",2002 film by Peter Mettler,2004-01-30T00:00:00Z,180.0,2004
Q1494793,Garuda,2004 film by Monthon Arayangkoon,2004-01-01T00:00:00Z,110.0,2004
Q14948446,143 (and I miss you),2004 film by Puri Jagannadh,2004-01-01T00:00:00Z,,2004
Q14955217,From the Beginning to the End,2004 film by Maj Wechselmann,2004-01-01T00:00:00Z,,2004
Q14955376,Macbeth,2004 film directed by Bo Landin and Alex Scherpf,2004-12-10T00:00:00Z,84.0,2004
Q1496725,In Enemy Hands,2004 film by Tony Giglio,2004-10-26T00:00:00Z,98.0,2004
Q1496725,In Enemy Hands,2004 film by Tony Giglio,2004-01-01T00:00:00Z,98.0,2004
Q1502069,Genesis,2004 documentary film by Claude Nuridsany,2004-10-14T00:00:00Z,77.0,2004
Q1502069,Genesis,2004 documentary film by Claude Nuridsany,2004-01-01T00:00:00Z,77.0,2004
Q1503700,Main Hoon Na,2004 film by Farah Khan,2004-04-30T00:00:00Z,175.0,2004
Q1503700,Main Hoon Na,2004 film by Farah Khan,2004-01-01T00:00:00Z,175.0,2004
Q15040666,Sigaw,2004 film by Yam Laranas,2004-01-01T00:00:00Z,102.0,2004
Q15052392,"Inuuvunga: I Am Inuk, I Am Alive",2004 film by Daniel Cross,2004-01-01T00:00:00Z,,2004
Q1506377,Thunderbirds,2004 film directed by Jonathan Frakes,2004-09-30T00:00:00Z,94.0,2004
Q1506377,Thunderbirds,2004 film directed by Jonathan Frakes,2004-08-04T00:00:00Z,94.0,2004
Q1506377,Thunderbirds,2004 film directed by Jonathan Frakes,2004-07-30T00:00:00Z,94.0,2004
Q1506377,Thunderbirds,2004 film directed by Jonathan Frakes,2004-07-20T00:00:00Z,94.0,2004
Q1506377,Thunderbirds,2004 film directed by Jonathan Frakes,2004-07-14T00:00:00Z,94.0,2004
Q1506910,My Nikifor,2004 film by Krzysztof Krauze,2004-01-01T00:00:00Z,96.0,2004
Q15124309,Vaterland: A Hunting Logbook,2004 film by David Jarab,2004-08-19T00:00:00Z,94.0,2004
Q1513503,Somersault,2004 film by Cate Shortland,2004-05-17T00:00:00Z,106.0,2004
Q1514113,Pura Vida Ibiza,2004 film by Gernot Roll,2004-02-12T00:00:00Z,89.0,2004
Q1514113,Pura Vida Ibiza,2004 film by Gernot Roll,2004-01-01T00:00:00Z,89.0,2004
Q1514163,Germanikus,2004 film by Hanns Christian Müller,2004-03-25T00:00:00Z,95.0,2004
Q1514163,Germanikus,2004 film by Hanns Christian Müller,2004-01-01T00:00:00Z,95.0,2004
Q1515221,Human Nature,2001 film by Michel Gondry,2004-06-10T00:00:00Z,92.0,2004
Q1516603,The Last Mitterrand,2004 film by Robert Guédiguian,2004-01-01T00:00:00Z,116.0,2004
Q1516852,Taxi,2004 film directed by Tim Story,2004-10-06T00:00:00Z,93.0,2004
Q1516920,The Skulls 3,2004 film directed by J. Miles Dale,2004-01-01T00:00:00Z,98.0,2004
Q1517341,Kyun! Ho Gaya Na...,2004 film by Samir Karnik,2004-01-01T00:00:00Z,168.0,2004
Q151737,Nathalie...,2003 film by Anne Fontaine,2004-08-05T00:00:00Z,106.0,2004
Q1518334,Unstoppable,2004 film directed by David Carson,2004-01-01T00:00:00Z,92.0,2004
Q151870,Runaway Jury,2003 film by Gary Fleder,2004-04-29T00:00:00Z,122.0,2004
Q151881,Out of Time,2003 film by Carl Franklin,2004-03-11T00:00:00Z,105.0,2004
Q151937,My Date with Drew,2004 documentary film,2004-01-01T00:00:00Z,90.0,2004
Q1519981,Shutter,"2004 film by Banjong Pisanthanakun, Parkpoom Wongpoom",2004-01-01T00:00:00Z,92.0,2004
Q1524996,Ginger Snaps 2: Unleashed,2004 film directed by Brett Sullivan,2004-01-01T00:00:00Z,91.0,2004
Q15271104,Chetyre taksista i sobaka,2004 film,2004-01-01T00:00:00Z,95.0,2004
Q152857,Downfall,2004 film by Oliver Hirschbiegel,2004-09-16T00:00:00Z,155.0,2004
Q152857,Downfall,2004 film by Oliver Hirschbiegel,2004-09-08T00:00:00Z,155.0,2004
Q152857,Downfall,2004 film by Oliver Hirschbiegel,2004-01-01T00:00:00Z,155.0,2004
Q1532255,Fahrenhype 9/11,2004 film,2004-01-01T00:00:00Z,80.0,2004
Q1534667,Someone Like Hodder,2003 film by Henrik Ruben Genz,2004-01-29T00:00:00Z,78.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-11-25T00:00:00Z,100.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-10-27T00:00:00Z,100.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-10-15T00:00:00Z,100.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-09-13T00:00:00Z,100.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-09-08T00:00:00Z,100.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-09-07T00:00:00Z,100.0,2004
Q1537305,Palindromes,2004 film by Todd Solondz,2004-09-03T00:00:00Z,100.0,2004
Q1537544,A Good Woman,2004 film by Mike Barker,2004-01-01T00:00:00Z,93.0,2004
Q1546370,Open Range,2003 American western film directed by Kevin Costner,2004-01-29T00:00:00Z,133.0,2004
Q154817,Good Bye Lenin!,2003 film directed by Wolfgang Becker,2004-05-14T00:00:00Z,125.0,2004
Q1550266,P.S.,2004 film by Dylan Kidd,2004-09-03T00:00:00Z,96.0,2004
Q1551169,Temporada de patos,2004 comedy film by Fernando Eimbcke,2004-10-22T00:00:00Z,84.0,2004
Q155163,Alien vs. Predator,2004 film directed by Paul W. S. Anderson,2004-11-19T00:00:00Z,100.0,2004
Q155163,Alien vs. Predator,2004 film directed by Paul W. S. Anderson,2004-11-05T00:00:00Z,100.0,2004
Q155163,Alien vs. Predator,2004 film directed by Paul W. S. Anderson,2004-11-04T00:00:00Z,100.0,2004
Q155163,Alien vs. Predator,2004 film directed by Paul W. S. Anderson,2004-08-13T00:00:00Z,100.0,2004
Q1554298,King of Thieves,2004 film by Ivan Fíla,2004-01-01T00:00:00Z,101.0,2004
Q15632400,Tum – A Dangerous Obsession,2004 film by Aruna Raje,2004-01-01T00:00:00Z,,2004
Q156519,Around the World in 80 Days,2004 film directed by Frank Coraci,2004-12-23T00:00:00Z,120.0,2004
Q156519,Around the World in 80 Days,2004 film directed by Frank Coraci,2004-06-16T00:00:00Z,120.0,2004
Q156608,The Bourne Supremacy,2004 film directed by Paul Greengrass,2004-10-21T00:00:00Z,108.0,2004
Q156608,The Bourne Supremacy,2004 film directed by Paul Greengrass,2004-07-23T00:00:00Z,108.0,2004
Q156608,The Bourne Supremacy,2004 film directed by Paul Greengrass,2004-07-15T00:00:00Z,108.0,2004
Q15710747,Harvest Time,2004 film by Marina Rasbezhkina,2004-06-26T00:00:00Z,67.0,2004
Q15718418,Jyeshta,2004 film by Suresh Krissna,2004-01-01T00:00:00Z,,2004
Q15721694,Rama Krishna,2004 film by Sai Prakash,2004-01-01T00:00:00Z,,2004
Q157975,The Edukators,2004 film directed by Hans Weingartner,2004-11-25T00:00:00Z,127.0,2004
Q157975,The Edukators,2004 film directed by Hans Weingartner,2004-01-01T00:00:00Z,127.0,2004
Q1584281,Happily Ever After,2004 film directed by Yvan Attal,2004-01-01T00:00:00Z,106.0,2004
Q158571,(T)Raumschiff Surprise – Periode 1,2004 film by Michael Herbig,2004-07-22T00:00:00Z,83.0,2004
Q158571,(T)Raumschiff Surprise – Periode 1,2004 film by Michael Herbig,2004-01-01T00:00:00Z,83.0,2004
Q1587454,Après la vie,2002 film by Lucas Belvaux,2004-07-29T00:00:00Z,124.0,2004
Q15905317,O Veneno da Madrugada,2006 film by Ruy Guerra,2004-01-01T00:00:00Z,118.0,2004
Q1591605,The Big Bounce,2004 film by George Armitage,2004-01-01T00:00:00Z,88.0,2004
Q15930925,Heat Team,2004 film by Dante Lam,2004-01-01T00:00:00Z,99.0,2004
Q1593315,Conversations with Mother,2004 film by Santiago Carlos Oves,2004-01-01T00:00:00Z,90.0,2004
Q15974157,Le canapé rouge,"2004 film by Éric Rohmer, Marie Rivière",2004-01-01T00:00:00Z,20.0,2004
Q15982471,Meenaxi: A Tale of Three Cities,2004 Hindi film directed by M. F. Husain,2004-01-01T00:00:00Z,,2004
Q1604555,We Don't Live Here Anymore,2004 film,2004-09-03T00:00:00Z,101.0,2004
Q1604555,We Don't Live Here Anymore,2004 film,2004-08-13T00:00:00Z,101.0,2004
Q1604555,We Don't Live Here Anymore,2004 film,2004-01-01T00:00:00Z,101.0,2004
Q16085271,Potera za sreć(k)om,2004 film by Milorad Milinković,2004-01-01T00:00:00Z,97.0,2004
Q16087327,The Robbery of the Third Reich,2004 film by Zdravko Šotra,2004-02-16T00:00:00Z,105.0,2004
Q16123059,Words and Sins,2004 film by Vassilis Mazomenos,2004-01-01T00:00:00Z,,2004
Q16123621,Klephty,2004 film by Mohamed Khan,2004-01-01T00:00:00Z,99.0,2004
Q16139961,Lizard Woman,2004 film by Manop Udomdej,2004-01-01T00:00:00Z,98.0,2004
Q161400,Resident Evil: Apocalypse,2004 film directed by Alexander Witt,2004-09-23T00:00:00Z,94.0,2004
Q161400,Resident Evil: Apocalypse,2004 film directed by Alexander Witt,2004-09-10T00:00:00Z,94.0,2004
Q161400,Resident Evil: Apocalypse,2004 film directed by Alexander Witt,2004-01-01T00:00:00Z,94.0,2004
Q1617335,Out of Reach,2004 film by Po-Chih Leong,2004-01-01T00:00:00Z,88.0,2004
Q16220386,The Hypnotized,2004 South Korean film,2004-08-06T00:00:00Z,104.0,2004
Q162277,Alexander,2004 film by Oliver Stone,2004-12-23T00:00:00Z,175.0,2004
Q162277,Alexander,2004 film by Oliver Stone,2004-11-26T00:00:00Z,175.0,2004
Q162277,Alexander,2004 film by Oliver Stone,2004-11-24T00:00:00Z,175.0,2004
Q162277,Alexander,2004 film by Oliver Stone,2004-11-16T00:00:00Z,175.0,2004
Q162277,Alexander,2004 film by Oliver Stone,2004-01-01T00:00:00Z,175.0,2004
Q1623056,The Fighting Temptations,2003 film directed by Jonathan Lynn,2004-07-08T00:00:00Z,123.0,2004
Q16238294,Schoolboy Crush,2004 film by Bryan Kocis,2004-01-01T00:00:00Z,118.0,2004
Q162458,Beyond the Sea,2004 film by Kevin Spacey,2004-01-01T00:00:00Z,118.0,2004
Q16246870,Baa Baaro Rasika,2004 film by Dayal Padmanabhan,2004-06-18T00:00:00Z,137.0,2004
Q16249477,Jai,2004 film directed by Teja,2004-01-01T00:00:00Z,,2004
Q16249888,Kadamba,2004 film by Suresh Krissna,2004-01-01T00:00:00Z,,2004
Q16250827,Loknayak,2004 Indian film,2004-12-06T00:00:00Z,,2004
Q16251156,Malla,2004 film by V. Ravichandran,2004-01-01T00:00:00Z,,2004
