movie_id,title,description,release_date,duration,year
Q116141854,Mr. Freeman,2022 film directed by Mads Matthiesen,2024-01-11T00:00:00Z,93.0,2024
Q116152472,A Difficult Year,2023 film directed by Éric Toledano and Olivier Nakache,2024-03-08T00:00:00Z,120.0,2024
Q116158209,Main Atal Hoon,2024 Indian film,2024-01-19T00:00:00Z,,2024
Q116171325,Subservience,2024 film directed by S.K. Dale,2024-09-13T00:00:00Z,,2024
Q116178605,Self Reliance,2023 film directed by Jake Johnson,2024-01-03T00:00:00Z,85.0,2024
Q116178692,Breathe,2024 film directed by Stefon Bristol,2024-04-26T00:00:00Z,93.0,2024
Q116246102,Eureka,2023 film directed by Lisandro Alonso,2024-06-07T00:00:00Z,146.0,2024
Q116246102,Eureka,2023 film directed by Lisandro Alonso,2024-04-25T00:00:00Z,146.0,2024
Q116246102,Eureka,2023 film directed by Lisandro Alonso,2024-04-04T00:00:00Z,146.0,2024
Q116246102,Eureka,2023 film directed by Lisandro Alonso,2024-03-14T00:00:00Z,146.0,2024
Q116246102,Eureka,2023 film directed by Lisandro Alonso,2024-02-28T00:00:00Z,146.0,2024
Q116246102,Eureka,2023 film directed by Lisandro Alonso,2024-02-16T00:00:00Z,146.0,2024
Q116248133,Kidnapped,2023 film directed by Marco Bellocchio,2024-01-25T00:00:00Z,125.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-04-12T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-03-22T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-03-15T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-03-06T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-29T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-23T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-16T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-15T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-08T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-07T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-02-02T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-01-19T00:00:00Z,99.0,2024
Q116251270,The Teachers' Lounge,2023 film directed by İlker Çatak,2024-01-18T00:00:00Z,99.0,2024
Q116257424,Woman of the Hour,2023 film directed by Anna Kendrick,2024-10-18T00:00:00Z,94.0,2024
Q116352448,Pulled Pork,2023 film by Andreas Schmied,2024-07-11T00:00:00Z,,2024
Q116361132,Nosferatu,2024 film directed by Robert Eggers,2024-12-25T00:00:00Z,143.0,2024
Q116361132,Nosferatu,2024 film directed by Robert Eggers,2024-12-02T00:00:00Z,143.0,2024
Q116431968,Lift,2024 film directed by F. Gary Gray,2024-01-12T00:00:00Z,104.0,2024
Q116442637,Magpie,2024 film directed by Sam Yates,2024-03-09T00:00:00Z,,2024
Q116442876,Smugglers,2023 film directed by Ryoo Seung-wan,2024-03-08T00:00:00Z,129.0,2024
Q116465881,Major Grom: The Game,2024 film directed by Oleg Trofim,2024-05-23T00:00:00Z,168.0,2024
Q116469813,Wildcat,2023 film directed by Ethan Hawke,2024-05-24T00:00:00Z,105.0,2024
Q116469813,Wildcat,2023 film directed by Ethan Hawke,2024-05-03T00:00:00Z,105.0,2024
Q116470610,Longlegs,2024 film directed by Oz Perkins,2024-07-12T00:00:00Z,101.0,2024
Q116470610,Longlegs,2024 film directed by Oz Perkins,2024-08-30T00:00:00Z,101.0,2024
Q116470610,Longlegs,2024 film directed by Oz Perkins,2024-08-01T00:00:00Z,101.0,2024
Q116470707,Wolfs,2024 film by Jon Watts,2024-09-20T00:00:00Z,108.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-02-28T00:00:00Z,122.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-01-10T00:00:00Z,122.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-08-08T00:00:00Z,122.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-03-31T00:00:00Z,122.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-02-28T00:00:00Z,123.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-01-10T00:00:00Z,123.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-08-08T00:00:00Z,123.0,2024
Q116499151,Alienoid 2,2024 South Korean film,2024-03-31T00:00:00Z,123.0,2024
Q116507926,Back to Black,2024 English-American film by Sam Taylor-Johnson,2024-04-12T00:00:00Z,122.0,2024
Q116507926,Back to Black,2024 English-American film by Sam Taylor-Johnson,2024-04-11T00:00:00Z,122.0,2024
Q116542843,20 Days in Mariupol,2023 documentary film,2024-01-12T00:00:00Z,97.0,2024
Q116599963,A Family Affair,2024 film directed by Richard LaGravenese,2024-06-28T00:00:00Z,,2024
Q116621601,Afire,2023 film by Christian Petzold,2024-02-22T00:00:00Z,102.0,2024
Q116634301,The Six Triple Eight,2024 film by Tyler Perry,2024-12-20T00:00:00Z,,2024
Q116638631,Sweet Little Things,2023 film directed by Mélanie Auffret,2024-04-18T00:00:00Z,90.0,2024
Q116675851,Sometimes I Think About Dying,2023 film directed by Rachel Lambert,2024-03-12T00:00:00Z,91.0,2024
Q116675851,Sometimes I Think About Dying,2023 film directed by Rachel Lambert,2024-02-09T00:00:00Z,91.0,2024
Q116675851,Sometimes I Think About Dying,2023 film directed by Rachel Lambert,2024-01-26T00:00:00Z,91.0,2024
Q116675851,Sometimes I Think About Dying,2023 film directed by Rachel Lambert,2024-01-10T00:00:00Z,91.0,2024
Q116687153,The Dead Don't Hurt,2023 film by Viggo Mortensen,2024-06-14T00:00:00Z,129.0,2024
Q116687945,Monster,2023 film directed by Hirokazu Koreeda,2024-03-21T00:00:00Z,127.0,2024
Q116687945,Monster,2023 film directed by Hirokazu Koreeda,2024-03-15T00:00:00Z,127.0,2024
Q116692764,Problemista,2023 film by Julio Torres,2024-03-22T00:00:00Z,98.0,2024
Q116700659,My Name Is Loh Kiwan,2024 film directed by Kim Hee Jin,2024-03-01T00:00:00Z,133.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-12-20T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-12-19T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-12-12T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-12-11T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-12-04T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-11-29T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-11-21T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-11-20T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-11-08T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-11-07T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-11-01T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-10-31T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-10-25T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-08-30T00:00:00Z,121.0,2024
Q116701124,Conclave,2024 film by Edward Berger,2024-01-23T00:00:00Z,121.0,2024
Q116722363,Humanist Vampire Seeking Consenting Suicidal Person,2023 feature film directed by Ariane Louis-Seize,2024-09-03T00:00:00Z,91.0,2024
Q116745152,Origin,2023 film directed by Ava DuVernay,2024-04-18T00:00:00Z,135.0,2024
Q116754035,A Great Friend,2023 film directed by Éric Besnard,2024-09-05T00:00:00Z,95.0,2024
Q116766507,Hammarskjöld,2023 film directed by Per Fly,2024-05-17T00:00:00Z,114.0,2024
Q116766507,Hammarskjöld,2023 film directed by Per Fly,2024-04-26T00:00:00Z,114.0,2024
Q116766507,Hammarskjöld,2023 film directed by Per Fly,2024-04-18T00:00:00Z,114.0,2024
Q116771180,The Kill Room,2023 film by Nicol Paone,2024-03-21T00:00:00Z,98.0,2024
Q116771236,The Unlikely Pilgrimage of Harold Fry,2023 film directed by Hettie Macdonald,2024-01-04T00:00:00Z,108.0,2024
Q116771681,Queer,2024 film directed by Luca Guadagnino,2024-11-27T00:00:00Z,135.0,2024
Q116771681,Queer,2024 film directed by Luca Guadagnino,2024-09-03T00:00:00Z,135.0,2024
Q116783130,Håkan Bråkan 2,film project directed by Ted Kjellsson,2024-03-01T00:00:00Z,,2024
Q116783130,Håkan Bråkan 2,film project directed by Ted Kjellsson,2024-02-09T00:00:00Z,,2024
Q116791506,Padatik,2024 film by Srijit Mukherji,2024-08-15T00:00:00Z,123.0,2024
Q116820702,Whale Nation,2023 documentary film directed by Jean-Albert Lièvre,2024-02-29T00:00:00Z,82.0,2024
Q116824358,Operation Napoleon,2023 film directed by Óskar Þór Axelsson,2024-08-08T00:00:00Z,112.0,2024
Q116824358,Operation Napoleon,2023 film directed by Óskar Þór Axelsson,2024-01-05T00:00:00Z,112.0,2024
Q116824715,Haunted Heart,2024 film directed by Fernando Trueba,2024-08-23T00:00:00Z,7716.0,2024
Q116824715,Haunted Heart,2024 film directed by Fernando Trueba,2024-07-20T00:00:00Z,7716.0,2024
Q116856005,L'home dels nassos,film directed by Abigail Schaaff,2024-01-01T00:00:00Z,90.0,2024
Q116868360,Four Little Adults,2023 film by Selma Vilhunen,2024-01-03T00:00:00Z,121.0,2024
Q116873269,Out of My Mind,2024 film directed by Cord Jefferson,2024-11-22T00:00:00Z,102.0,2024
Q116873269,Out of My Mind,2024 film directed by Cord Jefferson,2024-01-19T00:00:00Z,102.0,2024
Q116881172,Dirty Angels,2024 film by Martin Campbell,2024-12-26T00:00:00Z,104.0,2024
Q116909519,The Sleeping Woman,2024 film directed by Laura Alvea,2024-05-31T00:00:00Z,110.0,2024
Q116909519,The Sleeping Woman,2024 film directed by Laura Alvea,2024-02-09T00:00:00Z,110.0,2024
Q116939468,Holy Mother,2024 film directed by Antonio Chavarrías,2024-03-22T00:00:00Z,,2024
Q116939468,Holy Mother,2024 film directed by Antonio Chavarrías,2024-03-07T00:00:00Z,,2024
Q116945637,All Your Faces,film directed by Jeanne Herry,2024-06-06T00:00:00Z,118.0,2024
Q116946326,Bleeding Love,2023 American film by Emma Westenberg,2024-02-16T00:00:00Z,96.0,2024
Q116954564,Scoop,2024 film directed by Philip Martin,2024-04-05T00:00:00Z,102.0,2024
Q116965262,The Thicket,film directed by Elliott Lester,2024-09-06T00:00:00Z,,2024
Q116971312,On Swift Horses,2024 film directed by Daniel Minahan,2024-09-07T00:00:00Z,119.0,2024
Q116976558,Darkness of Man,2024 film directed by James Cullen Bressack,2024-05-21T00:00:00Z,109.0,2024
Q116980365,Immaculate,2024 film directed by Michael Mohan,2024-04-04T00:00:00Z,89.0,2024
Q116980365,Immaculate,2024 film directed by Michael Mohan,2024-03-22T00:00:00Z,89.0,2024
Q116980365,Immaculate,2024 film directed by Michael Mohan,2024-03-21T00:00:00Z,89.0,2024
Q116980365,Immaculate,2024 film directed by Michael Mohan,2024-03-12T00:00:00Z,89.0,2024
Q116980505,Krazy House,Dutch comedy film,2024-01-20T00:00:00Z,88.0,2024
Q116981014,The Book of Wonders,2023 film directed by Lisa Azuelos,2024-05-24T00:00:00Z,94.0,2024
Q116981014,The Book of Wonders,2023 film directed by Lisa Azuelos,2024-05-16T00:00:00Z,94.0,2024
Q116981014,The Book of Wonders,2023 film directed by Lisa Azuelos,2024-05-24T00:00:00Z,98.0,2024
Q116981014,The Book of Wonders,2023 film directed by Lisa Azuelos,2024-05-16T00:00:00Z,98.0,2024
Q116995994,The Gardener's Year,film directed by Jiří Havelka,2024-07-18T00:00:00Z,103.0,2024
Q116996004,Green Border,2023 film directed by Agnieszka Holland,2024-06-27T00:00:00Z,147.0,2024
Q116996005,tata_bojs.doc,film directed by Marek Najbrt,2024-09-05T00:00:00Z,95.0,2024
Q116998477,Záhadné případy,2024 Czech TV series or program,2024-01-01T00:00:00Z,56.0,2024
Q116998478,Taneční,Czech TV series or program,2024-01-01T00:00:00Z,60.0,2024
Q117006376,Daaaaaalí !,2023 film by Quentin Dupieux,2024-02-07T00:00:00Z,77.0,2024
Q117006376,Daaaaaalí !,2023 film by Quentin Dupieux,2024-02-07T00:00:00Z,79.0,2024
Q117007959,Sleeping Dogs,2024 film directed by Adam Cooper,2024-04-18T00:00:00Z,110.0,2024
Q117007959,Sleeping Dogs,2024 film directed by Adam Cooper,2024-03-22T00:00:00Z,110.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-03-07T00:00:00Z,112.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-02-07T00:00:00Z,112.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-01-25T00:00:00Z,112.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-01-17T00:00:00Z,112.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-01-12T00:00:00Z,112.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-01-11T00:00:00Z,112.0,2024
Q117014906,Mean Girls,2024 film directed by Arturo Perez Jr. and Samantha Jayne,2024-01-10T00:00:00Z,112.0,2024
Q117025319,Bernadette,2023 film directed by Léa Domenach,2024-03-14T00:00:00Z,93.0,2024
Q117037697,Anatomy of a Fall,2023 film directed by Justine Triet,2024-02-23T00:00:00Z,150.0,2024
Q117037697,Anatomy of a Fall,2023 film directed by Justine Triet,2024-02-23T00:00:00Z,156.0,2024
Q117130193,Parachute,2023 film directed by Brittany Snow,2024-04-05T00:00:00Z,97.0,2024
Q117176605,Land of Bad,2024 film directed by William Eubank,2024-05-09T00:00:00Z,6826.0,2024
Q117176605,Land of Bad,2024 film directed by William Eubank,2024-04-25T00:00:00Z,6826.0,2024
Q117176605,Land of Bad,2024 film directed by William Eubank,2024-02-16T00:00:00Z,6826.0,2024
Q117196203,The Price of Money: A Largo Winch Adventure,2024 film directed by Olivier Masset-Depasse,2024-01-01T00:00:00Z,,2024
Q117253366,The Wailing,Spanish horror film,2024-11-28T00:00:00Z,107.0,2024
Q117253366,The Wailing,Spanish horror film,2024-10-25T00:00:00Z,107.0,2024
Q117255424,Small Things Like These,2024 film directed by Tim Mielants,2024-11-08T00:00:00Z,98.0,2024
Q117255424,Small Things Like These,2024 film directed by Tim Mielants,2024-11-01T00:00:00Z,98.0,2024
Q117255424,Small Things Like These,2024 film directed by Tim Mielants,2024-02-15T00:00:00Z,98.0,2024
Q117272474,A Different Man,2024 film directed by Aaron Schimberg,2024-10-25T00:00:00Z,112.0,2024
Q117272474,A Different Man,2024 film directed by Aaron Schimberg,2024-09-20T00:00:00Z,112.0,2024
Q117272474,A Different Man,2024 film directed by Aaron Schimberg,2024-01-21T00:00:00Z,112.0,2024
Q117272587,The Greatest Hits,2024 film directed by Ned Benson,2024-04-05T00:00:00Z,94.0,2024
Q117272587,The Greatest Hits,2024 film directed by Ned Benson,2024-03-14T00:00:00Z,94.0,2024
Q117279005,The Instigators,2024 film directed by Doug Liman,2024-08-02T00:00:00Z,101.0,2024
Q117287129,The End,2024 film directed by Joshua Oppenheimer,2024-12-13T00:00:00Z,,2024
Q117287129,The End,2024 film directed by Joshua Oppenheimer,2024-12-06T00:00:00Z,,2024
Q117287129,The End,2024 film directed by Joshua Oppenheimer,2024-09-23T00:00:00Z,,2024
Q117287129,The End,2024 film directed by Joshua Oppenheimer,2024-09-06T00:00:00Z,,2024
Q117287129,The End,2024 film directed by Joshua Oppenheimer,2024-08-31T00:00:00Z,,2024
Q117303955,Brooklyn 45,2023 film directed by Ted Geoghegan,2024-11-03T00:00:00Z,92.0,2024
Q117312560,Jackpot!,2024 film directed by Paul Feig,2024-08-15T00:00:00Z,106.0,2024
Q117322466,Exhuma,2024 South Korean drama film,2024-02-22T00:00:00Z,134.0,2024
Q117322466,Exhuma,2024 South Korean drama film,2024-02-16T00:00:00Z,134.0,2024
Q117326449,Meet the Leroys,2024 film directed by Florent Bernard,2024-12-19T00:00:00Z,103.0,2024
Q117326449,Meet the Leroys,2024 film directed by Florent Bernard,2024-07-18T00:00:00Z,103.0,2024
Q117326449,Meet the Leroys,2024 film directed by Florent Bernard,2024-04-10T00:00:00Z,103.0,2024
Q117326449,Meet the Leroys,2024 film directed by Florent Bernard,2024-01-16T00:00:00Z,103.0,2024
Q117336418,Upgraded,2024 film directed by Carlson Young,2024-02-09T00:00:00Z,104.0,2024
Q117341032,Un amor,2023 film,2024-01-01T00:00:00Z,,2024
Q117350302,The Front Room,American film,2024-09-06T00:00:00Z,94.0,2024
Q117357033,The Shrouds,2024 film by David Cronenberg,2024-05-20T00:00:00Z,120.0,2024
Q117376325,Bonhoeffer,irish/Belgian drama film,2024-01-01T00:00:00Z,,2024
Q117389607,We Will Not Fade Away,2023 Ukrainian documentary film,2024-11-04T00:00:00Z,100.0,2024
Q117421907,Backspot,2023 film by D. W. Waterson,2024-03-08T00:00:00Z,93.0,2024
Q117425181,We Live in Time,2024 film directed by John Crowley,2024-12-26T00:00:00Z,107.0,2024
Q117425181,We Live in Time,2024 film directed by John Crowley,2024-10-18T00:00:00Z,107.0,2024
Q117437274,The Thundermans Return,2024 film directed by Trevor Kirschner,2024-03-07T00:00:00Z,70.0,2024
Q117455307,Elevation,2024 film directed by George Nolfi,2024-12-25T00:00:00Z,90.0,2024
Q117455307,Elevation,2024 film directed by George Nolfi,2024-11-08T00:00:00Z,90.0,2024
Q117455307,Elevation,2024 film directed by George Nolfi,2024-11-07T00:00:00Z,90.0,2024
Q117468531,Seize Them!,2024 film directed by Curtis Vowell,2024-04-05T00:00:00Z,91.0,2024
Q117481301,Y2K,2024 film directed by Kyle Mooney,2024-12-06T00:00:00Z,93.0,2024
Q117481301,Y2K,2024 film directed by Kyle Mooney,2024-03-09T00:00:00Z,93.0,2024
Q117662296,The Old Oak,2023 film by Ken Loach,2024-04-05T00:00:00Z,113.0,2024
Q117663112,Perfect Days,2023 film by Wim Wenders,2024-02-22T00:00:00Z,123.0,2024
Q117663112,Perfect Days,2023 film by Wim Wenders,2024-02-07T00:00:00Z,123.0,2024
Q117705871,The Nature of Love,2023 film by Monia Chokri,2024-02-14T00:00:00Z,110.0,2024
Q117705871,The Nature of Love,2023 film by Monia Chokri,2024-01-04T00:00:00Z,110.0,2024
Q117712753,The Summer Book,2024 film directed by Charlie McDowell,2024-10-12T00:00:00Z,95.0,2024
Q117742969,Relay,2024 American film directed by David Mackenzie,2024-09-08T00:00:00Z,112.0,2024
Q117743008,Gunner,2024 film directed by Dimitri Logothetis,2024-08-16T00:00:00Z,,2024
Q117743095,The Wages of Fear,2024 film directed by Julien Leclercq,2024-01-01T00:00:00Z,104.0,2024
Q117751447,"Bonnard, Pierre and Marthe",2023 film directed by Martin Provost,2024-03-21T00:00:00Z,,2024
Q117751447,"Bonnard, Pierre and Marthe",2023 film directed by Martin Provost,2024-01-10T00:00:00Z,,2024
Q117753851,How to Have Sex,2023 film by Molly Manning Walker,2024-04-04T00:00:00Z,91.0,2024
Q117769481,Drive-Away Dolls,2024 film directed by Ethan Coen,2024-03-22T00:00:00Z,84.0,2024
Q117769481,Drive-Away Dolls,2024 film directed by Ethan Coen,2024-02-22T00:00:00Z,84.0,2024
Q117774966,The Feeling That the Time for Doing Something Has Passed,2023 film directed by Joanna Arnow,2024-05-08T00:00:00Z,87.0,2024
Q117774966,The Feeling That the Time for Doing Something Has Passed,2023 film directed by Joanna Arnow,2024-04-26T00:00:00Z,87.0,2024
Q117774966,The Feeling That the Time for Doing Something Has Passed,2023 film directed by Joanna Arnow,2024-05-08T00:00:00Z,88.0,2024
Q117774966,The Feeling That the Time for Doing Something Has Passed,2023 film directed by Joanna Arnow,2024-04-26T00:00:00Z,88.0,2024
Q117787728,He Went That Way,2023 film directed by Jeffrey Darling,2024-01-05T00:00:00Z,95.0,2024
Q117787907,Il pleut dans la maison,2023 film by Paloma Sermon-Daï,2024-04-03T00:00:00Z,82.0,2024
Q117815968,Cold Copy,2023 film directed by Roxine Helberg,2024-01-26T00:00:00Z,91.0,2024
Q117816594,This is the GOAT!,2024 film project directed by Fred Cavayé,2024-02-21T00:00:00Z,100.0,2024
Q117816594,This is the GOAT!,2024 film project directed by Fred Cavayé,2024-02-21T00:00:00Z,104.0,2024
Q117816797,"LaRoy, Texas",2023 film directed by Shane Atkinson,2024-04-17T00:00:00Z,110.0,2024
Q117816797,"LaRoy, Texas",2023 film directed by Shane Atkinson,2024-04-17T00:00:00Z,112.0,2024
Q117818579,Paradise Is Burning,2023 film,2024-04-19T00:00:00Z,108.0,2024
Q117824018,Killer Heat,2024 film directed by Philippe Lacôte,2024-09-26T00:00:00Z,97.0,2024
Q117832872,"Hayflower, Quiltshoe and the Chicken",2024 film directed by Reetta Aalto,2024-12-25T00:00:00Z,76.0,2024
Q117832872,"Hayflower, Quiltshoe and the Chicken",2024 film directed by Reetta Aalto,2024-02-16T00:00:00Z,76.0,2024
Q117842179,Project Silence,2023 South Korean film,2024-07-12T00:00:00Z,96.0,2024
Q117842560,Dear Santa,2024 film directed by Bobby Farrelly,2024-11-25T00:00:00Z,,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-11T00:00:00Z,119.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-10T00:00:00Z,119.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-05T00:00:00Z,119.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-04T00:00:00Z,119.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-03T00:00:00Z,119.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-11T00:00:00Z,120.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-10T00:00:00Z,120.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-05T00:00:00Z,120.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-04T00:00:00Z,120.0,2024
Q117842576,The First Omen,2024 film directed by Arkasha Stevenson,2024-04-03T00:00:00Z,120.0,2024
Q117842577,Sweethearts,film directed by Jordan Weiss,2024-11-28T00:00:00Z,98.0,2024
Q117842582,Rez Ball,2024 film directed by Sydney Freeland,2024-09-27T00:00:00Z,111.0,2024
Q117842582,Rez Ball,2024 film directed by Sydney Freeland,2024-09-08T00:00:00Z,111.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-02-23T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-02-22T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-02-08T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-26T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-19T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-18T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-17T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-11T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-05T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-04T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-03T00:00:00Z,98.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-02-23T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-02-22T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-02-08T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-26T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-19T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-18T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-17T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-11T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-05T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-04T00:00:00Z,116.0,2024
Q117842595,Night Swim,2024 film directed by Bryce McGuire,2024-01-03T00:00:00Z,116.0,2024
Q117842630,The Piano Lesson,2024 film directed by Malcolm Washington,2024-11-22T00:00:00Z,125.0,2024
Q117842630,The Piano Lesson,2024 film directed by Malcolm Washington,2024-11-08T00:00:00Z,125.0,2024
Q117842630,The Piano Lesson,2024 film directed by Malcolm Washington,2024-08-31T00:00:00Z,125.0,2024
Q117843038,Old Guy,2024 film directed by Simon West,2024-10-17T00:00:00Z,93.0,2024
Q117848301,Canary Black,2024 film directed by Pierre Morel,2024-12-05T00:00:00Z,101.0,2024
Q117848301,Canary Black,2024 film directed by Pierre Morel,2024-10-24T00:00:00Z,101.0,2024
Q117878418,Anatema,2023 film directed by Jimina Sabadú,2024-01-01T00:00:00Z,,2024
Q117919465,Peyarar Subash,2023 Bangladeshi film,2024-02-09T00:00:00Z,,2024
Q117945866,Find Me Falling,2024 film directed by Stelana Kliris,2024-07-19T00:00:00Z,94.0,2024
Q118070772,She Is Conann,2023 film by Bertrand Mandico,2024-02-02T00:00:00Z,105.0,2024
Q118122388,Loving Bali,2024 Dutch film directed by Johan Nijenhuis,2024-01-28T00:00:00Z,,2024
Q118151231,Expeditie Cupido,2024 Dutch film directed by Erwin van den Eshof,2024-07-17T00:00:00Z,,2024
Q118153248,Aichaku,2025 film directed by Raito Nishizaka and Michael Williams,2024-08-01T00:00:00Z,,2024
Q118171400,The Flood,2023 film directed by Gianluca Jodice,2024-12-25T00:00:00Z,101.0,2024
Q118175825,A Complete Unknown,2024 film directed by James Mangold,2024-12-25T00:00:00Z,141.0,2024
Q118214971,Fresh Kills,2023 film by Jennifer Esposito,2024-05-17T00:00:00Z,120.0,2024
Q118233986,The Dishwasher,"Canadian drama film, directed by Francis Leclerc and released in 2023",2024-01-03T00:00:00Z,127.0,2024
Q118233986,The Dishwasher,"Canadian drama film, directed by Francis Leclerc and released in 2023",2024-01-03T00:00:00Z,128.0,2024
Q118234677,Riddle of Fire,2023 film,2024-04-17T00:00:00Z,114.0,2024
Q118234677,Riddle of Fire,2023 film,2024-04-03T00:00:00Z,114.0,2024
Q118234677,Riddle of Fire,2023 film,2024-03-22T00:00:00Z,114.0,2024
Q118270949,Paradox Effect,2023 film directed by Scott Weintrob,2024-09-24T00:00:00Z,87.0,2024
Q118278015,The Good Teacher,2024 film by Teddy Lussi-Modeste,2024-04-03T00:00:00Z,91.0,2024
